frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
557,-0.051811500000000024,-0.03946300000000008,0.25,0.2583442662441921
558,-0.17230000000000018,0.09795600000000036,0.6433333333333303,0.6731719287921727
559,0.02617599999999925,0.09131899999999973,0.555,0.5630713478210376
560,-0.06903649999999971,0.21483600000000025,0.76,0.7927928766255724
561,0.011407666666667638,0.33638366666666686,0.7266666666666697,0.8008299135917302
562,-0.38126150000000164,0.22339950000000044,0.725,0.8490539841391131
563,-0.24697316666666666,0.3778223333333341,0.5666666666666696,0.7244698556392257
564,-0.3293153333333328,0.185164666666667,0.4866666666666606,0.6160998190185261
565,-0.1693993333333333,0.30923983333333355,0.4066666666666697,0.5382408256826918
566,-0.1285861666666676,0.33107416666666667,0.6133333333333303,0.70874698155959
567,-0.4303338333333329,0.21556899999999984,0.8683333333333303,0.9928040993318537
568,-0.2459839999999997,0.02377200000000016,0.2266666666666697,0.335337164683217
569,-0.2270566666666673,0.0925813333333332,0.4466666666666697,0.5095460178145539
570,0.24339150000000018,0.19851699999999994,0.1,0.32961860014454597
571,0.27117516666666686,0.3494958333333335,0.5183333333333303,0.6814343350452023
572,0.4879160000000002,0.5866161666666665,0.9466666666666697,1.2158775957424652
573,0.7801220000000012,0.7027525000000003,0.665,1.2428501161203038
574,0.7654215,0.7952015,0.435,1.1863559745137628
575,0.5971780000000001,0.6283976666666666,0.2566666666666697,0.9040923453574257
576,0.31785850000000093,0.628985833333333,0.1483333333333303,0.7201805206571855
577,0.5090424999999982,0.645419,0.165,0.8384002339976107
578,0.5942754999999988,0.33240549999999985,0.085,0.6862082674600317
579,0.4748921666666672,0.1304740000000004,-0.5133333333333303,0.7113769364749393
580,0.5070359999999983,0.2110755000000006,-0.075,0.5543134239726191
581,0.7070439999999997,0.2598565000000002,-0.125,0.7635847160127354
582,0.6726840000000004,0.2149515000000008,-0.52,0.8769879766611689
583,0.6727428333333342,0.1364816666666661,-1.1283333333333303,1.3207370200946809
584,0.44091350000000035,-0.10528999999999997,-2.64,2.6786359772433155
585,0.2786613333333332,-0.33190766666666605,-2.8283333333333305,2.8613430906362223
586,0.6377236666666681,-0.16035866666666607,-2.84166666666667,2.916757758444529
587,0.7802855,-0.10857649999999978,-4.68,4.7458438994411205
588,0.7809411999999998,0.23577759999999956,-3.190999999999999,3.2936212949456096
589,0.6592263333333347,-0.018421666666666284,-3.3483333333333305,3.412660959936393
590,0.6355579999999986,-0.2630155000000002,-3.955,4.014366217051485
591,0.5610366666666675,-0.15453483333333337,-2.59166666666667,2.656196390926118
592,0.6497685000000001,-0.3611105000000009,-2.67833333333333,2.7795807851629224
593,0.8887489999999991,-0.5988425,-2.62,2.83070435135979
594,0.6169375000000002,-0.6922014999999994,-1.8933333333333302,2.108190196974552
595,0.6531975,-0.6163949999999994,-1.715,1.935932532406863
596,0.5162574999999993,-0.6841465,-1.385,1.6287428402815771
597,0.42391950000000067,-0.6440555,-1.335,1.5416680023794034
598,0.08346700000000055,-0.6691051666666664,-1.5733333333333304,1.711737784220117
599,0.2745400000000007,-0.39471299999999987,-0.925,1.0424948747926774
600,0.16141633333333402,-0.3940769999999992,-0.8,0.9062846763549396
601,0.10323383333333254,-0.2883671666666669,-0.52,0.6035004947438366
602,0.2839794999999981,-0.2374885000000006,-0.67,0.7654705376776426
603,0.26104949999999916,-0.1218160000000006,-0.69,0.7477205221914466
604,-0.051246833333332235,-0.2328238333333337,-0.6133333333333303,0.6580356776592713
605,0.22239033333333283,-0.4218465000000009,-0.8866666666666697,1.0067719243702342
606,0.29956800000000156,-0.34678,-1.02,1.1182116771989108
607,0.4075090000000012,-0.5829250000000001,-1.385,1.556948984618957
608,0.3758344999999997,-0.6518890000000005,-1.595,1.7635860738028213
609,0.3286755000000017,-0.5552499999999992,-1.545,1.6743222947808616
610,0.43886449999999966,-0.6297584999999998,-1.43,1.6229903935890992
611,0.3182073333333324,-0.610416166666667,-1.3566666666666698,1.5213179312555254
612,0.6617065000000014,-0.507643,-1.395,1.6252944064357238
613,0.4785311666666667,-0.7582058333333334,-1.3916666666666697,1.6554770533846657
614,0.4361939999999993,-0.7295880000000011,-1.4583333333333304,1.6879869568486314
615,0.534754333333334,-0.7290158333333335,-1.4916666666666698,1.7442751293055596
616,0.539245666666667,-0.7543896666666666,-1.5433333333333303,1.8004908874998482
617,0.683551500000001,-0.8182730000000004,-1.82,2.109315850146974
618,0.5972541666666654,-0.8048676666666665,-1.23,1.5866393731551405
619,0.5852780000000019,-0.8562714999999997,-1.48,1.8072496283015946
620,0.12718649999999912,-0.8047010000000006,-1.33,1.5596858995269691
621,-0.0773524999999995,-0.8576894999999997,-1.475,1.7079928827915236
622,-0.18111250000000154,-0.9420900000000006,-1.73,1.9781899063932795
623,-0.18176950000000033,-1.0934595000000007,-1.405,1.7896141565350063
624,-0.26407799999999954,-1.1485424999999998,-1.295,1.7509746041534267
625,-0.22217049999999972,-1.0641375,-1.145,1.5788519088174482
626,0.07816949999999906,-1.1588405,-0.95,1.5005071726488013
627,0.002621000000001459,-1.0670364999999997,-1.065,1.5075804330029126
628,0.05105750000000171,-0.7720479999999997,-0.96,1.2329902605496321
629,0.214155333333332,-0.4809740000000005,-0.6016666666666697,0.7995006399302582
630,0.17736950000000093,-0.40519400000000017,-0.97,1.0660872934081198
631,0.03598450000000071,-0.6036065000000002,-1.095,1.25086397784991
632,0.057439999999999145,-0.5326080000000002,-0.9,1.0473636595108693
633,0.1641700000000003,-0.5553309999999999,0.22,0.6194709908147434
634,0.3681720000000007,-0.3638639999999998,1.315,1.4132135833199455
635,0.3936540000000002,-0.3609415000000007,1.64,1.724773097580737
636,0.09575449999999933,-0.4811179999999996,1.545,1.621008468267285
637,-0.21357349999999997,-0.7217305000000005,1.255,1.4633979481099801
638,-0.15972020000000042,-1.2404225999999994,0.04599999999999909,1.2515089967230753
639,0.1154499999999996,-0.7528714999999999,1.965,2.10745562183697
640,0.24077350000000025,-0.5722094999999996,1.645,1.7582436094558966
641,0.26334600000000025,-0.5206630000000001,1.435,1.5490855609955831
642,0.1259064999999998,-0.3409379999999993,0.615,0.7143641694445834
643,0.08945900000000165,-0.19848199999999963,0.595,0.6335795269774743
644,0.2450954999999999,-0.11222650000000044,0.49,0.5592553901595406
645,0.2669394999999997,-0.14323950000000024,0.37,0.47819896593416
646,0.3215814999999998,-0.010181999999999788,0.015,0.3220921207764168
647,0.36866100000000074,0.01338200000000029,-0.045,0.37163827957437395
648,0.4442059999999992,0.07866550000000018,0.315,0.5502110788835948
649,0.3333814999999993,0.030553499999999758,-0.185,0.3824941057121005
650,0.3304869999999994,-0.053158500000000684,-0.17,0.37542973149612124
651,0.3844140000000004,-0.17451949999999897,-0.415,0.5919933946221444
652,0.4441970000000015,-0.13115249999999945,-0.3,0.5518260170246154
653,0.37848150000000147,-0.18123900000000048,-0.3,0.5158447644042259
654,0.4193795,0.08689700000000072,-0.3,0.5229055876821839
655,0.40420900000000076,0.0871440000000007,-0.135,0.43497585268265265
656,0.5008310000000006,-0.012511000000000081,-0.135,0.518857606364213
657,0.37752599999999914,0.09128649999999994,0.085,0.39759791971066616
658,0.3128465000000006,0.22963649999999972,0.295,0.48747395283696976
659,0.23470699999999967,0.21311999999999898,0.345,0.468542965211302
660,0.024941000000000033,0.23708649999999978,-0.115,0.2646829461133639
661,-0.10838899999999967,0.08247050000000002,-0.325,0.35238410675178006
662,-0.35427349999999935,0.20351999999999976,-0.27,0.4897245176650332
663,-0.028416499999999588,0.3288059999999996,0.31,0.45279231785471996
664,-0.24385700000000043,0.6577805000000007,0.465,0.8416450692716325
665,-0.37153299999999945,0.6745734999999996,0.49,0.9127903247686454
666,-0.3300815,0.6636934999999999,0.37,0.8284581212013676
667,-0.2886925000000019,0.635301,0.425,0.8170530705879827
668,-0.15455150000000004,0.5117595,0.33,0.6282387698896814
669,-0.012622000000001209,0.3914300000000003,0.445,0.5927914977325504
670,0.25075500000000145,0.2564760000000007,0.765,0.8449159772433003
671,0.16745899999999891,0.23917399999999986,0.235,0.3747955695535895
672,0.0806430000000023,0.2466210000000001,0.155,0.3022419744013072
673,0.09972449999999981,0.06409700000000043,0.12,0.16868136028989694
674,-0.052480500000000346,0.010200500000000261,0.295,0.2998053586587472
675,-0.0334784999999988,0.09239700000000027,0.455,0.46549222933498036
676,-0.18239849999999933,0.23590449999999977,0.395,0.4949193327427205
677,-0.22305399999999964,0.28875950000000045,0.595,0.6979685779146867
678,-0.6948096666666663,0.796114833333333,0.3633333333333303,1.1173944745961086
679,-0.6892204999999979,0.3440045000000003,0.435,0.8846406013972552
680,-0.6239629999999999,0.016924999999999954,0.51,0.8060498005669376
681,-0.4780730000000017,0.18322999999999978,0.355,0.6230184798455031
682,-0.2524434999999994,0.05357699999999966,0.19,0.32046562315051774
683,-0.06549450000000093,0.08960449999999981,0.055,0.12386886594499881
684,-0.041001999999999726,0.1683695,0.175,0.24628124681804334
685,0.008202999999999747,0.27517600000000014,0.1,0.29289779819076833
686,0.00435799999999972,0.2150414999999998,0.135,0.2539425897447096
687,-0.015339500000000044,0.23826100000000053,0.055,0.24500735576967939
688,0.010140000000001237,0.35766999999999993,0.095,0.37021027605943085
689,-0.04346450000000118,0.3314259999999996,0.15,0.36637734132482846
690,-0.13091199999999845,0.3123079999999993,-0.045,0.3416127026443823
691,-0.15831000000000017,0.33387099999999975,-0.005,0.36953606148926776
692,-0.04996599999999944,0.2592249999999996,0.16,0.3086975895289753
693,-0.011900499999999283,0.26946349999999997,0.23,0.3544745403163674
694,-0.0003324999999995271,0.39297149999999986,0.31,0.5005264332365473
695,-0.033217999999999394,0.41050050000000055,0.135,0.4334040793811826
696,-0.04170599999999922,0.2976490000000001,0.155,0.3381705451942851
697,-0.01855850000000146,0.2522584999999998,0.17,0.30476018234753033
698,-0.022088999999999713,0.3237839999999994,0.23,0.39777380830944564
699,-0.03810500000000047,0.35946799999999995,-0.07,0.36819727599345436
700,0.03491249999999923,0.23043499999999995,-0.045,0.23736927324582244
701,0.07252749999999991,0.22390849999999943,0.08,0.24858651336808224
702,0.045797999999999776,0.14609800000000006,-0.055,0.16268706896370097
703,0.01374249999999961,0.23011200000000087,-0.055,0.2369923814181595
704,-0.0004214999999999236,0.039999499999999556,-0.1,0.10770393522290617
705,0.002315999999999576,0.12374699999999962,0.235,0.2656006096849175
706,0.021605999999999313,0.14157700000000034,0.235,0.27520150102243274
707,0.006265000000000782,0.2412979999999999,0.21,0.3199437060312329
708,-0.021713999999999487,0.15511450000000024,-0.105,0.18856565410023654
709,-0.009290000000000874,0.24361900000000047,-0.07,0.25364644933647357
710,0.11417599999999993,0.2119240000000002,0.13,0.27358351695962985
711,0.27120000000000116,0.38261599999999985,0.52,0.7002459878185668
712,0.4845925,0.04389749999999992,0.23,0.5381978089536411
713,0.025983499999999823,-0.1578769999999997,-0.805,0.8207467876277372
714,0.11245949999999993,-0.5540900000000005,-0.925,1.084106944558631
715,0.12190699999999993,-0.6469195000000002,-0.88,1.0989841473512028
716,0.1658654999999999,-0.6007459999999998,-0.21,0.6576527355726954
717,0.05803600000000074,-0.28667599999999993,-0.04,0.2952140008061949
718,-0.02911149999999907,-0.12188800000000015,-0.035,0.13011212078914855
719,-0.08967049999999972,-0.019392500000000156,-0.18,0.20203184805000413
720,-0.44901299999999994,0.1424694999999997,-0.395,0.6147643716085456
721,-0.2989889999999991,-0.0012369999999998526,-0.155,0.3367802730119439
722,-0.12913900000000125,-0.22673299999999927,-0.43,0.5029758787556318
723,-0.292799,0.13945299999999974,-0.53,0.6213520689673447
724,-0.1826565000000005,0.16443899999999986,-0.845,0.8800162394599602
725,-0.022833499999999275,-0.05128850000000057,-0.705,0.7072318424353501
726,0.2915725000000009,0.0039048333333340677,-0.6666666666666652,0.7276497886511437
727,0.2705914999999993,-0.1756675000000007,-0.595,0.676833680034098
728,0.730489666666665,-0.757389333333333,-0.1683333333333303,1.0656405897229122
729,0.6110359999999991,-0.4336975000000007,-0.515,0.9092213783244703
730,0.5836225000000002,-0.21320149999999954,-0.495,0.7944149432812175
731,0.36573150000000054,-0.33897149999999954,-0.415,0.6487574337951744
732,0.21217399999999997,-0.3135989999999998,-0.155,0.4091297337972392
733,-0.001750499999998283,-0.25014399999999964,0.0,0.2501501248975299
734,-0.05014649999999961,-0.06755600000000016,-0.005,0.08428217248178871
735,-0.10124850000000038,-0.17655399999999985,0.08,0.21868372977487383
736,-0.0890874999999994,-0.1857585000000006,0.14,0.24908392757964157
737,-0.4589779999999996,-0.12582449999999995,0.255,0.5399237069107539
738,-0.38504200000000083,-0.18596650000000012,0.155,0.45482511021957733
739,-0.21894399999999906,-0.28954499999999994,-0.225,0.42708053357768433
740,-0.23828300000000127,-0.33899649999999953,-0.23,0.4739170972873318
741,-0.3048740000000009,-0.26959116666666605,-0.45166666666666516,0.6079723108814011
742,-0.49113749999999984,-0.25148499999999957,-0.375,0.6671474718015873
743,-0.26650950000000195,-0.24503599999999948,-0.285,0.4607547665366586
744,-0.15079300000000104,-0.3645699999999988,-0.155,0.42388065979589046
745,-0.1752279999999996,-0.36594550000000026,-0.175,0.4418664514921336
746,-0.12841200000000072,-0.2552795000000003,0.12,0.3099310646970554
747,-0.17572550000000092,-0.17809149999999987,0.06,0.25728589880228625
748,-0.16105050000000007,-0.3107729999999998,-0.1,0.3640290113153757
749,-0.1928449999999998,-0.22298599999999966,0.275,0.40315871591843305
750,-0.07593383333333349,-0.11376683333333404,-0.011666666666665151,0.13727691183334564
751,-0.3823530000000005,-0.058779499999999985,0.075,0.3940480252827698
752,-0.3418500000000006,-0.054532500000000254,-0.04,0.3484755601993495
753,-0.28283399999999914,-0.25852100000000006,-0.075,0.3904525310418663
754,-0.16917550000000006,-0.2829694999999998,0.145,0.3601625851341307
755,-0.19779199999999947,-0.2479839999999996,0.005,0.31724239867962095
756,-0.27985000000000015,-0.21515000000000042,0.02,0.35356123232051373
757,-0.27282699999999976,-0.0505953333333332,0.14,0.310796492393513
758,-0.43169050000000087,-0.08560350000000028,0.295,0.5298203912671735
759,-0.6386468333333323,0.0675228333333331,0.5016666666666697,0.8149224228063071
760,-0.8514179999999999,0.22785300000000006,0.9,1.2596942487496718
761,-0.7313170000000013,0.18630166666666695,0.4816666666666697,0.895285230119184
762,-0.6003070000000003,0.26054599999999994,0.64,0.9153429479517501
763,-0.09754349999999931,0.16501199999999983,0.68,0.7065010223179086
764,0.21479000000000043,0.11817850000000021,0.695,0.7369707605884037
765,0.3242790000000002,0.16152649999999993,0.645,0.7397788048080657
766,0.14727500000000077,0.07855099999999993,-0.255,0.3047707092651789
767,0.05069500000000062,-0.24749799999999994,-0.675,0.7207289664145601
768,-0.1253114999999991,-0.29612900000000025,-0.655,0.7296714032174003
769,0.04579499999999939,-0.37774699999999994,-0.305,0.4876627708099111
770,0.29827299999999807,-0.40417200000000036,0.08,0.5086470172064309
771,0.21820500000000037,-0.33041600000000015,0.155,0.42522130130204
772,-0.04677199999999971,-0.14338500000000068,0.37,0.3995583539472053
773,0.005942999999999757,-0.1314229999999992,0.485,0.5025259437859898
774,-0.05882899999999949,-0.00836150000000032,0.725,0.7274309355005807
775,-0.2588955000000021,0.04207300000000032,0.095,0.27896597865913886
776,-0.4617560000000026,-0.03164066666666656,-0.3066666666666697,0.5552154354550671
777,-0.41068300000000024,0.059023500000000124,0.1,0.42678366890176367
778,-0.29911050000000045,0.3241409999999996,0.255,0.5094698019424213
779,-0.20497350000000097,0.1447905000000003,0.115,0.2760496777619936
780,-0.17201450000000024,-0.0723354999999998,0.275,0.33233479018980255
781,-0.17068649999999935,-0.07267099999999971,0.295,0.3484823604190745
782,-0.39584150000000023,0.054125500000000104,0.395,0.561822981794533
783,-0.4340285000000017,0.17127400000000023,0.24,0.5247051761591947
784,-0.28681100000000015,0.02818800000000067,0.3,0.41599893397099
785,-0.19991899999999987,0.014827000000000225,0.155,0.2534017491849651
786,-0.2743500000000006,0.10254900000000021,0.06,0.2989719383169604
787,0.09657149999999888,-0.13715299999999955,-0.375,0.4108065238299529
788,0.021476000000000113,-0.12433350000000018,-0.585,0.59845220176573
789,-0.045966000000000805,-0.007700500000000261,0.115,0.12408533699132254
790,0.028215000000000146,-0.03793250000000001,0.295,0.29876405537020345
791,0.04872200000000021,-0.04790483333333384,0.2766666666666652,0.28497921114554675
792,0.19584550000000037,-0.03654950000000042,0.315,0.37271480493870934
793,-0.040885999999999284,0.03214999999999975,0.345,0.34889867797972507
794,-0.24867999999999937,0.10776449999999954,-0.06,0.2775876976024867
795,-0.20087400000000002,0.023486500000000205,-0.08,0.21749018267096568
796,-0.2365485000000001,-0.034422500000000016,-0.335,0.4115399146601701
797,-0.1053859999999986,-0.12284850000000005,0.12,0.2014893618736476
798,-0.06999850000000038,-0.024454000000000066,0.435,0.44127405103659795
799,-0.1291554999999994,-0.09428450000000055,0.4,0.4307791895165085
800,-0.35977866666666614,0.15125083333333408,0.5266666666666652,0.6555114654605579
801,-0.14380349999999908,0.07544399999999996,0.42,0.4503012810866184
802,-0.4222590000000002,0.14355000000000018,0.435,0.6230042259736287
803,-0.35433450000000105,0.17716200000000015,0.61,0.7273508865288133
804,-0.3132935000000009,0.0977755000000002,0.335,0.46897533575072003
805,-0.3106434999999999,0.033917999999999324,0.035,0.31444365920821155
806,-0.23574449999999955,0.08877300000000048,0.06,0.25895195463492815
807,-0.1706045000000006,-0.18068616666666684,-0.1,0.26786822552319395
808,0.0580054999999993,-0.1621634999999992,0.04,0.1768096116236322
809,0.28501083333333327,-0.2890328333333332,-0.2266666666666697,0.4649181988692576
810,0.5328774999999996,-0.4069859999999994,-0.525,0.8515991041577304
811,0.4309265000000005,-0.39698116666666694,0.07333333333333031,0.5904824069081616
812,0.2202240000000006,-0.23134599999999977,-0.17,0.36182811097536377
813,-0.19834650000000123,-0.0027404999999998837,0.16,0.25485063155209264
814,-0.27403850000000035,-0.01843299999999999,0.33,0.42934470413788756
815,-0.34565450000000053,-0.03523399999999924,0.195,0.3984262392542066
816,-0.3149885000000006,0.042960500000000366,0.47,0.5674181524171573
817,-0.19957350000000018,0.05842800000000011,0.6,0.6350144983275973
818,-0.07908650000000193,0.1616485,0.46,0.4939482888263713
819,-0.3618254999999988,0.2192784999999998,0.205,0.47013376076654934
820,-0.4240834999999993,0.19254000000000018,-0.37,0.5948264171775237
821,-0.31451200000000085,0.24822000000000002,-0.14,0.4244183861992793
822,-0.19811750000000075,0.20599600000000065,-0.08,0.29679099686858856
823,-0.2319565,0.014947499999999536,-0.18,0.29398511127011173
824,-0.061812999999999646,-0.08791349999999909,-0.37,0.3852916174162757
825,-0.030236999999999625,-0.08382749999999987,0.16,0.18314291120665838
826,0.057052000000001046,-0.24386216666666768,0.7533333333333349,0.793873288470191
827,0.09410150000000157,-0.11302849999999978,0.195,0.24424482413042092
828,0.015710500000000138,-0.3428699999999998,-0.24,0.418815778965227
829,-0.18174099999999954,-0.13140049999999973,-0.135,0.2617649374558208
830,-0.2473574999999994,0.17686799999999947,-0.38,0.4866908898163695
831,-0.20312049999999998,0.37386599999999987,-0.26,0.4986318516463323
832,-0.11277649999999995,0.36900649999999985,-0.3,0.4887579523593451
833,-0.030430999999999812,0.06900549999999953,-0.16,0.17688359107404486
834,-0.08241050000000087,0.026122500000000173,-0.24,0.25509581634456524
835,-0.0830645000000004,-0.05629549999999995,-0.39,0.4027019921486608
836,-0.02613399999999956,-0.08767400000000009,-0.375,0.38599833708450093
837,0.0009775000000013278,0.03136649999999918,0.14,0.1434740841702778
838,-0.08269400000000018,0.13560100000000092,0.37,0.4026486419162497
839,-0.14200249999999984,0.050294000000000096,-0.005,0.15072888390169273
840,-0.18133300000000077,0.155677,-0.26,0.35315292044382174
841,-0.056954499999999374,0.1910985000000005,0.41,0.4559193478812893
842,-0.043572500000000215,0.2567325,0.39,0.46894577438388335
843,-0.04503300000000081,0.17392100000000027,0.22,0.28403606343209337
844,0.12717250000000035,0.1478000000000003,0.215,0.2902459039439664
845,-0.1297739999999999,0.08986899999999992,0.235,0.2830949102986487
846,-0.0614309999999989,0.06631950000000017,0.33,0.34215792237101555
847,-0.10410900000000084,0.03467900000000043,-0.335,0.3525142790327794
848,-0.16558349999999905,-0.11990200000000016,-0.9,0.9229270746252111
849,0.03178150000000073,-0.23948049999999965,-1.135,1.1604249108074594
850,0.21514350000000035,-0.5355024999999994,-0.9,1.0691350022791788
851,0.28220699999999965,-0.47024500000000047,-0.925,1.0753586150089653
852,0.4500220000000013,-0.5420105000000001,-0.98,1.2069362794258243
853,0.41605649999999966,-0.43695100000000026,-0.925,1.104379548702913
854,0.3088200000000006,-0.37658300000000056,-0.655,0.8162166062320717
855,0.24840349999999944,-0.39161200000000007,-0.45,0.646192121088032
856,0.20146849999999972,-0.4386790000000002,-0.58,0.7546050765355677
857,0.02843849999999975,-0.2962014999999997,-0.47,0.5562769785677812
858,0.0038295000000005074,-0.12043650000000071,-0.355,0.37489280548244747
859,-0.07560600000000135,-0.06784800000000019,-0.51,0.5200188634463179
860,-0.15060150000000022,0.024977499999999396,-0.415,0.4421873893594208
861,-0.2117554999999993,0.013185000000000287,-0.53,0.5708889874618792
862,-0.11569050000000175,-0.10705450000000041,-0.24,0.2871323000996239
863,-0.10809549999999944,-0.014335000000000377,0.36,0.3761517371291137
864,-0.11557999999999993,0.12185249999999996,0.4,0.4338280398455706
865,-0.0363880000000006,0.2033224999999993,0.355,0.4107178174248711
866,0.01942649999999958,0.08242099999999937,0.02,0.08700925320475908
867,0.17560649999999897,0.15292750000000013,0.22,0.3203505316032731
868,0.13388450000000035,-0.016580999999999905,0.175,0.2209637728254342
869,0.25166599999999906,-0.057960500000000366,0.42,0.4930468488047049
870,0.12714599999999904,-0.005777999999999679,0.61,0.6231368153142612
871,0.0712684999999999,-0.09138799999999947,0.415,0.43087813316093204
872,-0.10755300000000034,0.1716474999999997,0.375,0.42621064283432664
873,0.024799500000000307,0.16127099999999983,0.44,0.46927960816686887
874,-0.04463400000000092,0.13254099999999938,0.49,0.5095677684440019
875,0.08911300000000097,0.09170349999999985,0.25,0.2808035944948892
876,-0.0012524999999993724,0.11701950000000068,-0.155,0.19421671435924398
877,0.03841399999999908,0.12009000000000014,-0.135,0.18472207094984605
878,-0.06662699999999973,0.1585235,-0.075,0.18760025901168145
879,0.06524099999999976,0.05624249999999961,0.075,0.11421298913543032
880,0.2374860000000001,-0.12752700000000006,-0.25,0.36764485026313104
881,0.20016949999999953,-0.2878820000000002,-0.345,0.4919033184013398
882,0.3384000000000003,-0.5101349999999997,-0.09,0.618750578363366
883,0.4626055000000008,-0.33808249999999984,-0.21,0.6102488225605196
884,0.4066274999999996,-0.2808665000000008,-0.17,0.522620239350238
885,0.2694020000000012,-0.10414150000000007,0.095,0.3040524455192733
886,0.2975299999999993,-0.09656099999999981,0.155,0.3491033194070196
887,0.2959349999999995,-0.136712,-0.075,0.33450365494116757
888,0.42518950000000016,-0.15874950000000068,0.225,0.5065693581934269
889,0.44671699999999986,-0.1992134999999996,0.32,0.5845015796995332
890,0.37663650000000076,-0.2687934999999999,0.47,0.6595490874639283
891,0.25861099999999965,-0.35734900000000036,-0.075,0.44744045092280166
892,0.13263249999999857,-0.2898759999999993,-0.075,0.32748202306729635
893,0.06584299999999985,-0.27161350000000084,-0.06,0.2858482010285362
894,-0.09954899999999953,-0.29345750000000065,-0.02,0.31052746691275196
895,0.09547649999999976,-0.2635899999999998,-0.175,0.33048517387660503
896,-0.00031150000000025103,-0.3244445000000002,-0.47,0.5711079850715626
897,0.06742449999999962,-0.24293950000000053,0.24,0.34808858622554717
898,0.06313549999999964,-0.03661099999999976,0.665,0.6689928674367538
899,-0.04498500000000149,0.023022000000000275,0.62,0.6220559964416388
900,-0.07514149999999972,0.07595899999999915,0.49,0.501513723344885
901,-0.06280750000000011,0.08512950000000047,0.415,0.4282718924077321
902,-0.022226000000000568,0.12204999999999984,0.43,0.4475379286451596
903,0.050167999999998755,0.41073116666666637,0.49166666666666514,0.6426142160009148
904,-0.17527849999999945,0.4447284999999999,0.655,0.8108828468246815
905,-0.0762620000000004,0.4627040000000005,0.63,0.7853730860298184
906,-0.023955000000000837,0.35388950000000025,0.56,0.6628813017692159
907,0.13977449999999977,0.23981499999999983,0.41,0.4951243733399214
908,0.26618549999999913,-0.03989850000000047,0.08,0.28079638657308176
909,0.34676000000000046,-0.11439750000000004,0.16,0.39865936036452265
910,0.4679300000000012,-0.24513899999999977,0.2,0.5648465404169535
911,0.462586,-0.22421200000000055,0.235,0.565227236021054
912,0.356309500000001,-0.14334699999999942,0.045,0.3866908612823046
913,0.3998860000000002,-0.2189904999999999,-0.395,0.603233497152015
914,0.4000819999999999,-0.26330050000000027,-0.315,0.5732519167209562
915,0.3398135000000013,-0.2610579999999993,-0.135,0.44927663432038234
916,0.2660469999999998,-0.1079219999999998,0.08,0.2980405413580506
917,0.19530450000000088,-0.16742400000000032,-0.02,0.25802062610622906
918,0.20152750000000083,-0.15533649999999966,0.1,0.2733912242346126
919,0.21442350000000032,-0.09954149999999913,0.0,0.2364020887693253
920,0.288841000000001,-0.1861685,-0.04,0.34595929482129917
921,0.22396299999999997,-0.10084500000000048,-0.195,0.31361463517189386
922,0.4312615000000005,-0.375299,-0.095,0.5795350039326792
923,0.3302629999999999,-0.38143250000000023,-0.31,0.5921692336023969
924,0.33472350000000006,-0.2962569999999994,-0.135,0.4669400727087467
925,0.2518380000000002,-0.13912899999999978,0.085,0.30000709472444154
926,0.16675399999999968,-0.1718779999999998,-0.06,0.24687839800193095
927,0.16801600000000008,-0.25458150000000046,-0.04,0.30763796319415826
928,0.21878250000000093,-0.27856749999999975,0.02,0.35477547035061524
929,0.2876795000000004,-0.22069399999999972,0.085,0.3724115148008318
930,0.14549699999999915,-0.1803789999999998,0.515,0.5647397282377075
931,0.1612220000000002,-0.18952949999999988,0.595,0.6449333024850322
932,0.08084249999999997,-0.02806500000000028,0.195,0.21295106017874157
933,-0.00016800000000102955,-0.03737099999999941,0.275,0.2775276920687375
934,0.006803500000000895,0.04464699999999994,0.47,0.4721648464479858
935,0.04264149999999972,0.08100349999999935,0.515,0.5230725232073463
936,-0.06640300000000025,0.2855324999999999,0.375,0.4759865197306012
937,-0.06741849999999999,0.4889960000000002,0.61,0.7847052581436231
938,-0.2647440000000006,0.3794214999999997,0.15,0.48636412305828036
939,-0.27803999999999973,0.40601350000000025,0.095,0.5011768188795747
940,-0.20084049999999934,0.32858499999999935,0.12,0.40336708921929826
941,-0.11577150000000075,0.22879749999999943,0.155,0.2996269951431278
942,0.11724050000000147,0.0003984999999994443,0.015,0.11819684277720933
943,0.24070200000000228,-0.07198249999999973,-0.015,0.2516822065825295
944,0.3306884999999977,-0.0009474999999997635,0.15,0.3631195144694078
945,0.2859195,0.04374699999999962,0.1,0.30604535691503304
946,0.3464165000000003,0.15682799999999986,0.615,0.723065981122228
947,0.2186760000000004,0.3704815000000002,0.55,0.6982662349120501
948,0.07473900000000072,0.5357855,0.195,0.5750452331175784
949,0.09667900000000146,0.5357534999999995,0.515,0.7494021896173307
950,0.020630999999998494,0.44798050000000045,0.47,0.6496246351095764
951,0.01669999999999959,0.38744799999999996,0.37,0.5359989204317486
952,0.0033815000000004146,0.35371249999999976,0.39,0.5265206237162033
953,-0.06813549999999964,0.04461683333333383,0.09833333333333485,0.12768144979357487
954,0.15427399999999922,-0.06375849999999957,-0.295,0.3389551790403116
955,0.09121500000000082,-0.10560000000000003,-0.2,0.24386786632313853
956,0.02668800000000033,-0.011614000000000147,-0.275,0.27653595487748067
957,0.07262100000000032,0.08491900000000044,0.02,0.11351231740212214
958,-0.11518100000000003,0.26936500000000024,0.375,0.4758667523435527
