frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
741,-1.7265749999999684,-2.3831625000000116,2.125,3.6298966558334955
742,-1.8767124999999965,0.5707625000000007,-3.25,3.796092680515386
743,2.6914999999999907,2.2158124999999984,0.5,3.5219309029502823
744,0.7522999999999911,-1.7483625000000131,3.5,3.984059076043713
745,-0.23050000000000637,0.28145000000002085,-1.125,1.182357540044472
746,-1.5600000000000023,7.100425000000001,-5.75,9.268879931287547
747,-0.9916124999999738,4.443637499999994,-3.25,5.5938993181467245
748,2.568537499999991,-0.8262749999999812,0.0,2.6981688725006023
749,-0.37829999999999586,-1.6696125000000137,4.875,5.1668502775052705
750,-1.9192125000000146,-0.9563750000000084,3.75,4.319783531704028
751,-2.1019000000000005,-1.0573499999999854,-2.125,3.1704254655329733
752,-1.6516374999999641,-2.114862500000001,0.125,2.686293882901196
753,-1.2004750000000115,0.24422499999998593,-1.625,2.035045718466792
754,-1.9554250000000195,3.2944750000000056,3.0,4.865927707667892
755,-4.630800000000022,5.110487500000005,-4.0,7.972539816624092
756,-0.6207875000000058,-0.07201249999999959,-1.0,1.1792213194784544
757,5.954000000000036,-5.286275000000003,6.125,10.045419074166366
758,4.166350000000023,-4.767887500000015,-0.625,6.362534757088292
759,2.5258374999999944,-4.548374999999993,2.125,5.619892811880948
760,2.2286749999999813,-1.2659624999999863,0.625,2.6382339371312646
761,-0.5363000000000397,2.718775000000008,1.75,3.2774769550105285
762,-4.11628749999997,6.343824999999995,3.125,8.182515714209227
763,-2.087512499999974,4.570349999999991,2.625,5.6689004718865945
764,1.7757624999999848,-1.5015874999999994,6.375,6.785920901142486
765,-1.0983000000000231,-1.4102750000000128,3.125,3.600106035330777
766,-3.919312500000018,1.0539624999999972,-2.125,4.581208620447516
767,-2.99687499999996,2.333675000000028,-2.75,4.689328179094516
768,-0.6863458333332915,3.2278333333333222,-3.5,4.810403167169222
769,0.22147916666662582,2.1391083333333114,-2.7083333333332575,3.4583098368202054
770,-4.764500000000055,6.123550000000023,-7.1666666666667425,10.562170040461051
771,-1.9656499999999824,6.759749999999997,-1.5,7.197777433694369
772,3.702350000000024,-2.9136833333333385,5.0,6.870003354398355
773,0.6000333333333288,-4.575333333333333,0.16666666666651508,4.61752021002615
774,-6.266433333333339,1.9457999999999913,-3.3333333333332575,7.3597170782728965
775,-3.118499999999983,-1.2879833333333153,-1.3333333333332575,3.6279086392468414
776,2.448666666666668,-3.6029499999999928,9.125,10.111520268829233
777,2.3720833333333076,-0.4842666666666702,7.1666666666667425,7.564549203742038
778,-6.0580249999999864,4.307762499999981,-7.625,10.648807898400221
779,-5.161933333333337,-0.28743333333333965,-3.5,6.243250247978927
780,6.771625,-8.225129166666648,3.3333333333332575,11.163277567994356
781,5.918383333333367,-2.4957999999999885,4.166666666666515,7.656199450862547
782,-1.38426666666669,9.374233333333322,2.1666666666667425,9.720436679319857
783,-2.8476833333333786,6.625866666666653,-2.8333333333332575,7.748495804294296
784,0.838499999999982,1.9029833333333528,1.5,2.5640647060759774
785,-2.9891833333332727,0.9857333333333287,-7.0,7.675082227880158
786,-1.403520833333289,-2.245362500000013,-3.75,4.5906452145648196
787,3.597445833333296,-4.39461666666665,-1.25,5.8152190131336745
788,3.692099999999982,-5.3284875000000085,-10.0,11.917398266721483
789,2.3066750000000127,-2.247537500000007,3.375,4.665061561172729
790,1.7042125000000112,-4.406837499999995,11.75,12.664401170073637
791,1.411487500000021,-4.825837500000006,3.125,5.92001938671341
792,2.207000000000022,-4.0527625,-2.25,5.134026965395327
793,2.1755999999999744,0.6406750000000017,-2.0,3.023855124774481
794,4.590924999999999,2.5014625000000024,3.625,6.361959760524366
795,3.754649999999998,1.6525000000000034,3.625,5.474374655839696
796,-2.709325000000007,1.4119000000000028,-3.125,4.370300740867274
797,-4.430237499999976,0.6031374999999883,1.625,4.757247539314332
798,-2.816687500000029,1.619250000000008,-1.0,3.399367446328278
799,-0.10581250000004161,-2.2132999999999896,-9.625,9.876766585029547
800,3.3296625000000404,-3.9363625000000155,-0.625,5.193479286115704
801,5.807112500000045,-0.32878750000000423,5.875,8.26718100732124
802,4.437149999999974,-0.1393499999999932,3.25,5.501837742518383
803,1.0518249999999796,0.09115000000001316,0.5,1.1681798462244415
804,-2.6533500000000174,1.8698249999999916,1.5,3.5758232273317234
805,-6.404399999999981,0.9057374999999865,0.625,6.498255518129922
806,-4.2876999999999725,-2.322499999999991,-2.125,5.319210706486417
807,-1.447962500000017,-0.7589499999999987,-8.0,8.165329173028255
808,-2.9881875000000093,9.443412500000008,0.125,9.905701851979632
809,-2.9861250000000155,9.441787500000004,4.75,10.98302297688489
810,0.48743749999999864,-0.05585000000000662,-9.125,9.13818031880014
811,4.481712500000015,-7.5763125,5.875,10.583094208704402
812,4.361587499999985,-7.179925000000011,5.375,9.973233854963057
813,-1.3716249999999945,0.1252125000000035,-7.5,7.6254202055218725
814,-1.7042999999999893,0.44000000000001194,-0.125,1.7646142609646942
815,1.3918749999999989,-0.5581750000000056,2.625,3.0231606550512664
816,1.4078250000000025,-3.362125000000006,0.5,3.679110727641946
817,0.41093749999998863,1.048675000000003,-2.75,2.9717148053827858
818,1.552404166666662,12.164929166666681,-0.8333333333332575,12.291863356348623
819,-6.9586749999999995,14.015762499999994,14.75,21.504121842382474
820,-1.7687666666666644,2.5805333333333067,3.0,4.3344766472499785
821,1.7303124999999966,-5.772224999999992,-0.75,6.072484071471998
822,-4.5058875,-3.790287499999991,-0.04166666666674246,5.888211749455309
823,5.3656500000000165,-7.331387500000005,-12.875,15.757698677080244
824,7.368149999999986,-7.518312499999993,-1.5,10.633186599987603
825,3.685549999999978,-3.0759874999999965,3.75,6.091590753050968
826,-0.37844999999998663,-1.2447250000000025,4.25,4.444666998564122
827,0.38308750000001623,0.4078125000000057,3.625,3.667927489443121
828,-0.707262500000013,0.9554625000000101,1.0,1.553424871956329
829,-4.309787500000027,4.1192999999999955,-2.0,6.288314621991845
830,-3.3348874999999794,4.585212499999983,2.75,6.3014401772779065
831,0.21572500000002037,0.4961749999999938,1.125,1.24833965980818
832,1.4723500000000058,-2.543549999999982,-8.125,8.640201740989612
833,1.9139749999999935,-1.190375000000003,0.875,2.4178333154396694
834,0.5803249999999878,-0.5666500000000099,7.625,7.668017627009278
835,-0.07692499999998859,-1.535474999999991,6.625,6.801045943915536
836,1.7879791666666733,1.6049666666666695,5.5416666666667425,6.04010405092416
837,-10.590550000000007,11.781287500000005,3.75,16.279465115910796
838,-6.376354166666687,3.339195833333335,-0.16666666666674246,7.199715206165875
839,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
1,-1.949216666666672,0.8249833333333214,2.1666666666667425,3.0289416564756846
2,-9.850941666666671,10.625466666666682,-4.9166666666667425,15.300823661346671
3,-5.58035000000001,10.182566666666673,-7.833333333333485,14.006644178914692
4,-4.501795833333347,-1.2928166666666954,-2.2083333333332575,5.1782503579625665
5,2.9876000000000147,-4.261616666666669,3.333333333333485,6.180472593962644
6,3.3370125000000144,-0.22633333333332928,-0.45833333333325754,3.3759367066606116
7,-3.414816666666667,1.2055999999999898,1.0,3.756919512971288
8,-1.243600000000015,-4.605341666666661,-0.04166666666674246,4.770476804036177
9,3.97593333333333,-4.715616666666662,-0.6666666666667425,6.203993138495563
10,3.5984624999999824,-2.980499999999992,0.375,4.687530012053904
11,0.6029333333333113,-3.2583166666666727,8.875,9.47342499335495
12,8.271087500000021,-5.086158333333344,6.1666666666667425,11.50250723982261
13,-0.6806124999999668,2.020200000000017,-10.625,10.836746117500228
14,-6.869249999999965,3.8338500000000124,-2.333333333333485,8.205452201399066
15,-3.8787250000000313,1.5900749999999846,7.375,8.483128616922544
16,-0.147183333333345,-1.2526833333333514,-0.6666666666665151,1.4266474377597687
17,2.0118000000000222,-1.6292874999999896,-3.5,4.353379950987084
18,-0.8846041666666906,2.047541666666689,-3.6666666666667425,4.291782363175615
19,2.479949999999974,0.421174999999991,8.25,8.624966109100074
20,0.5049750000000301,-0.40411250000001075,5.125,5.1656492005634
21,1.414470833333354,-0.16272916666666504,-3.2083333333332575,3.510072833690502
22,7.980362499999984,-0.5601374999999962,12.875,15.1580198129674
23,-5.809066666666666,4.371516666666679,-2.6666666666667425,7.743805564180562
24,-11.827333333333314,3.1644249999999943,-17.833333333333258,21.631624468268154
25,1.2668500000000051,0.32451666666665346,3.5,3.7363377777503533
26,-1.6410041666667041,0.7688750000000084,3.9583333333332575,4.353443030340431
27,0.49276666666668234,-2.950816666666654,-6.6666666666667425,7.307159669290178
28,0.27161250000000337,1.4771624999999915,1.5,2.1226828311272685
29,-1.1794833333333656,1.034237499999989,0.7916666666667425,1.7571466219779857
30,5.131241666666682,-1.1740374999999972,-1.2916666666667425,5.4200007260996275
31,2.9026833333333286,4.4828125000000085,2.375,5.844809957882926
32,-4.048491666666678,2.80295000000001,0.16666666666674246,4.926925131899956
33,-1.3993666666666797,-0.08445000000001812,5.1666666666667425,5.353485155926282
34,34.78117499999999,10.773549999999986,-9.0,37.50732613747778
35,5.163083333333361,-8.200733333333304,-7.6666666666667425,12.356667612636006
36,-30.376724999999965,-16.519374999999997,10.5,36.13703325006423
37,-1.2344499999999812,2.9714833333333246,12.25,12.66554696816437
38,-3.8635583333333443,2.4032749999999936,11.333333333333258,12.212586055587785
39,-4.043616666666679,-0.40143333333332976,-2.5833333333332575,4.815142321797599
40,-2.7194500000000232,2.905933333333337,-11.833333333333258,12.484696016245406
41,40.93431666666666,5.456283333333317,-11.166666666666742,42.77947817850285
42,9.635683333333304,-5.301400000000001,4.1666666666667425,11.760626954860399
43,-6.219549999999998,9.866100000000003,-4.5,12.500909223432512
44,-2.572399999999959,0.37289166666667484,6.2083333333332575,6.730504641766921
45,-28.076683333333335,-15.749433333333329,16.5,36.17450479718263
46,1.0719249999999931,1.576324999999997,-10.5,10.671636412062115
47,-1.2454999999999927,1.1242333333333363,-6.8333333333332575,7.036306934907059
48,-3.9245500000000106,2.719949999999997,5.125,7.00470168565372
49,-4.556604166666688,3.203749999999985,0.8333333333332575,5.632148794077483
50,-1.570662499999969,-1.4725750000000062,-1.625,2.6974215131364194
51,1.4952875000000176,-1.1724624999999946,1.625,2.5002355932116758
52,4.024187499999982,-0.8989624999999961,-4.5,6.103459560901698
53,0.22306249999996908,-1.675862500000008,0.625,1.802469694006674
54,3.4905166666666787,-1.4738791666666629,1.4583333333332575,4.05989685944394
55,0.9922541666666973,-1.8622083333333137,-0.9166666666667425,2.300579489124724
56,-4.67506666666668,-0.5982666666666603,6.833333333333485,8.301121357182344
57,-4.07611666666665,0.3084833333333137,3.833333333333485,5.603956949483791
58,-2.7095250000000135,5.724158333333335,6.3333333333332575,8.95648510643571
59,-1.8272499999999923,5.065500000000014,1.5833333333332575,5.6129383799347305
60,4.064462500000019,-0.9032125000000093,-9.125,10.03001860586822
61,5.476999999999975,-2.0541874999999976,1.125,5.95674745856797
62,4.116945833333347,3.421204166666655,-8.375,9.939542542019632
63,1.1325166666666462,4.124470833333319,-2.0416666666667425,4.739436299083791
64,-3.4935000000000116,-3.3538999999999817,12.5,13.40534175095883
65,-4.537599999999998,-3.4608833333333138,0.6666666666667425,5.745604550557655
66,-4.896583333333325,9.252633333333307,-0.6666666666667425,10.489623271873631
67,-0.7961333333333016,8.434366666666648,2.5,8.833027190732624
68,-0.168162499999994,-4.0271749999999855,30.541666666666742,30.80648989879914
69,0.90979999999999,-2.1928166666666584,1.6666666666667425,2.9006824630402215
70,6.1432958333333545,-0.020291666666665265,-30.375,30.99001646413869
71,6.8130833333333385,-2.812983333333321,-4.6666666666667425,8.724033328589137
72,,,,
73,29.093783333333306,2.321183333333323,-12.0,31.556871212366527
74,,,,
75,-38.33269999999996,-3.2412000000000063,19.5,43.12947097669988
76,-38.8640666666667,-4.762216666666646,11.5,40.80863126167541
77,-0.6684000000000196,-2.791249999999991,-3.6666666666667425,4.656423473755901
78,-0.6687166666666542,-1.9597166666666794,-6.3333333333332575,6.663241141141379
79,-0.162012500000003,-0.18586249999999893,-3.4583333333332575,3.4671115302952717
80,29.973383333333345,19.971633333333315,-24.666666666666742,43.654487637498434
81,0.14009583333333353,12.552962499999992,20.791666666666742,24.28764906586688
82,-28.319133333333326,-6.1797833333333045,62.66666666666674,69.04544985666452
83,-0.6318458333333297,-12.342549999999989,-18.666666666666742,22.387099278469456
84,-1.0265166666666516,-12.918304166666687,-35.16666666666674,37.47840396086674
85,5.3185624999999845,-1.0165833333333438,-1.6666666666667425,5.665538502013312
86,-1.018950000000018,1.9218000000000046,1.625,2.7151794309953172
87,-3.187237500000009,3.853445833333339,3.2916666666667425,5.986868723822606
88,6.747083333333364,0.7557708333333295,-4.7916666666667425,8.309897261934553
89,45.130637500000006,18.201537499999986,-20.625,52.853202679878464
90,3.9996333333332643,9.659450000000007,-13.333333333333258,16.943429962123563
91,-40.88247499999997,-15.855812499999985,18.0,47.40024843986346
92,-8.741604166666633,-9.641170833333348,17.0,21.40952634796485
93,0.2518249999999682,-1.7858041666666793,-3.8333333333332575,4.236384873539339
94,0.3844375000000184,3.4713125000000105,-0.625,3.5480174272489964
95,-0.8841666666666583,-1.309999999999988,-1.5,2.17895633146798
96,1.620350000000002,-7.535108333333341,-2.375,8.06498708725374
97,-2.5722333333333154,-5.030450000000002,2.3333333333332575,6.11279444837262
98,0.15638333333330934,-1.7033666666666534,0.8333333333332575,1.9027238876147587
99,-0.7055625000000134,2.4299666666666724,2.75,3.736984940097753
100,0.3054166666666731,0.461916666666653,-1.666666666666515,1.7562528647662004
101,-0.1748041666666893,-2.5709333333333575,-4.25,4.970186586148311
102,-2.1628000000000043,3.041550000000015,0.8333333333332575,3.824025978853233
103,-0.1166666666666174,2.2570166666666864,-0.6666666666667425,2.3563063869469194
104,4.195000000000022,0.9490666666666527,3.0,5.243925298645847
105,4.910958333333298,-0.6523583333333391,8.416666666666742,9.766440545284873
106,4.602399999999989,-0.9234833333333228,-3.1666666666667425,5.662392162745581
107,3.9197249999999997,1.6113583333333281,1.0833333333332575,4.374280611156388
108,-7.628750000000025,2.943237499999995,1.4166666666667425,8.298639526353176
109,-9.724687499999987,1.9931166666666797,-3.5833333333332575,10.553783150954814
110,3.3255875000000117,2.625424999999993,-7.625,8.723130954581691
111,18.036675000000002,11.646037500000006,-1.875,21.551507128436086
112,22.232362499999994,15.039050000000003,5.125,27.326115571626826
113,30.107672500000007,16.274602499999986,33.424999999999955,47.838951231190876
114,35.76745000000005,7.866187499999995,36.25,51.529116868889375
115,7.211789999999979,-15.069359999999989,-42.299999999999955,45.47950665754517
116,-93.01835000000005,-54.062809999999985,-337.4,354.13833576982114
117,-20.557924999999955,-20.759667500000006,-75.375,80.83923985303288
118,48.627887500000014,9.378559999999993,187.14999999999998,193.5917129692959
119,-20.340512500000017,-12.735124999999996,-22.0,32.55641039070926
120,-5.821374999999989,-1.6637500000000074,7.625,9.736380023043724
121,-5.993472499999996,4.181722499999992,-2.5249999999999773,7.732020478197292
122,4.280762500000009,-0.39866250000000036,0.125,4.301102692370013
123,11.22421,-3.6291974999999894,12.274999999999977,17.024382209587095
124,1.408399999999972,-2.8707749999999947,11.25,11.69561625826638
125,-3.74097500000002,-1.2188250000000096,7.875,8.803184272253432
126,-8.287937499999998,2.9236874999999998,9.75,13.126323041947522
127,-4.549412499999988,0.667225000000002,7.25,8.585152491119837
128,1.3081374999999866,-0.47347499999999343,8.125,8.243241309978206
129,-1.0731125000000077,-1.0047875000000062,2.25,2.687688292531805
130,-4.47818749999999,-1.7790124999999932,-6.75,8.293464219511192
131,-1.8375750000000153,1.4571750000000065,6.875,7.263997925471212
132,1.1002750000000106,2.638537499999984,15.375,15.638513683036862
133,0.10077500000002715,-0.8111875000000026,4.125,4.205211737924889
134,-0.533037500000006,-2.632224999999991,6.875,7.380945903272236
135,2.1307874999999967,3.0367624999999947,6.0,7.054231485538482
136,0.4322625000000073,7.045625000000001,-3.375,7.824212900319831
137,-5.056387500000028,-1.1035499999999985,-16.0,16.816208762757928
138,-4.544962499999997,-5.017899999999997,-13.375,14.99088488170082
139,-2.736175000000003,-2.6155749999999927,-1.75,4.170178198980228
140,-2.151350000000008,-0.6954875000000129,0.375,2.2918627108001695
141,0.4217624999999998,-0.04501250000001278,4.0,4.022425851592854
142,0.7495999999999867,0.6965125000000114,12.0,12.043547227567808
143,4.150037500000025,-0.46123749999999575,8.25,9.246515629295864
144,4.968075000000027,-1.6415999999999968,0.0,5.2322671726150665
145,2.934737499999983,1.0391375000000096,1.875,3.634297172468484
146,1.806837499999972,1.9271750000000054,3.0,3.9973322644022438
147,0.21547499999999786,0.4996749999999821,1.5,1.5956517731792175
148,-0.3054625000000044,-0.5700250000000153,-1.5,1.6334735503004847
149,-1.540012499999989,-1.530812499999982,-7.25,7.568191686942952
150,1.4740625000000307,-1.118137499999989,1.0,2.103114766914199
151,3.025874999999985,1.8420375000000035,10.125,10.726819037675202
152,1.3813249999999755,1.929000000000002,2.375,3.3570410714831804
153,2.9845000000000255,-0.9535875000000118,-1.875,3.6513277544143343
154,2.0612375000000327,-0.5447750000000156,-6.0,6.367533261164122
155,-3.6458000000000084,0.7552375000000069,-9.375,10.087262578192675
156,-4.95273750000004,-4.32408749999999,-1.75,6.803663825584184
157,-2.0769124999999917,-7.061137500000001,-5.75,9.3400068697278
158,-1.9467499999999802,-2.069212500000006,-9.375,9.79602475153346
159,0.20588749999998868,3.576299999999989,12.625,13.123373665054888
160,0.11271249999998645,2.751925,12.125,12.433881948662744
161,-1.6357874999999922,1.0058499999999952,2.125,2.8641159137954273
162,-0.6825499999999636,1.1128374999999977,-1.375,1.8960239460265778
163,-1.9765999999999906,1.3127250000000146,-3.5,4.2284978994466815
164,-2.657962500000025,2.8554249999999968,-4.375,5.861641543290698
165,0.21842499999999632,0.7827374999999961,-4.875,4.942267948475805
166,2.2949125000000095,0.6429125000000084,11.25,11.499672163384162
167,2.112937499999987,1.8259999999999934,6.375,6.959842374573304
168,-0.511400000000009,2.469962499999994,-0.5,2.5714285351543857
169,-2.3362249999999847,2.2820375000000155,6.25,7.051818375570321
170,0.6971125000000029,-0.11408749999999657,-0.875,1.1245473735296807
171,3.902262500000006,-1.4989875000000126,-2.625,4.936115997832971
172,5.515637499999997,-2.3701124999999905,-3.0,6.711161620320466
173,4.047187499999978,-0.8217374999999976,-8.5,9.450131172584976
174,0.821162500000014,2.8997375000000005,-3.875,4.90901318192491
175,-0.3006499999999903,4.5100750000000005,4.375,6.290611411311701
176,-0.510712500000011,1.1727874999999983,3.5,3.7264269451865695
177,0.0004749999999944521,-2.425399999999982,-3.25,4.05525158105202
178,0.155862500000012,-2.77566250000001,-2.875,3.999277488848774
179,-0.19848750000002724,1.1265624999999773,-1.125,1.6044205664545874
180,0.7996624999999824,1.395300000000006,1.25,2.0368657795510825
181,0.10136250000002178,-2.062724999999986,4.5,4.951273450540901
182,-0.4569124999999872,-1.1375250000000108,2.625,2.897129123508523
183,0.5850624999999923,0.7390625000000028,-1.0,1.3742312424815901
184,1.463962500000008,0.15775000000000716,0.375,1.5194394571374918
185,2.8002625000000023,-2.2260500000000008,-6.5,7.4193509602529435
186,4.643562499999973,-1.3631249999999966,-14.0,14.81285868618988
187,4.922925000000021,-0.9161624999999987,-5.375,7.346098915889402
188,2.3614000000000033,-1.0961250000000007,0.875,2.7465114191688733
189,-1.2325375000000065,-0.7442875000000129,9.375,9.484921590164177
190,-2.8088249999999846,-0.7618875000000003,9.75,10.175090684769408
191,-2.9907125000000008,-0.04654999999999632,-1.125,3.1956459691518164
192,-3.842500000000001,1.5728500000000025,2.75,4.980076643235526
193,-2.1612499999999955,3.940287500000011,7.25,8.529910148715302
194,0.004275000000006912,5.274662499999991,7.375,9.067122353014277
195,-1.1450624999999945,3.759474999999995,0.125,3.9319772894221043
196,-1.613775000000004,3.34597500000001,0.5,3.748308745454419
197,2.133612499999998,2.7069999999999936,6.375,7.247121932198755
198,3.4237874999999747,-2.3898875000000146,-6.875,8.043600444316736
199,2.6462499999999807,-5.9953874999999925,-14.25,15.68469988038203
200,0.3129750000000229,-7.402737499999986,-16.875,18.429978319155207
201,-3.211724999999973,-4.522612500000022,-12.375,13.561335712266004
202,0.7704249999999888,2.861649999999983,12.5,12.846501290356255
203,4.293712499999998,1.5321750000000094,15.5,16.156532030831407
204,0.9249499999999955,-1.9604624999999913,0.625,2.256007694225844
205,-0.7822625000000301,-1.953524999999999,-3.625,4.191517570586016
206,1.139687500000008,-0.8947125000000113,-1.125,1.8343999169517367
207,0.3486249999999984,0.9626750000000044,1.5,1.816117437350902
208,-1.10126249999999,0.5272000000000077,-2.875,3.123514676435223
209,0.39025000000000887,0.8090375000000023,0.0,0.8982409136229882
210,-1.3324125000000038,0.5695125000000019,1.375,1.9975716652507145
211,-0.771262500000006,-0.5354000000000099,-1.875,2.096932045610031
212,-2.9836500000000115,-1.9716374999999857,1.5,3.8780822262951387
213,-3.2139874999999734,-2.7487999999999886,-6.75,7.965432636722001
214,0.41337500000000205,-0.9247500000000031,-18.125,18.153282525568894
215,0.7026749999999709,-1.5262000000000029,-7.0,7.198822028333869
216,2.695524999999975,-2.050274999999999,8.625,9.266072933084969
217,1.4124874999999975,-0.19989999999999952,5.5,5.6819962115137175
218,0.6598375000000374,-0.8305875000000071,-1.0,1.4578275349171317
219,0.6438875000000053,1.7279999999999944,1.0,2.0977547789616016
220,-1.2427250000000072,2.812937500000004,-0.25,3.085365910962797
221,-0.7112250000000131,-1.5587749999999971,-2.625,3.1346842745721633
222,-0.42617500000000064,0.6432874999999996,-1.75,1.912575211143669
223,-0.9864624999999876,7.151025000000004,5.875,9.307303144011765
224,-2.5710624999999823,6.171750000000003,1.0,6.760241152607368
225,1.1410750000000291,-0.2713125000000076,1.75,2.1066947164412126
226,4.514412499999992,-2.922412500000007,7.625,9.330650568974946
227,0.38246249999997417,-2.420624999999987,-4.0,4.691023657426081
228,1.1647624999999948,-1.256974999999997,-0.5,1.7851212373481053
229,1.4136625000000151,0.5979499999999973,6.375,6.557180100195989
230,-1.8858250000000112,-0.522075000000001,-0.75,2.0955663282869486
231,-1.1281999999999925,-1.9326500000000095,-3.0,3.742722439949297
232,1.688737500000002,0.21156249999999943,2.375,2.921851816111232
233,1.9666749999999809,-0.09066249999999343,3.0,3.588318581805575
234,1.3753750000000196,-0.7867250000000041,3.75,4.071006339500107
235,-0.3258999999999901,2.476725000000002,3.625,4.4023860048415795
236,-2.087987499999997,7.566287500000001,6.0,9.879696267234763
237,-2.4317125000000033,4.755237499999993,-0.75,5.393330081133774
238,-1.1057250000000067,-0.28721249999999543,-10.75,10.810532771134884
239,1.2961374999999862,0.449025000000006,-4.0,4.228663603259453
240,-1.4633000000000038,0.6670124999999985,-1.125,1.9625946003075263
241,-3.494324999999975,-2.5691499999999934,-0.5,4.3658720696013065
242,0.18663749999998913,-5.480625000000003,2.5,6.026780562375843
243,1.535862499999979,-2.32746250000001,1.125,3.006922065470351
244,0.20816249999998604,-0.4755375000000015,-0.875,1.0173949775345343
245,1.988762500000007,-1.854949999999988,-2.0,3.3757985401836756
246,2.5627375000000256,-2.1670749999999828,-1.0,3.5019762348610115
247,0.708887500000003,1.4128999999999934,1.5,2.179175967574954
248,-1.1140000000000043,2.24873749999999,1.875,3.13264127277705
249,-2.5955125000000123,0.6998499999999979,2.875,3.936000528475106
250,-2.8583250000000078,1.1997874999999993,7.875,8.463163524993552
251,-1.091662499999984,-0.45452500000000384,8.875,8.953432022946911
252,2.6299250000000143,-1.8568250000000006,2.875,4.316240214150515
253,0.8175500000000113,0.3529000000000053,3.375,3.4904944366808586
254,-2.2265250000000094,1.1160124999999965,2.875,3.803751105919167
255,2.593012499999986,-1.5860375000000033,0.625,3.1032005698250376
256,4.1970625000000155,-2.145262499999987,-5.125,6.962981388946303
257,-1.1746749999999793,0.10878750000000537,-7.5,7.592212857644417
258,-1.8079750000000274,-0.059125000000008754,-1.125,2.130233406519131
259,0.537662499999982,-1.8958875000000006,-3.5,4.016649147804981
260,0.6363000000000056,0.5681500000000028,-2.875,2.9988826440025975
261,0.47326250000000414,1.0688499999999976,-1.375,1.804727878769054
262,-0.3669375000000059,-1.208750000000009,-0.25,1.2877187936060717
263,-0.7096500000000106,-0.7998750000000143,0.375,1.1331496538961823
264,0.5756000000000085,0.6314750000000089,3.125,3.2397069366881044
265,-0.16923750000000837,1.1069750000000056,3.0,3.2021922150350792
266,0.927174999999977,0.6972875000000016,-1.625,1.9966192271640604
267,2.4174375000000055,0.6626625000000104,-5.875,6.387389972070951
268,1.2283625000000313,3.121424999999988,-5.25,6.2301419295254625
269,0.47562500000000796,3.662524999999988,4.375,5.725463607102041
270,-0.7076874999999916,0.3002625000000023,-1.5,1.6855204438281042
271,-0.2743250000000046,-2.5043249999999944,-5.5,6.04953699974221
272,-0.6991250000000377,-2.2639374999999973,5.875,6.334809686922827
273,-1.769299999999987,-2.1973999999999876,6.875,7.431326547124672
274,0.6442250000000058,-1.0133124999999978,6.875,6.979072508097422
275,1.591237499999977,-0.005387500000011869,0.125,1.596148741991932
276,-0.4107624999999757,-1.5164999999999935,-7.375,7.540498861574492
277,-1.4698999999999955,-0.7879125000000045,0.375,1.7093967116080002
278,-2.45768750000002,0.803149999999988,0.0,2.585590410362076
279,-1.4796999999999798,0.07391250000000582,1.125,1.8602688374684426
280,-0.5999624999999753,-0.36553750000000207,4.875,4.925362693783319
281,-0.18260000000000787,0.6735874999999965,3.0,3.0801076085351706
282,1.5258750000000134,-0.30268749999999045,1.5,2.1609984355110683
283,-1.9605625000000089,-0.4688499999999891,-8.875,9.101057665947748
284,-1.0260250000000042,1.8683750000000003,6.375,6.721917690752394
285,0.8551999999999964,2.179537499999995,9.125,9.4205825591577
286,-0.3225375000000099,0.3543875000000014,-5.5,5.520835166807872
287,0.18403749999998809,3.2185374999999965,-0.875,3.3404308764458026
288,0.0009124999999698957,2.078524999999985,-3.875,4.397259602102335
289,0.7096750000000043,-2.5454374999999914,-0.5,2.689403404480483
290,-0.3597249999999974,-2.4461624999999856,0.625,2.550242743746402
291,0.49167500000001496,0.8312750000000051,3.875,3.9935432176514656
292,0.002425000000016553,2.4139875000000046,7.75,8.117255788182437
293,-0.9211250000000177,1.2007499999999993,-0.5,1.5938230228369243
294,-0.8480749999999944,2.4354874999999936,3.5,4.34750854723498
295,-0.9138125000000059,2.010424999999998,-0.5,2.264257486634692
296,-0.19214999999999804,-1.6346374999999966,-12.25,12.36007529827008
297,3.2248375000000067,-2.104725000000016,0.125,3.852929953558897
298,4.745687499999974,-1.8385874999999885,6.875,8.553804933642818
299,0.25667500000002974,-2.488462499999997,-4.5,5.148623861725699
300,-1.613399999999956,0.29628749999997694,-2.0,2.586666936939523
301,-0.017050000000011778,1.3808875000000143,5.5,5.6707266721432
302,1.280824999999993,-0.4473999999999876,0.0,1.3567164186464948
303,-0.5380625000000236,-1.41640000000001,-6.5,6.674256528925623
304,-1.85967500000001,5.843595833333325,-0.7916666666666288,6.183262850638544
305,-3.2018124999999884,6.645562499999997,0.5,7.393585343158108
306,-4.543187499999988,-0.7134958333333117,-2.3333333333333712,5.156944192909669
307,0.705512500000026,0.3202750000000094,3.375,3.462794964083391
308,2.776374999999973,-1.079262500000013,-1.875,3.5197571911328103
309,3.633999999999986,-2.9268500000000017,-0.375,4.68113575134282
310,1.8861625000000117,-2.527112500000001,-1.0,3.3081575784811927
311,-2.2255624999999952,-3.7529375000000016,-4.375,6.1788585774649745
312,0.32408750000001874,-3.6022999999999996,1.5,3.915558452846319
313,1.9879875000000027,-1.6115124999999892,5.375,5.9531245441207155
314,-0.08726250000003688,-0.2776750000000021,1.625,1.65086133564611
