frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
469,0.8773968750000165,-1.7770374999999952,-1.8333333333333144,2.6997775211630066
470,1.7610093750000075,-0.7324687499999989,0.0,1.9072662343166666
471,1.0804968749999873,1.0692156249999982,-0.875,1.7539442835018662
472,1.070393750000008,2.156506250000003,0.625,2.487345369330153
473,0.5542916666666713,2.2444968749999994,1.75,2.89956987734748
474,-0.8981916666666621,2.1229802083333347,1.9166666666666856,2.9978999893518243
475,-3.091606249999998,3.1332906250000008,2.9375,5.291922674770668
476,-2.0283374999999992,2.7553656249999996,1.375,3.687386302157381
477,-0.527740625000007,1.9323187500000003,2.5,3.2034927686631294
478,-0.6487093750000028,1.038334374999998,-0.125,1.2306856331003182
479,-0.19458437499999803,-0.5725718749999977,2.625,2.6937569732689606
480,-0.6995500000000021,-2.2290656250000005,-0.375,2.3661633001668854
481,-0.7140760416666723,-1.5315593750000005,-1.0,1.9635627599933583
482,0.9916072916666607,-1.4998114583333333,-0.041666666666685614,1.7984592134784603
483,1.8104125000000053,-1.057253124999999,-2.0625,2.9409664806791884
484,1.331428124999995,-0.9627156249999977,-1.25,2.0644665719405917
485,-0.32347500000000196,-0.48581562500000075,-1.625,1.7266377434537745
486,-0.010337499999998556,0.4106999999999985,0.0,0.4108300791157444
487,-2.494211458333325,3.0285291666666687,-0.75,3.9944436048380956
488,-2.205640625000008,3.141843750000003,1.0416666666666856,3.977574909478009
489,-2.8303999999999974,3.363146874999998,0.125,4.397447675961846
490,-3.2861781249999993,3.7613989583333307,-0.9583333333333144,5.085812773859978
491,-2.0568520833333395,3.770112499999996,6.166666666666686,7.514796506436281
492,-2.364903124999998,3.1148500000000006,0.78125,3.988158582056982
493,-1.3279854166666567,2.625638541666664,1.5,3.3026539356046314
494,-2.983957291666677,2.8388406250000067,0.7916666666666856,4.194013987071609
495,1.6717395833333342,-2.3446604166666667,1.375,3.1910453935923595
496,3.0246937500000044,-2.418196875000003,-0.041666666666685614,3.8727489614820096
497,4.465399999999995,-3.9508718750000007,-1.75,6.213830198248579
498,4.489384374999993,-4.302580208333328,-0.16666666666668561,6.220494055411799
499,3.6376177083333303,-4.600440625000001,-6.166666666666686,8.510234680307509
500,2.7580656250000004,-3.3396406250000013,1.09375,4.467260296698306
501,2.1237124999999892,-1.884416666666663,0.6666666666666856,2.9164405361179186
502,3.0991458333333455,-1.9509666666666696,0.16666666666662877,3.6658905614447437
503,1.1319312499999938,0.5183125000000004,-1.125,1.6779574495149747
504,0.616802083333333,1.0379385416666658,1.3333333333333144,1.7987604076305417
505,-0.9219656249999986,0.7356000000000016,3.15625,3.369427553187877
506,-0.8005812499999934,0.8548312500000002,1.125,1.6239740773263946
507,-0.6863812499999966,0.7524968750000021,0.25,1.0487472370577797
508,0.352565625000004,0.926612500000001,-1.75,2.011321268491907
509,-0.052820833333335315,0.18605833333333166,-0.875,0.8961209426393321
510,-0.6346447916666662,-0.9441552083333384,0.5416666666666856,1.2600023201527821
511,-0.889896874999998,-0.6012968749999992,1.25,1.6480213530229295
512,-1.6958520833333282,-0.9541510416666661,0.5416666666666856,2.0198319921808774
513,-0.19412499999999966,-0.572059375000002,-0.53125,0.8044644222402834
514,-0.9178124999999966,-0.1504374999999989,0.65625,1.1382773339843386
515,0.08858437499999638,-0.36788749999999837,1.53125,1.5773125773448928
516,-0.04593750000000796,-0.8212500000000027,1.75,1.9336653837741045
517,-0.4840312499999939,-0.4300333333333306,0.4583333333333144,0.793274456413894
518,0.13259895833333246,1.6079218750000024,0.2916666666666856,1.6395318491261655
519,0.2607687499999969,0.3957625,0.78125,0.913772323876583
520,0.15126874999999984,-0.03054999999999808,-1.375,1.3836330934270697
521,0.1154281250000011,-0.2630656249999994,-0.375,0.47238985499019365
522,0.47568437499999305,-0.1847812500000039,-0.78125,0.9331512725548297
523,0.20149583333333965,0.2669479166666662,-2.15625,2.1820347897234296
524,-1.0478968749999993,0.10251875000000155,0.0,1.0528997838048628
525,-1.8340187499999985,0.39915624999999366,0.78125,2.033052397201217
526,-1.127005208333344,-0.9407968750000002,0.9895833333333144,1.7704560636263538
527,-1.8787312499999942,1.1298937499999973,0.625,2.279674537300357
528,-1.8813843750000032,2.3606687499999985,3.375,4.528022649426647
529,-0.7936406249999948,1.7115593750000038,0.9166666666666856,2.0975172737259156
530,-1.361206249999995,0.0532375000000016,0.5,1.4511087782951693
531,-1.674789583333336,-0.7539979166666697,0.5,1.9035317194046248
532,-0.28825937500000265,-1.401162499999998,-2.375,2.772539416975282
533,2.182974999999999,-2.0098281249999985,-1.15625,3.1846040578329364
534,2.011925000000005,-1.5238843750000015,-1.40625,2.889222188841517
535,2.7846802083333344,-1.458557291666665,-1.7395833333333144,3.5927682098026343
536,1.2934593749999976,-2.8681625000000004,-2.125,3.7967115088167596
537,-0.012628124999999102,-1.9026218750000012,-0.9166666666666856,2.111967624407947
538,1.5468020833333327,0.35617187500000114,-0.3333333333333144,1.6219020317690132
539,0.7769270833333337,1.9210229166666686,1.3333333333333144,2.4640865481863825
540,-0.025352083333331166,3.103672916666664,1.9583333333333144,3.6699451966240404
541,-1.4092500000000001,2.2429656250000036,1.40625,2.999069759097253
542,-0.6106072916666676,1.9750604166666683,1.0416666666666856,2.314902667190243
543,-1.1070333333333338,0.36074999999999946,0.7916666666666288,1.4079770860074972
544,-1.1089562499999985,1.1359281249999995,0.78125,1.7693129265565415
545,-0.44048750000000325,0.8863718749999983,1.53125,1.8232967122625066
546,-0.66265833333334,0.1600083333333302,1.5416666666666288,1.685661545086446
547,-0.032720833333335975,-0.2929374999999972,1.2083333333333712,1.2437654426316935
548,-0.5306291666666638,-1.389241666666667,1.4479166666666856,2.075577605037042
549,-0.6554374999999979,-0.4900750000000009,0.375,0.9002204296899999
550,-1.7352677083333319,0.14208333333333556,3.0833333333333144,3.540944243791457
551,-1.5574718749999974,0.7416291666666623,2.6354166666666856,3.1497862577024556
552,-0.3568812499999936,1.1739624999999982,3.125,3.3572573892997544
553,-0.8134312500000007,1.4321249999999992,3.53125,3.8964572340270287
554,-2.292320833333328,1.1806125000000023,0.5,2.626514930109909
555,-2.5936218750000037,0.15021770833332937,1.4270833333333144,2.964119874541712
556,-0.6242958333333348,1.9468166666666669,1.1770833333333144,2.3591027096630492
557,-0.30752916666667574,1.806447916666663,1.7604166666666856,2.5410421295716197
558,0.7451593750000001,2.2890249999999988,12.34375,12.57628967570624
559,0.5591343749999993,2.4704000000000015,11.875,12.142122236631726
560,-0.21259583333333865,0.827279166666667,-0.8229166666666856,1.1860774208411526
561,-0.6638531249999957,1.5163718750000044,4.9375,5.2075897385319525
562,0.5537791666666649,0.08131249999999923,0.9583333333333712,1.1098134374155533
563,0.7024843750000045,0.7394656250000047,4.489583333333314,4.603982212674162
564,-1.5344322916666684,0.2905302083333332,4.635416666666686,4.891418805753084
565,-0.36718333333332964,0.25577083333333306,1.0416666666666288,1.1337159096996778
566,-1.634931250000001,-1.004050000000003,-11.40625,11.566488475644913
567,-1.0814656249999999,-1.2320281249999994,-11.21875,11.337892783112197
568,0.09278333333333677,-0.5155760416666659,-0.3645833333333144,0.638238520170589
569,2.163612499999992,-1.5901552083333357,-7.166666666666686,7.653164296410814
570,1.1935322916666706,-1.653539583333334,-0.5104166666666856,2.102198291910732
571,1.6519541666666697,-1.007262500000003,-5.708333333333314,6.02732110950776
572,2.875794791666671,-1.3793552083333331,-5.71875,6.548046887204874
573,0.7739281250000047,-1.6856781249999955,-1.2708333333333144,2.2484423152219373
574,1.420759375000003,-1.828021874999994,-2.125,3.1425859060857655
575,2.7188989583333267,-1.2316385416666655,-1.5416666666666856,3.3594763214012997
576,1.2317916666666662,0.02559687500000507,-0.17708333333331439,1.2447186095755325
577,-1.6454968750000063,0.3712208333333322,0.9166666666666856,1.919828807605848
578,-1.276709375000003,1.7841093749999999,1.78125,2.825930758648518
579,-1.3213541666666657,0.7648875000000039,2.8125,3.2001853026697713
580,-0.6009854166666742,-0.5226822916666656,2.09375,2.2401270748705158
581,0.432012499999999,0.0205468749999973,1.1875,1.2638090141427678
582,0.686551041666668,0.14553854166666724,-0.14583333333331439,0.7167992473734559
583,-2.571092708333339,-1.1002583333333327,1.6979166666666856,3.271697895872847
584,-0.066295833333335,-0.66919166666667,0.375,0.7699594952031418
585,0.8516468750000143,-0.6390624999999943,-0.7916666666666856,1.32681550703731
586,0.5585354166666647,-0.6887697916666653,-1.1458333333333144,1.4488960160623263
587,0.2605833333333294,-0.4456333333333369,-1.1041666666666856,1.218883410817749
588,-1.3063843749999933,1.1327343750000018,1.625,2.3728363406587416
589,-0.32899479166666623,0.7268729166666681,-2.0,2.1532723492227595
590,-1.5157541666666745,1.5799083333333286,0.20833333333331439,2.19932348991258
591,2.4948312500000114,2.0874500000000005,-2.5,4.102637013979743
592,2.627819791666667,1.7980197916666647,0.7395833333333144,3.268837031062347
593,4.000662499999997,2.869821874999996,3.6666666666666856,6.138861659752506
594,4.825552083333342,3.5953822916666667,2.3958333333333144,6.477093799946395
595,5.147060416666669,3.7871677083333317,0.4166666666666856,6.403786481057182
596,5.759290624999991,2.7401874999999976,-2.28125,6.773636955201321
597,3.491294791666668,3.4896489583333334,0.71875,4.988325444196251
598,4.0699906249999955,2.0659937500000005,-0.3125,4.575020230843457
599,1.5375874999999937,0.3467281249999985,0.28125,1.601092525534438
600,-0.46203645833332985,-1.2268031249999964,-3.3645833333333144,3.610947881551779
601,-1.4379718750000094,-1.6054999999999993,-3.75,4.3252622305810595
602,-0.8136187500000034,-1.5941375000000022,-1.8125,2.547234989014132
603,-1.3930406249999976,-2.194437499999996,-2.4375,3.563358580652053
604,-1.82004062499999,-1.893862500000001,-8.15625,8.568761702139733
605,-1.8245281250000076,-4.439006250000002,-16.0,16.704301223530877
606,-2.064178124999991,-4.161474999999996,-17.53125,18.136246361081817
607,-0.035978124999992644,-1.273328124999999,-16.53125,16.580255893739835
608,2.6538677083333297,0.7949593749999977,-13.697916666666686,13.975260113077672
609,2.2710418750000088,2.624788124999995,-7.599999999999994,8.35506695958473
610,-0.5114562499999948,-0.9119593749999986,-20.96875,20.994802546340235
611,-0.8958906250000069,-1.470921875000002,-16.53125,16.620723742870418
612,-0.14438437500000134,-1.7375406249999976,-8.1875,8.371084190310686
613,2.007828125000003,-0.8594125000000012,4.25,4.778332724360797
614,2.2786156249999934,-1.3778125000000045,5.9375,6.507254620932731
615,-0.497096875000004,-3.068246875,6.96875,7.630512482892747
616,-2.429231250000001,-4.177915625000001,7.125,8.6094000043903
617,-2.735738750000003,-6.981553749999996,0.06874999999999432,7.4987389496428385
618,-1.3778843750000007,-4.425787500000002,12.21875,13.068435710081195
619,-1.2869562499999958,-4.128215624999999,7.71875,8.847458516342881
620,-0.5970718749999975,-3.1546531249999994,9.90625,10.41355463929048
621,-1.4002468749999935,-1.2133031249999924,6.03125,6.309419335135524
622,-2.0336749999999952,0.5611156249999993,7.40625,7.700858641264889
623,-1.3070593750000086,1.1562781249999965,6.375,6.609539190603905
624,-1.0301656250000022,1.2630968749999987,4.28125,4.581021337329308
625,-0.8280031249999951,1.5891281249999984,3.28125,3.738652021140209
626,-0.027765625000007788,1.4144031249999998,2.625,2.9819342933641924
627,-0.2948656249999999,2.3857531249999973,4.375,4.991932362347661
628,-0.44565312499999976,0.6077843749999978,-1.09375,1.3282686538559898
629,0.018759374999994805,-0.846437500000004,-2.15625,2.3165108283918396
630,0.8080250000000078,-2.1906999999999925,-4.3125,4.90405211438714
631,1.400043750000009,-2.4311406249999976,-3.5625,4.534531231609224
632,1.0437875000000005,-2.9082124999999976,-4.3125,5.305171867179468
633,1.8848656249999962,-2.8178781249999965,-3.1875,4.653311917512099
634,1.5345843750000014,-2.7714374999999976,-2.78125,4.2155861493866285
635,1.705559375,-3.0316125000000014,-3.53125,4.956746281010019
636,1.353818749999995,-1.6018374999999985,-1.8125,2.771978505374418
637,1.2819031249999995,-1.0862625000000001,-0.78125,1.8529957914930661
638,0.9115906250000023,-0.5111593750000054,-0.09375,1.0493190347736434
639,0.660940624999995,-0.367559374999999,-0.75,1.0651020626802739
640,0.15343750000000966,0.04331249999999898,-0.5625,0.5846582669068341
641,-0.8459187500000027,0.23083749999999625,-2.09375,2.269945714220456
642,-0.8464531249999965,1.1762468750000004,0.21875,1.4655685471070694
643,0.14249687499999197,1.541684374999999,1.96875,2.5046102758720568
644,0.34727812500000255,1.3176093749999964,2.9375,3.2381480526979303
645,0.12628750000000366,1.3237124999999992,1.96875,2.375739859036022
646,0.0985281249999872,1.2035343750000003,1.9375,2.2830043874733694
647,0.24701562500000307,1.2773187499999992,2.46875,2.790570993649096
648,0.42838437499999316,0.7487124999999999,2.28125,2.438890145722104
649,1.06178125000001,0.5508093750000036,2.59375,2.85627545116704
650,1.3598874999999921,1.127668749999998,2.09375,2.7394743811327724
651,0.802540625000006,1.7501000000000033,1.0,2.1695440684105525
652,0.5473437500000031,1.467443750000001,0.125,1.571178328541395
653,0.6164468749999941,1.6551531250000018,0.03125,1.7664979986953084
654,0.59458750000001,1.2861781249999993,0.375,1.4657467258652757
655,-0.012012499999997317,0.5295968749999993,-1.84375,1.9183407446712941
656,0.3797781250000014,0.25161874999999867,-0.625,0.7734134855173386
657,0.24337812499999245,0.5449843750000021,-0.875,1.0591817033553095
658,-0.01943749999999511,-0.7097687500000021,-2.09375,2.2108682813281337
659,0.16423125000000027,-2.5953906250000003,-1.25,2.885398481980341
660,-0.014796875000001819,-1.844865624999997,-1.84375,2.6082872127732397
661,0.2499437499999999,-1.7184312499999983,-0.625,1.845563014134337
662,0.4754656249999982,-1.520865624999999,-0.59375,1.7004819529660633
663,0.49366874999999766,-0.7161249999999981,-0.125,0.878731386916137
664,0.3773968750000023,-0.36244062499999785,-0.59375,0.791410557429048
665,0.4362843749999996,-0.7626750000000051,0.375,0.955323092725256
666,0.5739749999999972,-0.5623468749999994,1.59375,1.7848586417269188
667,0.2723968749999983,0.7074500000000015,-0.125,0.7683167055386514
668,0.20468437500000647,0.36329687499999963,-0.34375,0.5404113019302137
669,-0.015503125000002171,-0.0602468750000007,-0.59375,0.597000079842567
670,-0.15935000000000343,0.2904499999999999,-0.21875,0.3969951983336839
671,-0.12161874999999611,0.585318749999999,1.125,1.2739757295384881
672,-0.1902062500000028,0.7108812500000035,1.09375,1.3182638702629421
673,-0.0626749999999987,1.0379906250000026,1.4375,1.7741924763714043
674,-0.33302812499999135,1.0255999999999972,0.09375,1.0823826285288416
675,-0.21676562499999363,2.1958718750000017,1.3125,2.5673910644071465
676,0.19440937499999222,1.8754156250000023,2.0625,2.7944382300530526
677,0.05904062500000862,1.8158999999999956,1.5625,2.3963273681616157
678,-0.1697500000000005,0.9873656249999989,0.59375,1.164579324233278
679,-0.09149374999999793,0.9210312499999986,0.75,1.1912890790087947
680,-0.12764374999999717,0.23204687499999466,0.4375,0.5114146352142506
681,-1.2203062500000001,-0.12964687500000238,-2.40625,2.7011099049254415
682,-1.9991531250000065,-1.2600281249999945,-4.46875,5.055097492184329
683,-2.9504656249999996,-2.0889843750000026,-3.0,4.697776402011997
684,-1.1693250000000006,-1.2610500000000044,0.0,1.7197581394268824
685,-2.9487406250000063,1.1577093750000031,0.21875,3.1754076640627305
686,-3.3277999999999963,2.0437062499999996,0.71875,3.970842434394626
687,-2.736396875000004,1.6265937500000014,-0.3125,3.1986452343216896
688,-2.3596562500000076,2.1274718750000012,0.40625,3.2029912987050277
689,-0.46088750000000545,1.3491468750000024,2.03125,2.4816508901290946
690,0.75198125,1.9743093750000007,4.25,4.746142992848451
691,2.9355093750000023,0.561812500000002,4.375,5.298440673997319
692,0.3777687499999942,0.6160468750000021,-0.25,0.7646718123965511
693,2.170621875000009,-1.0280625000000043,0.03125,2.4019759346493905
694,3.292637499999998,-2.4978687499999985,0.625,4.179884567620593
695,1.8612937500000015,-2.760618749999999,1.5,3.6517708453078797
696,1.6936156250000067,-2.1896156249999983,2.125,3.489752923988788
697,0.07297187500000746,-0.44677500000000236,2.875,2.910422270936989
698,-0.886815624999997,0.10702187500000093,3.21875,3.340396263465257
699,-4.847997916666664,3.9235520833333304,0.08333333333331439,6.237330293890013
700,-3.9943593749999877,1.782859375000001,3.34375,5.505829495196495
701,-3.601246875000008,0.31450000000000244,3.21875,4.840272809170711
702,-3.063890625000006,2.212024999999997,1.59375,4.101282656083084
703,-0.633321875,1.926256249999998,-0.625,2.1218352287624906
704,0.39448749999999677,1.2687249999999963,-2.125,2.506174078806426
705,0.8717156250000002,0.10750312500000092,-3.21875,3.336434716168429
706,1.8251343749999975,0.1667218749999968,-3.71875,4.145842885700102
707,4.613176041666655,-3.08672395833333,-2.3020833333333144,6.00906362588775
708,4.192318749999991,-1.3706656250000009,-4.46875,6.278852388745744
709,4.127375000000008,-0.46573437500000026,-3.84375,5.659200205080371
710,2.7015062500000013,-0.9186406249999983,-3.125,4.231744512218271
711,1.009515625000006,-0.10136250000000047,-2.09375,2.3266252848332503
712,-0.10463124999999707,0.0058000000000006935,-0.96875,0.974401303866411
713,0.43764374999999944,-0.14827812500000093,-0.21875,0.5112435982656193
714,0.25175000000000836,-0.39814374999999913,0.21875,0.5193727665791363
715,0.4069687500000043,0.3493874999999953,1.46875,1.5636245556823456
716,0.4622343750000013,0.5141500000000008,2.09375,2.204948956876699
717,-0.05164062500000455,0.33231875000000244,0.25,0.4190495266098689
718,0.36034687500000473,-0.13149999999999906,-0.21875,0.44158089046319565
719,0.6646406249999899,0.011478125000000006,1.125,1.3067149297968141
720,0.5919312499999947,0.45043125000000117,-0.625,0.9715430591091265
721,0.40887187499999555,0.40538125000000136,-0.15625,0.596593857257662
722,0.3374687499999922,0.4261625000000002,0.15625,0.5656091372430324
723,0.22564062499999693,-0.5049687499999962,-0.84375,1.0088712468035492
724,-0.03952499999999759,-0.10182812500000082,-1.09375,1.0991907273835673
725,0.04126250000000198,0.5855624999999982,-0.28125,0.6509128957183887
726,0.3248749999999987,1.072218750000001,2.46875,2.7110742107099473
727,0.33213437500000254,0.6771062500000014,1.59375,1.7631860875544891
728,0.10756250000000733,0.24880312499999846,2.34375,2.3593721090400335
729,-0.4454093749999899,0.45027812500000053,0.375,0.73604680638625
730,-0.6390031250000021,0.3552375000000012,-0.5,0.8857305883653444
731,-0.7929437499999992,0.28176562499999847,-1.25,1.506868162148136
732,-0.3900437499999967,-0.3068781250000008,-0.875,1.0059489601950866
733,0.0808718749999997,-2.0646218750000003,-0.9375,2.268944687931932
734,-1.021403124999999,-3.0212000000000003,-6.5,7.240228848852761
735,-2.3809062500000024,-3.190209375000002,-7.03125,8.079890283297601
736,-2.6050375000000017,-3.507653125000001,-6.09375,7.498242453017142
737,-1.564025000000008,-3.0975343749999986,-0.96875,3.602689268786812
738,-1.9388687499999975,-1.1868718750000014,0.59375,2.34955654111421
739,-1.3564343749999992,-0.7371781249999998,1.0,1.839387344106769
740,-1.5034593750000056,-0.5382437499999995,-0.125,1.601786947970756
741,-2.899524999999997,1.1778875000000006,0.46875,3.1645522196325397
742,-1.6533093749999992,1.5950468750000013,3.8125,4.451152959954326
743,0.6606312500000016,1.0179187500000033,3.125,3.352345034461419
744,0.7007249999999985,2.416959375000001,2.8125,3.773971965453028
745,-0.3169687500000009,2.0217874999999985,-2.46875,3.206683714701655
746,1.1881812500000066,-0.7184437500000023,-2.03125,2.460470009422111
747,2.0772468750000073,0.3394302083333365,-1.0729166666666572,2.3624812421768766
748,1.364821874999997,-0.8696968750000025,0.625,1.7348591887710303
749,2.523893749999992,-1.7005656249999994,1.5,3.392928396860249
750,1.6932968750000015,-0.9200187500000041,1.09375,2.215846986986317
751,0.8535125000000008,0.39907187500000063,2.8125,2.966125115208775
752,1.0519249999999971,-0.7781281249999985,2.3125,2.6570069315944598
753,1.834368750000003,-1.06148125,3.6875,4.253152643049405
754,0.526256250000003,0.025878125000001972,2.28125,2.3413066609305115
755,-1.264028125000003,-0.33912708333333796,0.9166666666666572,1.5978272926755759
756,-0.49886562500000053,0.16118125000000205,0.5,0.7244627714094108
757,-0.5091812499999975,0.48596874999999784,-0.375,0.7975312980241718
758,-2.495268750000001,0.5535406250000037,0.34375,2.5789411433283935
759,-1.9267781249999985,-0.2955156250000037,0.21875,1.9615440321587616
760,-0.9527156249999962,-0.609725000000001,-1.9375,2.2435101710810526
761,-1.8058406250000019,-0.26009687499999856,-2.5625,3.1456504887360204
762,-1.9991531250000136,-0.11574479166666407,-3.791666666666657,4.287976933835619
763,-2.318550000000002,-1.2978343749999972,-2.53125,3.669778566879975
764,-0.7811312500000014,-0.8261562499999968,-2.0625,2.3551234424421628
765,0.02130937499999419,-0.7681843749999935,-0.375,0.8550943359986786
766,2.2356718750000013,-0.9866062500000012,-0.59375,2.514788199372879
767,1.5522968749999961,-0.10088749999999891,0.03125,1.5558857407570144
768,0.630462499999993,0.5650843750000014,1.5625,1.7771352128567435
769,1.1473437499999974,0.18787499999999824,1.9375,2.2595576881967534
770,1.2921125000000018,0.741713541666666,3.916666666666657,4.1904619635937115
771,3.00389479166666,1.2661197916666609,2.114583333333343,3.8856023882872095
772,-0.38655312499999894,1.5902656249999971,2.40625,2.910052772546212
773,-0.9684656250000003,1.4327656249999947,-0.125,1.7338881172060285
774,-0.7120624999999947,0.5695750000000004,-0.46875,1.0252683780509584
775,-0.2135093749999939,0.4125000000000014,-0.125,0.481006760049055
776,0.1869593750000078,0.635390625000003,2.125,2.225825701675288
777,-0.41036249999999797,1.2747499999999974,2.34375,2.699360851462109
778,-0.3923249999999925,1.3262447916666638,1.5,2.0403049166847453
779,-2.668888541666661,0.6262989583333365,2.291666666666657,3.5730872567235306
780,-2.240839583333326,1.144627083333333,2.1666666666666856,3.320538757879235
781,-3.977743749999995,2.0466750000000005,4.625,6.434434621339238
782,-3.1930625000000106,2.473263541666668,2.6041666666666856,4.805659653286086
783,-2.6137000000000015,1.3323499999999981,2.15625,3.640878777850205
784,-0.39484999999999815,-0.439975000000004,-2.28125,2.3566047792587117
785,0.710593750000001,-1.106906249999998,-2.8125,3.1048898811114256
786,1.1268749999999983,-2.181891666666669,-2.9375,3.8287602119608444
787,2.054509375000002,-2.0715687499999973,-4.40625,5.284642364478362
788,2.3695177083333334,-3.155752083333333,-6.760416666666686,7.827938354925428
789,3.1817312500000057,-4.012065625000002,-8.71875,10.11121584622904
790,3.353490624999999,-4.063547916666668,-5.041666666666686,7.292237230150078
791,2.7165999999999926,-2.9766000000000012,-3.03125,5.042671879321514
792,0.3201187499999989,-1.5013781249999987,0.53125,1.6244503226722797
793,-0.9741312499999992,-0.6168531250000022,1.09375,1.5892540805512596
794,-1.2888750000000044,0.5860250000000065,1.8125,2.299952242167219
795,-1.6051187500000026,1.478584374999997,3.65625,4.2580256009206545
796,-0.7467593750000106,1.0913749999999993,2.78125,3.0796266847258296
797,-0.025531250000014438,1.992482291666672,1.1041666666666572,2.278117985335613
798,-1.4881656250000006,1.860118749999998,3.15625,3.954313183605112
799,-1.2097531249999989,2.8513906250000005,2.59375,4.039983933419186
800,-0.951568750000007,2.0500218749999988,0.84375,2.4124648881289623
801,0.07074687499999754,0.8431312500000061,2.21875,2.3746003848119033
802,-0.05200937499999725,-0.41092812500000164,1.125,1.1988293869454099
803,-0.27195937500000156,-0.6709374999999973,1.625,1.778972745872358
804,-0.5683249999999944,0.8333843750000014,3.1875,3.343303616502566
805,-0.1706218749999877,0.034802083333332234,4.708333333333343,4.711552375492681
806,0.8184093750000017,-0.11504687499999733,0.84375,1.1810773687761351
807,-0.3544281249999983,-0.8989812499999985,-1.59375,1.8638201753770598
808,-0.610612500000002,-1.2086062499999954,-2.71875,3.037297854211092
809,-0.7174624999999963,-0.6205031250000062,-5.15625,5.2427750885901085
810,-0.17321250000000532,-0.20365937500000442,-3.0625,3.074148005737792
811,0.8445125000000004,-0.8354593749999992,-3.1875,3.4016687051992056
812,1.0180374999999984,-1.485612500000002,-3.5625,3.991848080972334
813,0.6980531250000013,-1.702443750000004,-2.4375,3.0540136111740472
814,0.21282500000000226,-0.7178874999999998,-0.875,1.151643149278999
815,0.18174687500000175,-0.7355874999999976,-1.125,1.3563723296825665
816,0.3766375000000082,0.01739062499999733,1.25,1.3056256125873706
817,-0.06035625000000522,0.46105625000000217,1.59375,1.660197218729789
818,0.2590875000000068,-0.15459062499999732,1.59375,1.6220553802179947
819,0.5335093749999942,0.27211562499999786,2.8125,2.875558279114166
820,0.18037812500000427,0.4518406249999991,4.6875,4.7126799666833845
821,-0.46875625000000554,2.4398718750000015,3.4375,4.24135749947232
822,-1.0297874999999976,1.8608531249999984,2.875,3.5761517931959355
823,-2.0533343750000057,1.6564249999999987,2.96875,3.971574297263197
824,-1.6711906250000013,1.530046875,3.84375,4.461875794695002
825,-0.6931656249999989,1.2387375000000027,4.0625,4.303353974237757
826,-1.0959000000000003,1.6151812499999991,1.59375,2.519890144996714
827,-1.4462749999999929,1.9824187500000008,0.0,2.453914317162795
828,-0.65138125,0.7862343749999994,-1.625,1.9191370522407205
829,-0.057737500000001774,-1.3325406249999965,-0.75,1.530195456855637
830,0.43925000000000125,-1.1333531249999993,-1.875,2.2345144592164234
831,1.9918593750000042,-1.394174999999997,-1.375,2.793179675638572
832,1.7148187499999992,-1.115131250000001,-0.75,2.178674149586882
833,0.720784375000008,-0.7246593750000017,-1.0,1.4299165447743953
834,0.3070062499999935,-0.669090624999999,-1.5,1.670908466075251
835,0.47125624999999616,-1.776943750000001,-1.125,2.1552810823250232
836,0.03281249999999858,-1.2728156249999962,-1.09375,1.6785187928350345
837,-0.2767031249999974,-0.78954375,-1.71875,1.9115557839228303
838,-0.6591343750000007,-0.9841218749999996,-1.59375,1.985697119819676
839,-0.6430437500000039,-0.4581000000000053,-2.5625,2.681374111237384
840,-1.6012093749999963,-0.2119250000000008,-4.21875,4.517370388922396
841,-1.3103218750000067,-0.32731250000000145,-4.28125,4.489229160029568
842,-0.40591562499999867,0.06712500000000077,-1.34375,1.4053246325116981
843,-0.49962500000000176,0.7858281250000019,-1.46875,1.7390737607030993
844,-0.578262500000001,0.8996593749999988,-0.53125,1.1941528681168252
845,-0.022771874999996555,0.6606218750000004,-1.59375,1.7253923850879636
846,0.311593749999993,0.20227812499999942,0.03125,0.37280513327014897
847,0.8253343750000042,-0.5419593750000011,2.9375,3.099000329897859
848,1.3613781250000017,-0.21679999999999922,3.09375,3.3869812077613477
849,1.5389593749999975,-0.4949218749999993,3.40625,3.770395560515355
850,-0.12174999999999869,-0.32260624999999976,0.875,0.9404907522347373
851,-0.23700312499999399,0.6610812499999987,0.34375,0.7818970282980512
852,0.12821562500000283,1.8323125000000005,0.625,1.9402147675322938
853,-0.5904812500000034,2.184812499999996,2.0625,3.062022210363243
854,-0.5695374999999956,1.7885906249999977,1.1875,2.221167629366169
855,-1.0422624999999996,1.7222062500000064,-1.5,2.5104393014859636
856,-0.28887812500001075,0.23953437500000163,-2.8125,2.83742551231044
857,-0.6159562499999964,0.6959937499999995,-2.4375,2.6086808260025065
858,0.5313781250000034,-0.19131250000000222,-1.0,1.1484612245891326
859,0.3116843749999987,-0.8784218749999972,-0.46875,1.0433114120902016
860,0.20877499999999571,-2.225984375000003,-1.46875,2.6750364485122726
861,0.4160343749999953,-2.168768749999998,-2.9375,3.6749896247687817
862,0.8522656250000011,-0.7225312499999959,0.0,1.1173218438673789
863,0.9407906250000053,-0.26113125000000537,1.5,1.7897699656141473
864,0.45052187499999974,0.7209656250000016,2.9375,3.0580496467986187
865,1.1399125000000012,0.7361250000000048,2.5625,2.899601140377976
866,-0.4405593749999994,0.38303125000000193,1.84375,1.9339647266372142
867,0.07253750000000281,0.028046874999997584,1.34375,1.345998654755463
868,0.4959218750000005,-0.25218437499999524,-0.46875,0.7275039708466575
