frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
66,-0.4919361111111111,-2.004935416666669,1.0763888888888762,2.328170999420554
67,0.7399020833333338,-1.0869083333333311,-1.25,1.814200875865307
68,0.05096597222222007,-0.38843333333332924,-1.194444444444457,1.257050323429108
69,-0.49145555555555615,0.11907291666667182,-2.2638888888888764,2.319676663633197
70,-0.6347874999999922,-0.35331458333333404,-0.6875,1.0002212829930421
71,0.08014791666666572,-0.16789166666666708,-0.9375,0.9557811204884296
72,0.26613541666666646,0.02561249999999878,1.0833333333333333,1.1158383266726866
73,-0.009581250000001281,-0.4981895833333307,0.75,0.9004358174203202
74,0.4100249999999998,-0.9375979166666634,-1.75,2.0272420560857225
75,0.9147312500000027,-0.992320833333333,-1.5833333333333333,2.0804755082524697
76,1.5725666666666693,-0.9489645833333308,-1.1041666666666667,2.1430547658214194
77,0.3758979166666639,-0.49792499999999745,-1.5208333333333333,1.6438255920739016
78,-0.3234416666666675,0.39231041666666755,-2.298611111111105,2.35417395595243
79,-1.1513041666666624,1.2030187499999982,0.3541666666666667,1.702406950412666
80,-0.6812361111111093,1.020941666666663,-0.11111111111108585,1.232375837490427
81,-0.25788611111111,-0.695095833333338,-0.11111111111112375,0.7496726904681322
82,0.3771437500000019,-1.0064562500000018,-2.7291666666666665,2.933179552255977
83,-0.1893687500000046,-0.9362187499999995,-4.125,4.234145849085518
84,0.07893541666666692,-1.1861312499999979,-3.1458333333333335,3.362945956054306
85,0.6337770833333328,-0.3442458333333344,-0.6666666666666666,0.9821522435805523
86,0.35041249999999974,0.30069374999999826,1.75,1.8098910606567764
87,-0.4965916666666743,0.5714041666666674,1.0,1.2542352271750359
88,-1.1465979166666642,0.5709562499999995,0.16666666666666666,1.2916871136990469
89,-0.8186416666666693,0.3916874999999986,-0.25,0.9413252764369132
90,-0.20974583333333405,0.038681250000000965,1.8611111111111047,1.8732923214499835
91,0.38708541666666463,0.40121875000000057,0.4791666666666667,0.7351274036464788
92,0.8040159722222219,-0.29673124999999817,-0.2777777777777904,0.9009170950438079
93,0.8739812499999999,0.9259375000000011,-0.4166666666666667,1.339706904650762
94,0.8355770833333244,0.8313208333333364,0.8958333333333334,1.4804731511368145
95,1.3808937500000031,0.3322270833333339,2.125,2.555947453233193
96,1.03982291666667,0.7836083333333311,1.8125,2.2316876950179703
97,0.7242229166666666,0.17324791666666783,-1.1458333333333333,1.366545901692399
98,0.39445416666666705,0.011668750000000708,-2.1458333333333335,2.1818182655234377
99,0.624445833333335,0.020412499999999056,-1.3333333333333333,1.4724561272585988
100,0.33353958333333367,0.010708333333333542,-1.3958333333333333,1.4351703789088583
101,0.47173541666667046,-0.09741875000000277,-1.0,1.1099660878554984
102,0.7481083333333345,-0.6856395833333337,-2.0833333333333335,2.317335861374882
103,0.7984416666666666,-1.5912874999999975,-3.5416666666666665,3.9639762588218743
104,0.21268958333333407,-0.5872041666666684,-1.6458333333333333,1.7603445552846506
105,0.016608333333337555,-0.41112291666666795,0.08333333333333333,0.41981226017002377
106,0.11152708333333787,0.2166562499999974,1.5208333333333333,1.540231232237121
107,-0.6414666666666639,0.42965416666666795,0.9166666666666666,1.1984823591343543
108,-0.8251083333333374,0.7633270833333347,0.0,1.1240427028748925
109,-0.8290104166666671,0.9667395833333311,0.6458333333333334,1.4279160995554985
110,-0.6704666666666697,0.976039583333332,0.8125,1.4360832390027465
111,-0.48444374999999695,0.6877458333333332,0.6666666666666666,1.0733706361857795
112,-0.22580833333333317,0.39502500000000157,0.5625,0.7234918133799296
113,0.07265000000000062,0.3425020833333363,-0.08333333333333333,0.3599029647448326
114,-0.6625541666666663,1.5121666666666655,-0.30555555555556185,1.6789848864942183
115,-0.725093750000004,0.7890708333333313,1.8958333333333333,2.177746026074713
116,-0.2995062499999979,-0.37915416666666363,-1.0416666666666667,1.1482731906363564
117,-0.684495833333339,-1.0368770833333325,-3.7291666666666665,3.9306911172935375
118,-0.7957375000000013,-1.2888041666666676,-4.166666666666667,4.433432694880428
119,-0.003283333333333379,-1.018506250000004,-2.0416666666666665,2.281615335534153
120,0.8037666666666657,-1.3675625000000007,-0.4166666666666667,1.6400851066215454
121,0.9978041666666684,-1.1036166666666674,0.16666666666666666,1.4971174568949452
122,0.43665624999999864,-0.7914708333333303,-0.25,0.9378671338102309
123,0.6432625000000011,-0.314347916666667,1.125,1.333501502293464
124,0.7064916666666647,-0.3501958333333353,1.4375,1.6395651395273902
125,0.45602708333333436,-0.0659791666666673,1.6041666666666667,1.6690310499244705
126,0.8556645833333315,-0.9039729166666651,1.5555555555555618,1.992255505616088
127,1.6384131944444487,0.20767916666666508,-0.020833333333333332,1.6516544613734438
128,0.9767249999999971,0.3701520833333329,2.3541666666666665,2.5754815054403797
129,1.6593312499999986,0.5660312500000018,3.1041666666666665,3.5650557173272293
130,1.1002645833333322,0.9673208333333368,2.3541666666666665,2.772795059571265
131,0.7510729166666673,0.7806625000000006,0.9791666666666666,1.4602437557365333
132,-0.014466666666663741,0.557039583333335,-0.7083333333333334,0.9012427491834434
133,-0.46333541666666633,0.29431458333333654,-0.5625,0.785943402733523
134,-0.05886458333332693,0.17576041666666478,0.4166666666666667,0.4560349486047719
135,-1.674547916666673,1.0185187500000008,-1.125,2.259892955277807
136,-0.7787000000000054,1.1866020833333337,-0.10416666666666667,1.4231123949342372
137,-0.9478895833333354,0.9935874999999991,-0.6041666666666666,1.5002426948528038
138,-0.4290999999999959,0.2688854166666654,-0.08333333333333333,0.5131964747934724
139,-0.6629298611111144,-0.1677791666666645,1.0,1.2114560865009354
140,0.2439937500000061,-0.15850208333333407,0.5,0.5784944774672207
141,0.058066666666671075,0.11965416666666566,0.6458333333333334,0.6593857382616922
142,0.32360625000000215,0.08424166666666603,0.7916666666666666,0.8593915141266829
143,0.6537083333333319,0.6316298611111127,-0.10416666666666667,0.9149544037607178
144,0.0759083333333308,0.23415833333333325,0.9583333333333334,0.9894417506435972
145,0.43389166666666296,-0.12986458333333437,0.0625,0.45720131059207947
146,0.48687916666666337,-0.5219083333333335,-0.3333333333333333,0.7877504315758347
147,1.8476166666666718,-1.4438854166666673,-0.4166666666666667,2.3816178439284186
148,-0.8921395833333321,-3.56790625,-10.791666666666666,11.401137552427988
149,-0.3328083333333325,-4.14045625,-8.291666666666666,9.273935273443053
150,-1.136697916666672,-3.162235416666666,-8.833333333333334,9.450904335668262
151,-0.7393624999999986,-3.000177083333334,-8.5,9.04420916596718
152,-0.7384937500000035,-3.381297916666668,-8.416666666666666,9.100484953991254
153,-0.1961291666666701,-2.87501875,-4.875,5.663022555391151
154,0.29641875000000084,-1.543610416666669,-1.7916666666666667,2.383414911054694
155,-0.1256312500000026,-1.6679215277777786,-0.625,1.7856008607191927
156,0.5885395833333291,-0.14713333333333387,-0.8125,1.0139937420556138
157,0.6891541666666731,0.5136625,0.3333333333333333,0.9218968165968455
158,0.5879354166666673,0.756827083333332,-0.8958333333333334,1.3118584715391204
159,0.29402916666666573,0.4446291666666653,-1.8958333333333333,1.9693481851818802
160,2.099056250000004,2.7201687500000014,8.0,8.70662708338543
161,1.3843624999999993,3.499810416666667,6.083333333333333,7.153466077955441
162,1.3550166666666712,3.387693749999999,6.9375,7.838459374184031
163,0.8076729166666657,3.080064583333337,6.520833333333333,7.256748634128945
164,0.6592104166666672,3.5220000000000007,7.0,7.863780412336159
165,-0.21236666666666318,3.1010854166666655,3.5416666666666665,4.712242899124742
166,-0.8517166666666659,1.85859791666667,0.8125,2.1999917604653576
167,-0.7499874999999984,1.2045937500000032,0.2916666666666667,1.448653442732168
168,-1.0125749999999936,-0.010229166666666364,-0.9166666666666666,1.3659028311902202
169,-1.9046333333333365,-0.4767020833333338,-2.8541666666666665,3.464266209720308
170,-1.6795500000000014,-0.8156041666666667,-2.7916666666666665,3.3584968567741447
171,-1.453743750000001,-1.3199687499999964,-2.4375,3.1300310927594026
172,-0.9977729166666668,-1.418472916666668,-0.5625,1.8231901871583094
173,-0.6652312499999956,-1.6358020833333338,-0.020833333333333332,1.7660167325345504
174,-0.3730666666666688,-1.202204166666668,1.1458333333333333,1.7021773185853037
175,-0.3433458333333306,-0.3635520833333364,1.9791666666666667,2.0413615978086326
176,-0.6819770833333317,0.3846708333333311,0.3333333333333333,0.8509850194452947
177,-0.029279166666668743,1.107070138888891,1.3958333333333333,1.781800285235303
178,-0.19405416666666989,0.23692708333332982,1.7291666666666667,1.7560776815188575
179,-0.010920833333329938,0.29557708333333227,1.0,1.0428255255758434
180,0.13921666666666965,0.5467937499999991,0.7708333333333334,0.9552741559859232
181,1.1645416666666648,0.2666416666666673,1.3958333333333333,1.837282168380784
182,1.3522979166666669,0.24648333333333503,1.9791666666666667,2.4096813862991437
183,1.019293749999998,0.9608333333333334,3.0208333333333335,3.3298039688563175
184,1.0043791666666617,0.5304104166666642,1.1875,1.6432495156069642
185,0.8432729166666633,0.596064583333335,0.4791666666666667,1.1384212286901048
186,0.575102083333339,0.27605416666667065,-0.8958333333333334,1.0997570960441618
187,0.562129166666665,-0.4648270833333328,-1.2291666666666667,1.429301966647348
188,1.0982354166666635,-0.8244208333333324,-0.625,1.508779553432186
189,-0.10131666666666679,-0.6215680555555565,-1.3958333333333333,1.5313270744932332
190,-0.7107833333333294,1.0058604166666687,-1.8333333333333333,2.208637416117094
191,-0.5321083333333357,0.4282062499999976,0.0,0.6830079581833881
192,-0.21756875000000284,-0.12469374999999872,2.2291666666666665,2.2432273001288574
193,-0.6311541666666614,-0.09558749999999823,2.4583333333333335,2.5398612816519557
194,-0.5937458333333344,0.16295624999999822,3.0416666666666665,3.1033570476382293
195,-0.12564583333333226,0.15772708333333205,2.3333333333333335,2.342030988841803
196,-0.4535062499999943,0.6819791666666694,1.5,1.70902413749965
197,-1.3844395833333323,0.8829250000000002,0.041666666666666664,1.6425485157633188
198,-1.8077083333333424,0.2326020833333331,-2.4375,3.0435701729340523
199,-1.6911895833333308,-0.06725208333333417,-2.9583333333333335,3.40828126195579
200,-1.9654791666666636,-0.006218749999999791,2.9791666666666665,3.5691148840055598
201,-1.063577083333333,-0.3378500000000007,4.333333333333333,4.474719724459803
202,-0.6725104166666682,-0.7116166666666667,4.041666666666667,4.158574032676032
203,-1.0716312500000005,0.2675145833333327,2.0,2.2847226501859192
204,-1.7436687500000023,1.4389874999999985,-0.3541666666666667,2.288339957842932
205,-1.4894416666666739,1.7305062500000001,-0.75,2.403245380665874
206,-1.105166666666662,1.6159416666666668,-0.5833333333333334,2.0427771804478145
207,-1.205118749999997,1.0997729166666659,-0.7708333333333334,1.8044377788144534
208,-1.2182854166666697,0.608745833333335,0.5,1.450789731857576
209,0.05613958333332884,0.3660354166666669,1.5416666666666667,1.585518744822114
210,0.5603333333333372,0.7514333333333312,2.6666666666666665,2.8266122142947023
211,0.9243666666666664,0.8288041666666691,1.6458333333333333,2.061586147178814
212,1.903212499999995,0.3610687499999988,-3.5,4.0003235447127015
213,1.5807874999999996,0.05192708333333466,-5.145833333333333,5.383417709651017
214,2.265835416666661,-0.7304104166666671,-3.2708333333333335,4.045474039793186
215,2.3285416666666663,-1.364966666666665,-1.9166666666666667,3.310415594094644
216,2.780864583333335,-2.290795833333332,-1.3333333333333333,3.8417094058026846
217,2.732820833333335,-2.136225000000003,-0.5625,3.513996756931588
218,1.9405083333333266,-1.6726124999999972,-0.6666666666666666,2.647196556989445
219,1.5149312500000036,-1.0806541666666665,-0.4166666666666667,1.9069455239391901
220,1.3003833333333337,-0.322916666666669,-0.5,1.4301300595478106
221,0.9749770833333381,-0.41056666666666786,-0.6666666666666666,1.2504358221225935
222,0.2693479166666653,0.3442458333333344,-0.6666666666666666,0.7971812456552645
223,-0.13421874999999753,0.7546624999999972,1.875,2.0256246349602405
224,-1.5106000000000013,1.383164583333335,3.3333333333333335,3.912309769905598
225,-0.5432708333333333,0.19174791666666616,4.083333333333333,4.123775160336437
226,-0.3585062499999954,0.5990708333333336,1.9166666666666667,2.039858746519196
227,-0.6101333333333324,0.8257812500000009,1.4166666666666667,1.7496061847571447
228,-0.5396625000000009,0.7543958333333359,0.75,1.192832212533242
229,-0.6961479166666654,0.5013874999999999,0.9791666666666666,1.3018366672308395
230,-0.8753291666666646,0.2518124999999974,0.4166666666666667,1.0016096027318813
231,-0.7218083333333377,0.12233124999999963,0.5,0.8865507344737882
232,-0.8190687499999996,0.05015833333333338,-1.6666666666666667,1.8577317495825703
233,-0.40404791666666995,-0.19217083333333326,-1.2291666666666667,1.308065381619416
234,0.40054791666666745,-1.0630520833333321,-1.0416666666666667,1.541294199648396
235,0.4378145833333254,-0.9831354166666652,-2.1041666666666665,2.3634200257243276
236,1.0233729166666687,-1.626347916666667,-3.7291666666666665,4.195114265474855
237,0.009825000000001674,-0.7616812499999975,-4.229166666666667,4.297220677562534
238,-0.45977083333333724,-0.5191604166666673,-3.8125,3.8750578069775345
239,-0.20501041666666708,-0.4965333333333343,-3.625,3.6645872376098447
240,-0.2919354166666703,-0.2263541666666716,-2.3958333333333335,2.424145180756057
241,-0.27010624999999777,-0.0046958333333317155,-2.9791666666666665,2.991389888482866
242,0.06814374999999966,-0.4685104166666652,-2.0,2.05527262940692
243,0.1975020833333332,-0.2698812499999998,-1.3333333333333333,1.3746347659652534
244,-1.0581437499999993,1.13725625,1.0,1.8474360540565737
245,-0.377728472222221,1.3822486111111114,0.8958333333333334,1.689913424633653
246,0.3253458333333346,0.27712499999999807,2.2291666666666665,2.269764790604995
247,-0.0031229166666596106,1.1176749999999984,0.7708333333333334,1.3577154289508833
248,-0.9827187499999942,1.3943666666666654,0.7916666666666666,1.880619752587899
249,0.04509583333332993,1.2132749999999983,2.4375,2.7231371815993817
250,0.245987500000003,0.525908333333336,1.7916666666666667,1.88339025952407
251,-0.40896041666666844,0.8229312500000011,1.9583333333333333,2.1632230372920827
252,-1.1502229166666684,1.9189583333333335,2.4791666666666665,3.33941330239396
253,-1.1442458333333339,2.5144041666666674,2.8958333333333335,4.0021716023798675
254,-0.41332430555555294,2.556957638888889,0.9166666666666666,2.747571132184388
255,-0.27542083333333284,1.0374145833333326,0.5833333333333334,1.2216232770066546
256,1.3407333333333327,-0.6845187500000023,-1.25,1.956688986582353
257,0.10698472222222222,0.10161805555555503,-0.5625,0.5815309192157008
258,-0.5040979166666659,0.5543416666666658,-1.4166666666666667,1.6026084479481864
259,-0.8623770833333376,-0.24482708333333392,-1.6666666666666667,1.892461971181931
260,-0.08789166666666877,-1.3795208333333306,-2.7291666666666665,3.059273340045733
261,-1.0286895833333318,-1.4873104166666664,-4.645833333333333,4.985384829227808
262,-1.41907708333333,-1.4434020833333367,-3.5416666666666665,4.079288187955176
263,-0.506441666666665,-1.5514666666666674,-1.7083333333333333,2.362611850747318
264,1.2223437500000074,-2.0361624999999983,-0.16666666666666666,2.3807267267261274
265,1.2521666666666675,-2.6123166666666697,-1.0,3.0646565432451927
266,0.03506388888888997,-1.9899013888888912,-0.7291666666666666,2.119580392809796
267,0.16356458333333043,-0.9125354166666639,-1.3958333333333333,1.6756565740140348
268,0.41841458333333037,-1.0633166666666654,-0.20833333333333334,1.1615144746988262
269,0.7266666666666689,-1.8388291666666656,-0.3958333333333333,2.0164377442426162
270,0.7132854166666647,-1.0553375000000003,0.5208333333333334,1.37614704361369
271,0.890529166666667,-0.9281083333333342,1.6875,2.1218113783008157
272,0.795572916666662,0.3962666666666668,1.9375,2.1316354723180533
273,1.0247895833333303,0.7324583333333337,2.6875,2.9680541016258353
274,1.1547395833333287,1.0417708333333333,2.3333333333333335,2.8041316693310434
275,0.44110624999999953,1.0094187499999994,-0.16666666666666666,1.1141268843441492
276,-0.24047708333333637,0.34015624999999733,-1.3958333333333333,1.4566695563740644
277,-0.23269791666666606,0.28276250000000164,-2.0416666666666665,2.0742482323977125
278,0.1551520833333342,-0.8264583333333325,-2.1875,2.3435575085111062
279,0.36022916666667015,-0.36267500000000297,-0.22916666666666666,0.5601924394826093
280,0.4154937500000007,-0.13362291666666457,0.0,0.4364517615356472
281,0.444639583333327,0.07665208333333122,0.8125,0.9293740640593402
282,0.1547687499999976,-0.05819166666666575,0.08333333333333333,0.18515960815051033
283,0.48942916666666747,-0.24447499999999897,0.3125,0.6300517318514632
284,0.9233874999999993,-0.3112312500000011,1.7083333333333333,1.966700827251209
285,0.6336791666666718,-0.13637500000000102,0.6458333333333334,0.9150126345230498
286,0.5066624999999997,0.1841062500000016,-0.25,0.5942238637040024
287,1.0341333333333342,-0.3119645833333327,0.3333333333333333,1.1304268058908387
288,0.5086708333333357,0.05167500000000066,-0.8958333333333334,1.0314716105740096
289,0.32400208333333086,0.18743749999999912,0.5,0.6245879973315116
290,0.7167479166666624,0.5077020833333327,2.4166666666666665,2.5713355983311055
291,0.39800833333333213,0.3894625000000005,1.1458333333333333,1.2739802589078077
292,-0.07792499999999809,0.6795020833333302,0.5625,0.8855516003482438
293,-0.1756104166666622,0.1239125000000006,-0.8958333333333334,0.9212549523390363
294,0.2684604166666702,0.17740833333333228,-0.9791666666666666,1.0306852444680015
295,0.17999999999999736,0.04636041666666794,-1.6875,1.6977059634204936
296,0.11091249999999775,-0.21804583333333483,-2.25,2.2632599426690425
297,0.5415687500000009,-0.410385416666666,-0.5416666666666666,0.8689739230650217
298,0.4199812500000017,-0.7971791666666661,-1.2291666666666667,1.524050382554123
299,-0.39263541666666885,-0.9314875000000006,-3.3541666666666665,3.503179350369466
300,-0.4783062500000028,-1.7153354166666641,-3.8333333333333335,4.226771451699809
301,-1.0544979166666668,-2.011541666666666,-3.2708333333333335,3.982036718494054
302,-0.7629520833333364,-1.307918749999999,-2.3541666666666665,2.799079854614491
303,-0.09061666666666686,-0.5703437499999993,0.5625,0.806169723719416
304,0.4932666666666705,-0.39193124999999895,1.7291666666666667,1.8403639504951517
305,0.7720041666666665,0.2934770833333336,3.6666666666666665,3.7585321172283437
306,0.16517291666666267,0.5453291666666686,2.6041666666666665,2.665773812647148
307,0.44020208333333244,0.4211437500000012,3.6041666666666665,3.655291683771102
308,0.2002500000000064,0.40921250000000003,2.7708333333333335,2.8080370891010973
309,-0.06815625000000125,0.3563749999999999,2.2083333333333335,2.2379420292201884
310,-0.0729791666666652,0.6546541666666646,2.5416666666666665,2.6256365858865216
311,0.05517916666666641,1.1675187499999993,4.333333333333333,4.488198140658828
312,0.6027645833333347,1.6457999999999988,6.708333333333333,6.933521392051236
313,1.411195833333333,1.6220958333333353,4.979166666666667,5.42353844523842
314,0.7504729166666712,1.562547916666669,3.0,3.464789400602802
315,-0.1743916666666697,-0.16735208333333182,-1.8125,1.8285446188700962
316,-0.9776729166666721,-1.3814562499999994,-5.3125,5.575564720514647
317,-1.433822916666666,-1.354306249999998,-5.4375,5.784150743639689
318,-0.49533958333333317,-1.3687916666666666,-1.9791666666666667,2.456837931976262
319,-0.2773729166666641,-0.8147250000000028,-1.25,1.517633869062356
320,-0.48762708333333177,-0.1498874999999984,-0.020833333333333332,0.5105687640604343
321,-0.5614624999999999,-0.34494375000000116,-0.75,0.998361822973171
322,0.07053958333333317,-0.5989604166666638,0.9791666666666666,1.1499985976780385
323,0.4018354166666616,-0.25785208333333287,0.9791666666666666,1.0893698913032803
324,-0.5673645833333344,0.318364583333332,-0.4166666666666667,0.7725734201052515
325,-0.5311624999999983,0.25302708333333374,0.4166666666666667,0.7209489700509553
326,-0.21904791666666767,-0.07442708333333314,0.5208333333333334,0.5699023965914035
327,0.06348125000000948,0.6557145833333328,2.6666666666666665,2.746835014158783
328,0.16333541666666443,1.0220604166666665,3.6458333333333335,3.7899058890820703
329,0.4891874999999999,0.8810833333333316,4.229166666666667,4.347581275247016
330,-0.5854937499999977,1.126133333333333,2.4791666666666665,2.7851834009351366
331,-0.8445187499999965,0.8057562500000017,1.1666666666666667,1.6503230485655629
332,-0.12122500000000021,0.31346666666666323,1.0833333333333333,1.1342697927950034
333,0.0869374999999953,0.2797562499999984,0.7291666666666666,0.785815319332786
334,-0.14905416666666818,0.3026187499999982,0.25,0.41987528202105
335,-0.181206249999993,-0.18925000000000125,-0.5833333333333334,0.6394756018151422
336,0.8118791666666662,-0.5016083333333299,-0.08333333333333333,0.9579682383989804
337,0.7728666666666678,-0.2455520833333343,0.4166666666666667,0.9117180601397004
338,0.34659166666666863,-0.02859791666667159,-0.3333333333333333,0.4817205988449779
339,0.10294999999999277,-0.18385625000000042,-0.6041666666666666,0.6398587221216666
340,0.10326250000000432,1.664405555555554,0.7222222222222096,1.8172820187142198
341,-0.19194375000000244,1.3510340277777761,-1.3055555555555618,1.8885472342569292
342,-0.0871041666666675,0.3875770833333334,-0.3333333333333333,0.518569419159074
343,-0.30286458333333616,0.2433916666666652,-0.4166666666666667,0.569717096769584
344,0.36568194444444185,0.7455048611111152,0.0,0.8303618382566549
345,-0.0911708333333318,0.7143583333333368,1.5208333333333333,1.6827221924700626
346,0.11558888888888437,1.1572000000000007,0.4166666666666667,1.235347620042909
347,-0.13887083333333314,1.1069840277777818,0.3333333333333333,1.1643924841808824
348,-1.078818750000001,0.19069166666666368,-0.25,1.1237051246157395
349,-0.6833416666666684,0.256689583333331,-0.3333333333333333,0.802468994233254
350,-0.4647416666666686,0.1422937500000027,0.08333333333333333,0.49312956965651594
351,-0.24451874999999745,0.5675812500000011,0.16666666666666666,0.6400903625511815
352,-0.4754527777777753,0.6875888888888918,0.4444444444444571,0.9467653818225534
353,-1.308547916666664,2.1591097222222237,1.4722222222222285,2.922582884096215
354,-0.13567291666666392,1.1092770833333319,0.5833333333333334,1.260627052582611
355,0.40093541666666965,0.18491250000000056,1.2916666666666667,1.3650438156966627
356,-0.6916486111111103,-0.8637652777777779,-1.25,1.66942153344997
357,0.0771125000000031,-0.6459958333333352,-2.2708333333333335,2.3621898700396757
358,-0.10142638888888673,-1.2121833333333332,-1.0,1.5746986206808433
359,-0.0349312499999949,-1.1008319444444463,-1.875,2.17455194514546
360,0.5227875000000021,-0.7742854166666623,-3.0,3.1421051345585047
361,0.1116395833333333,-0.6104041666666641,-2.0416666666666665,2.1338836474908
362,0.28800624999999513,-0.09696249999999888,0.4166666666666667,0.5157135227589253
363,0.27058124999999694,-0.41604375000000005,0.0,0.4962928719673731
364,0.707459027777773,-1.7378673611111115,-0.5,1.9418242044015133
365,1.7222041666666665,-3.1060791666666674,-1.0625,3.707104157059082
366,1.1696583333333355,-1.8465604166666647,-1.0,2.403723359527107
367,0.3941270833333306,-0.6916666666666652,-1.4375,1.6432118504911697
368,0.5042937499999974,-0.7380687500000013,-0.5833333333333334,1.0673965728787975
369,0.25682291666666873,-0.359031250000001,0.5833333333333334,0.7315321091924235
370,0.03868958333333694,-0.25969166666666865,0.1875,0.32263430628905443
371,0.05678124999999549,0.30765416666666806,3.2916666666666665,3.3065003615701247
372,0.03987083333333411,0.8386333333333292,4.416666666666667,4.4957580001122075
373,0.04568749999999966,0.8885812499999991,3.4583333333333335,3.5709569347658414
374,-0.3430666666666582,-0.1124958333333339,1.0,1.0631792183329831
