frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
437,-0.32650416666666615,2.2760333333333307,-0.8333333333333334,2.445685415121816
438,-1.8814875000000104,0.45653750000000554,-3.4583333333333335,3.963393892361317
439,-1.3478833333333284,-0.8409708333333299,-7.041666666666667,7.218662678588021
440,-2.0853250000000023,-2.35970833333333,-8.666666666666666,9.221058230221674
441,-0.8326333333333386,-1.6926750000000037,-3.0833333333333335,3.6146052852071198
442,-0.760587500000014,-2.9173625000000007,0.26388888888891415,3.026406226408073
443,1.7042125000000017,-3.500120833333336,-0.3333333333333333,3.9072109239458026
444,1.802325000000015,-0.9496333333333382,0.041666666666666664,2.0376248390010248
445,2.612141666666664,0.6639416666666685,3.875,4.720140635984506
446,2.988970833333326,2.04676666666667,7.208333333333333,8.067420273838444
447,1.2647833333333363,1.5766875000000056,0.4583333333333333,2.0726045926269916
448,-1.2438916666666653,2.0076958333333343,-2.375,3.3494378688948396
449,-1.3326291666666634,3.1341375000000036,0.8333333333333334,3.506160693579432
450,-0.5991875000000088,2.586925000000003,3.5833333333333335,4.459987039617834
451,-0.15255416666666596,0.8157291666666661,1.3333333333333333,1.5704982091348694
452,0.2685458333333391,0.7788333333333336,-0.8333333333333334,1.1718117042239566
453,0.15509166666666374,0.6342666666666664,0.6666666666666666,0.9331624049212077
454,1.651579166666674,0.7737749999999958,0.8333333333333334,2.0052146864704596
455,1.0147875000000017,-1.5041374999999988,-1.0,2.071768155239022
456,0.931066666666671,-0.8423250000000024,-1.5,1.956117722276139
457,0.5587458333333283,0.7619374999999972,0.5,1.068992825127279
458,0.005454166666661801,0.8835791666666637,1.9583333333333333,2.148443933675214
459,-0.28022916666666714,0.2580999999999989,-0.041666666666666664,0.3832494056900875
460,-0.4860583333333371,-0.25707083333333475,0.16666666666666666,0.5745571290404936
461,0.10589166666665999,0.674754166666664,1.0,1.210993901926623
462,-1.3767083333333499,0.72678333333333,2.7777777777777524,3.1842721666648575
463,-2.4913791666666705,-0.987566666666666,1.3333333333333333,2.993331897900666
464,-1.9081333333333248,-1.4492166666666673,-0.5,2.447693151667952
465,-1.0431541666666722,-0.5928333333333361,1.0,1.5619289281350652
466,-1.0266416666666676,-0.17908333333332868,2.3333333333333335,2.5554859413540774
467,-0.7723166666666638,-0.1189125000000028,0.3333333333333333,0.8495435994570664
468,1.738066666666678,-2.3732999999999955,-1.1111111111110858,3.144518489214574
469,2.3115541666666766,-1.2717541666666676,-0.16666666666666666,2.6435618214155463
470,1.412575000000004,-0.7411249999999967,-0.5,1.671716003467696
471,1.278137500000014,-0.9634041666666633,1.5,2.193577684345137
472,1.0490666666666566,0.7450749999999952,-2.3333333333333335,2.6646054250452407
473,1.0248208333333366,2.5355583333333365,0.16666666666666666,2.739907221047446
474,-0.8501277777777716,4.4182500000000005,2.6666666666666665,5.230177952246031
475,-2.0368972222222226,4.4289569444444465,1.8888888888889142,5.228050415231982
476,-3.5539375000000084,4.173804166666666,5.25,7.590363164934226
477,-2.740908333333332,3.3786916666666635,1.6666666666666667,4.658960575913541
478,-0.7317416666666551,0.40967916666667276,4.0,4.086964996955173
479,-1.0140000000000005,-2.4543000000000035,0.5,2.7021814317325212
480,0.050565277777764095,-3.011016666666668,-1.1666666666666667,3.2295339176686633
481,1.2896763888888831,-3.2671694444444435,-2.888888888888914,4.547894059794567
482,2.319912499999996,-1.8015500000000013,-2.5833333333333335,3.911673238048821
483,1.9896958333333241,-1.2446124999999977,0.0,2.3469021676116446
484,-0.4363999999999919,0.18770833333333314,-0.8333333333333334,0.9592308496119248
485,-0.1007250000000018,0.7106250000000026,0.16666666666666666,0.73682507695367
486,-0.9035958333333269,0.5253541666666687,-1.6666666666666667,1.967297691817168
487,-0.09504999999999579,1.0653874999999953,1.0,1.464269451861999
488,-2.3229486111111064,3.069101388888891,-0.8333333333333334,3.938263326592977
489,-2.9733208333333416,2.9217041666666717,-1.444444444444419,4.411735686613356
490,-3.8678375000000074,4.092316666666662,0.3333333333333333,5.64077421439603
491,-4.167112500000002,5.054206944444441,0.38888888888891415,6.5620933392346625
492,-2.747569444444442,5.862279166666663,9.55555555555558,11.542274336338044
493,-3.2401458333333344,4.316158333333338,1.2083333333333333,5.530627199885618
494,0.6513722222222308,-0.011833333333337729,1.3333333333333333,1.483982337306709
495,-1.132805555555554,0.6613833333333332,0.6666666666666666,1.471434940713684
496,3.679904166666669,-4.541308333333329,0.8333333333333334,5.904203629508208
497,5.441174999999997,-5.31775694444444,-0.2222222222222475,7.611458928277904
498,4.8284986111111055,-6.202329166666668,-10.222222222222248,12.894848315884923
499,4.971937499999986,-4.835699999999998,-0.875,6.990692526059639
500,3.8732347222222074,-3.7724930555555574,-0.6666666666666666,5.447760596069461
501,4.415884722222235,-3.921816666666672,1.6111111111110858,6.121794088275578
502,1.254002777777771,0.6018250000000004,0.38888888888891415,1.444282127979371
503,-1.0335361111110994,1.2843569444444445,0.9444444444444192,1.8999328836449072
504,-0.764720833333333,1.417604166666673,1.6666666666666667,2.3177957856684697
505,0.27773194444444965,1.8029347222222185,1.7777777777777526,2.5471950205509994
506,-1.2509458333333328,0.9123916666666693,2.2083333333333335,2.6970465591917248
507,0.2270749999999945,0.7569291666666705,-0.8333333333333334,1.1484551638702063
508,0.12644305555555965,-0.25660833333333716,-1.2222222222222474,1.255254095204723
509,0.75377777777778,-0.08504444444444441,-0.9444444444444192,1.2113582477716491
510,-0.32566666666666794,0.1588194444444421,0.7222222222222475,0.8080144379793354
511,-2.7021319444444316,-1.3584347222222277,-0.11111111111108585,3.0264182821841343
512,-0.7219624999999988,-0.3649249999999948,-0.875,1.1916480634110242
513,-0.9159624999999968,-0.6090416666666698,1.0,1.4865796491080991
514,-0.5946041666666702,-0.8536833333333362,1.1666666666666667,1.5631508115788422
515,-1.4667625000000062,-0.679137499999996,2.375,2.8728461454300875
516,0.3149833333333352,-0.9952027777777772,1.9861111111110858,2.2437202175969477
517,1.5387208333333244,0.0788291666666699,0.6666666666666666,1.6787853599837612
518,0.2154875000000042,0.3871708333333335,-0.3333333333333333,0.5544792403250015
519,-0.2641972222222175,2.057662499999997,-0.44444444444441916,2.121628148459028
520,-0.11543750000000348,0.9255041666666747,0.875,1.2788701180822182
521,0.5094791666666652,-0.4491916666666687,-1.7083333333333333,1.8384082659866163
522,-0.5588124999999972,-0.7139208333333377,-1.375,1.6469910037470192
523,-0.7712666666666715,0.16948750000000246,-1.0,1.274197113388415
524,1.2290194444444467,-0.06589444444444818,-1.5,1.9403172092807863
525,-0.035273611111117965,-1.928374999999998,0.27777777777775253,1.9485981787153956
526,-2.5775624999999898,0.3916958333333251,-0.3333333333333333,2.628376909495287
527,-1.968562500000009,0.8439999999999941,2.7083333333333335,3.45291815148444
528,-2.774316666666664,2.7827833333333367,2.2083333333333335,4.507488453488632
529,-2.633279166666663,2.9447416666666677,3.8333333333333335,5.504553305895757
530,-1.8856611111111097,1.2122277777777792,2.7222222222222476,3.526429899818437
531,-1.1890124999999994,0.1037791666666692,-0.3333333333333333,1.2392061780435843
532,1.4413249999999966,-1.6034333333333326,-1.875,2.8572786371072443
533,1.0830541666666704,-2.5421958333333285,-4.208333333333333,5.034464760766115
534,2.8380458333333345,-3.7946000000000026,-2.7083333333333335,5.457889954601977
535,3.2225166666666687,-4.335404166666673,-3.6666666666666665,6.528766146810563
536,1.996777777777775,-1.444038888888888,-1.3333333333333333,2.8018114826355434
537,0.9062749999999937,-0.9504583333333348,0.3333333333333333,1.3549230716682332
538,0.3305541666666727,-0.31927083333332956,0.8333333333333334,0.9516534908056092
539,1.2577361111111145,2.446891666666668,2.388888888888914,3.6436203255900037
540,-0.433405555555557,3.6377013888888903,1.444444444444419,3.9379095372287223
541,-1.633315277777778,3.6278805555555587,0.27777777777775253,3.9882824142514726
542,-2.7538611111111115,1.1407638888888887,1.4861111111110858,3.3307085588581375
543,0.6837611111111149,2.1222263888888855,0.5555555555555808,2.297828557154109
544,0.5375708333333288,1.5737902777777795,0.9444444444444192,1.9125306658771455
545,-2.6347361111111147,0.08921666666666302,1.819444444444419,3.2031503360322775
546,-1.2926652777777765,-1.6988055555555566,1.0972222222222474,2.400170919100772
547,0.40799444444443606,-1.4779944444444435,1.8333333333333333,2.3899870618095975
548,1.401966666666662,0.2564972222222224,1.180555555555581,1.8506790049074673
549,-1.526677777777773,-0.8578555555555548,0.8194444444444192,1.9334296958743629
550,-2.1517333333333304,0.006330555555554914,0.9305555555555808,2.3443400042840974
551,-0.15132083333332957,0.7971000000000004,3.625,3.7146859092796385
552,-0.9517416666666634,1.3807999999999983,2.4166666666666665,2.9415469769913942
553,-2.227033333333319,1.4411555555555537,3.9305555555555807,4.741927221963153
554,-2.333612499999996,0.6012777777777719,4.194444444444419,4.8374214684825905
555,-1.9409277777777827,1.9484777777777822,0.5694444444444192,2.80856427100251
556,-1.1822791666666792,1.1102208333333294,2.5833333333333335,3.050243504675081
557,-0.045381944444443434,1.5484555555555535,-1.7222222222222474,2.3164247259793598
558,-0.485143055555568,1.426088888888889,-0.23611111111108585,1.5247431784258785
559,1.318066666666662,2.283850000000001,15.916666666666666,16.1336154763294
560,0.8783458333333366,2.765166666666668,13.541666666666666,13.848984591243127
561,0.5459333333333328,0.97004444444444,2.1666666666666665,2.435872302294685
562,0.23941250000001446,2.4228166666666717,8.875,9.202879111747261
563,-0.37016111111111627,-0.538861111111108,0.2777777777778283,0.7103175621326722
564,0.16440555555556102,-0.3124222222222149,6.222222222222172,6.232229634276261
565,-3.0848375000000012,-1.116204166666667,-12.0,12.440343007453222
566,-1.72023333333334,-1.5267500000000023,-14.68055555555558,14.859639285775579
567,-0.5783805555555546,-0.15792222222222563,1.805555555555581,1.9024968750339593
568,0.3215291666666644,-0.8993666666666703,-8.0,8.056813353065124
569,-0.06872777777777135,0.17419305555555317,0.40277777777775253,0.4441808936836831
570,2.187583333333331,-0.6833444444444486,-6.666666666666667,7.049604592775067
571,3.2671250000000023,-3.130954166666664,-6.583333333333333,7.98857043138321
572,2.8565888888888935,-1.996466666666663,-2.7777777777777524,4.456683589167004
573,2.9294638888888946,-1.6166111111111074,-4.416666666666667,5.540950695080798
574,0.7536249999999995,-2.131616666666664,-1.4166666666666667,2.668086336436762
575,1.192254166666667,-1.9078499999999963,-0.5416666666666666,2.314036386535828
576,1.0619111111111106,-0.4213444444444434,-0.5,1.2470711081431685
577,-0.0177152777777773,2.413041666666672,0.8472222222222475,2.557512347959129
578,-2.20901805555557,1.1546333333333318,2.1666666666666665,3.302632790465721
579,-2.2695472222222293,1.0869986111111132,3.4166666666666665,4.24335029022649
580,0.06287916666666622,1.2709541666666695,2.6666666666666665,2.954723234835908
581,0.23380416666665838,0.12384166666666374,1.2083333333333333,1.2369602221566836
582,-2.2955569444444373,-0.46203611111111326,2.2222222222222476,3.228208583424582
583,0.46526666666666944,-1.74792777777778,-0.5,1.8766258517451693
584,-0.17221666666666616,-2.3833166666666634,0.5416666666666666,2.4501550342104172
585,1.5961694444444465,-0.8580263888888879,-1.0277777777777526,2.0833370682396963
586,0.6883166666666701,-0.7172999999999993,-2.638888888888914,2.8199350509386707
587,-0.723519444444444,0.8655486111111136,-0.9027777777777525,1.4448745622838377
588,-0.16569305555555994,0.6493805555555573,-0.38888888888891415,0.7748444117977727
589,-2.423443055555557,1.4401027777777766,3.5694444444444193,4.548395969576402
590,0.6939069444444593,1.9741388888888878,-2.7083333333333335,3.4225430084392134
591,-1.46734444444445,1.250872222222218,-0.7222222222222475,2.058976923921388
592,2.01869583333333,1.2520333333333298,-1.7361111111110858,2.942244402733819
593,4.355215277777783,2.457693055555552,1.4861111111110858,5.216960945386004
594,5.675088888888894,3.7033069444444444,3.7222222222222476,7.731497558246122
595,7.452395833333337,4.149079166666667,0.125,8.530456411467762
596,7.135713888888887,4.729773611111109,2.8333333333333335,9.017591080450618
597,7.276616666666665,2.9871416666666684,0.25,7.869858032413749
598,2.0225250000000017,3.8437374999999983,1.5833333333333333,4.62297196497834
599,0.45554999999998813,1.6081708333333324,-2.125,2.7035835906596293
600,-1.2654041666666747,-2.1120916666666667,-6.25,6.717490522019377
601,-2.6949027777777794,-3.971887499999999,-6.194444444444419,7.836423499890684
602,-3.1049541666666776,-3.4869166666666636,-1.8333333333333333,5.016018274337687
603,-1.3114833333333233,-1.630020833333333,0.75,2.222488796532342
604,0.623266666666666,-2.8490083333333303,-1.375,3.2242727584961757
605,-0.5767583333333164,-2.292666666666667,-10.208333333333334,10.478503713028799
606,-2.4602958333333333,-2.537241666666669,-20.125,20.432970314239356
607,-1.6806388888888932,-2.304725,-21.013888888888914,21.206598752158246
608,0.6039208333333477,-1.6691958333333332,-23.291666666666668,23.359209558845578
609,1.9284124999999979,-0.7864249999999989,-22.041666666666668,22.13983533125813
610,1.7804891666666645,2.9387174999999908,-8.71666666666666,9.369443953362504
611,0.43329583333333704,-0.32081666666666325,-16.333333333333332,16.342228929695388
612,1.8614500000000003,1.1084375000000033,-2.0833333333333335,3.0056459491570253
613,1.9829666666666697,0.9392458333333309,2.25,3.142743950204207
614,0.26477916666666107,-1.9853541666666719,7.583333333333333,7.843384704236167
615,-2.1809750000000085,-5.20175416666667,5.166666666666667,7.649140004307906
616,-3.086930833333336,-9.25990916666666,-3.8666666666666742,10.498865217527676
617,-0.6286208333333434,-5.141033333333335,15.416666666666666,16.263425192672553
618,-0.6726416666666637,-4.408791666666668,13.416666666666666,14.138487727343756
619,-1.2113708333333288,-3.9051458333333358,10.875,11.618227415378449
620,-2.531595833333332,-3.2499666666666607,2.5416666666666665,4.840591930976989
621,-1.851283333333318,-1.4298749999999956,7.541666666666667,7.896108447014505
622,-0.9394208333333248,0.4879041666666713,6.333333333333333,6.421189382743861
623,-1.6535666666666675,1.1169541666666636,5.541666666666667,5.889986313735337
624,-1.18202500000001,1.5905333333333307,4.541666666666667,4.955170581945749
625,-0.16499583333334536,2.4441458333333324,4.833333333333333,5.418688364422627
626,-0.06070416666666271,3.214333333333329,7.5,8.1600014567173
627,-0.4522958333333425,2.1869291666666633,1.1666666666666667,2.5195915962669746
628,-1.0577541666666737,1.548774999999992,0.3333333333333333,1.904903931655556
629,0.2660791666666758,-1.3676499999999976,-3.7916666666666665,4.039554524516922
630,0.8283375000000129,-2.182383333333329,-5.041666666666667,5.555838623042892
631,0.797354166666679,-3.4881083333333245,-5.916666666666667,6.914449931600817
632,1.7887041666666619,-3.7698249999999973,-4.583333333333333,6.198224549894921
633,1.2637416666666657,-3.319341666666664,-4.416666666666667,5.6676288291121635
634,2.8456041666666656,-3.723841666666663,-2.5833333333333335,5.351455030444015
635,2.1880208333333258,-2.3186999999999975,-1.0833333333333333,3.367107953156798
636,1.1913124999999998,-1.3647916666666713,-1.5,2.351995273392155
637,0.9938041666666587,-0.5825000000000055,-0.4583333333333333,1.2397670814021733
638,0.6708166666666671,-0.3892124999999993,-1.3333333333333333,1.54248473192178
639,0.6210916666666814,-0.29203750000000167,-0.2916666666666667,0.7457279693383448
640,0.1568041666666602,-0.502733333333334,-1.3333333333333333,1.4335641349120898
641,-0.57778749999999,0.4336583333333313,-1.4583333333333333,1.6274624592711169
642,-0.5563666666666714,0.6260916666666674,-0.6666666666666666,1.0705041276387834
643,-0.7456749999999962,1.385412500000001,1.625,2.2618629491596627
644,-0.3278958333333435,2.1391374999999946,2.1666666666666665,3.06233070811564
645,0.2413874999999924,1.8558583333333303,3.5833333333333335,4.042617451149291
646,-0.04205416666665466,1.865816666666665,2.2916666666666665,2.9554655297695898
647,0.5478791666666515,1.254925,3.0416666666666665,3.3356775095928346
648,1.6140500000000013,0.8925750000000031,4.75,5.095522302289041
649,1.1219958333333295,-0.13638750000000263,1.2916666666666667,1.7163563085651479
650,0.6693458333333524,-0.6950749999999933,0.16666666666666666,0.979250161094441
651,0.6044708333333233,1.1321583333333365,0.5,1.3773770290253866
652,0.5737749999999929,2.7076541666666665,0.875,2.9027975879989207
653,0.8398083333333469,2.207737499999998,1.1666666666666667,2.6344817358929418
654,0.4505208333333333,2.369595833333335,-0.9583333333333334,2.595449135004545
655,0.7694833333333406,1.9715458333333327,0.5,2.174648839056967
656,0.18232499999999163,0.8642916666666641,-1.1666666666666667,1.4633364622688618
657,-0.1848166666666581,-1.3044541666666685,-2.3333333333333335,2.6795899532682705
658,-0.07620416666666567,-2.301895833333328,-2.3333333333333335,3.2785630918100606
659,-0.15123750000000769,-1.7707916666666677,-2.4583333333333335,3.0334763367991098
660,-0.029179166666665424,-2.959737500000003,-0.8333333333333334,3.0749539731706674
661,0.02729583333333115,-1.9669874999999972,-1.7916666666666667,2.6607995663179977
662,0.7997958333333296,-0.627774999999995,0.6666666666666666,1.2158204102937216
663,0.8970666666666697,-0.3917666666666643,0.5416666666666666,1.11875488974723
664,0.5160458333333319,-0.8171875000000028,-0.16666666666666666,0.9807530219350462
665,0.3442958333333384,-0.8413499999999962,-0.3333333333333333,0.9682564507721095
666,0.2865333333333335,0.14172499999999863,-0.16666666666666666,0.36050673296609675
667,0.6337916666666578,-0.06076666666667071,2.125,2.2183348404859617
668,0.0007583333333324541,0.27477083333333024,-0.16666666666666666,0.32136795686240244
669,-0.3337458333333245,0.5452291666666677,-1.4583333333333333,1.5922930749590336
670,0.12089999999999652,0.24672916666666822,0.041666666666666664,0.27789962719503386
671,0.18140416666666206,0.478754166666666,1.0416666666666667,1.160681897950151
672,-0.22782499999999573,0.9801375000000027,0.8333333333333334,1.3065290635786477
673,-0.674612499999995,0.8562875000000076,-1.0,1.4793006144163214
674,-0.16022916666666256,0.5824458333333334,1.9166666666666667,2.0096088290334433
675,-0.08315833333333937,0.8223041666666594,2.7083333333333335,2.8316371404833234
676,-0.2675916666666562,3.282929166666667,2.375,4.060770150281857
677,0.13793333333333635,2.658516666666671,1.5833333333333333,3.097366771280624
678,0.3617791666666695,1.8875041666666637,0.625,2.0209357101644887
679,0.2086791666666651,0.8473999999999933,0.375,0.9498730202509609
680,-0.2662499999999947,0.824191666666664,-0.08333333333333333,0.8701295365330468
681,-0.4007666666666694,-0.20178333333332907,-0.5416666666666666,0.7033727407996421
682,-1.4982833333333379,-2.5182458333333386,-3.0416666666666665,4.223523544998452
683,-3.007908333333338,-3.358287500000003,-6.0,7.505038805655332
684,-4.280266666666667,-1.9235833333333308,-3.7083333333333335,5.981019285135825
685,-1.1948333333333305,-0.3393708333333336,0.7916666666666666,1.472934271470696
686,-3.447883333333342,2.2030750000000032,-0.08333333333333333,4.092478879645843
687,-4.0581958333333334,3.262945833333333,0.75,5.261014059375948
688,-2.2877041666666664,3.1658458333333357,2.7083333333333335,4.753024262410462
689,-0.8814375000000041,4.314883333333332,5.958333333333333,7.409243305344691
690,1.8211541666666544,2.065929166666668,3.6666666666666665,4.585750785301769
691,-0.44616666666667015,0.9555250000000038,-0.3333333333333333,1.1059854570384577
692,3.565400000000011,-2.718112499999999,1.8333333333333333,4.8436890727799025
693,3.7459249999999904,-2.242916666666664,-0.5,4.394613666664685
694,3.0948083333333423,-1.3364666666666711,0.375,3.391844154907566
695,3.47819583333334,-2.904175,1.0416666666666667,4.649424494503256
696,0.8085375000000093,-2.3138416666666664,2.0,3.1634784885168794
697,0.3740750000000048,-1.2370166666666667,3.125,3.381681140976499
698,-1.9955625000000055,0.7211458333333288,1.6666666666666667,2.6981658181286914
699,-2.1322791666666583,0.2768250000000023,4.291666666666667,4.800171799321712
700,-5.792759722222219,3.8840402777777805,1.9027777777777526,7.229273639198131
701,-5.970070833333324,3.464720833333336,3.125,7.577048317646608
702,-4.1885791666666705,2.763691666666664,2.6666666666666665,5.682719258853805
703,-2.8651458333333437,2.9646791666666608,0.3333333333333333,4.136362450105873
704,-0.1331875000000006,0.850200000000001,-2.6666666666666665,2.8020867333591517
705,2.0824791666666633,0.31192083333332715,-4.0,4.52039977058092
706,5.6307222222222135,-4.366919444444444,-2.736111111111086,7.632910466554653
707,5.627045833333322,-1.8780250000000034,-5.125,7.8394035303114045
708,5.159804166666665,-0.6509249999999961,-5.458333333333333,7.539276170280105
709,3.704875000000006,-1.3121999999999947,-4.958333333333333,6.327166589403939
710,2.1590166666666732,-0.42562916666666695,-1.625,2.7355325175296006
711,0.21087916666666237,0.04819166666666774,-1.0,1.023128760064019
712,0.05054583333334032,0.5717124999999991,-1.1666666666666667,1.3002004364845914
713,-0.49054166666666293,0.09735833333333233,-0.3333333333333333,0.6010165413003729
714,0.06334583333333892,-0.44899166666667156,0.041666666666666664,0.45534857246720534
715,0.3729541666666781,-0.5813291666666677,1.125,1.320099772915441
716,0.19926249999999376,0.4359041666666646,1.625,1.6942086608277054
717,0.7191791666666726,0.598187500000004,2.0,2.207950850658507
718,0.7441416666666593,0.1526125000000036,1.5,1.6813796106845367
719,0.8308499999999981,-0.1348749999999986,0.0,0.8417261954608496
720,0.3532083333333276,0.7847208333333336,0.625,1.0635637794713906
721,-0.03696666666668117,1.228791666666666,-1.4583333333333333,1.9073624735809918
722,0.06588333333332723,-0.37433333333333013,-2.125,2.158724405304103
723,0.2065999999999993,-0.6986458333333351,-1.4583333333333333,1.630191912489183
724,0.5689708333333291,-0.6804791666666669,0.16666666666666666,0.9025283836141454
725,0.18601666666666952,0.6377500000000017,0.8333333333333334,1.0657259062358508
726,-0.0870291666666579,0.9180583333333345,-0.375,0.9955049870560533
727,0.47477500000000344,0.6941750000000013,4.125,4.209859288770826
728,0.25089166666667023,1.1470208333333336,2.9583333333333335,3.1828194311984754
729,-0.3435083333333277,0.992312499999997,1.4583333333333333,1.7970582026848199
730,-0.8288499999999885,0.8993291666666655,-0.5,1.3212816779617207
731,-0.5927041666666734,-0.089224999999999,-0.6666666666666666,0.8964952728561818
732,-0.5433041666666725,-1.0855416666666666,-1.125,1.6550544183158487
733,-0.7672083333333243,-1.2010458333333343,-3.625,3.895092389212798
734,-0.42204583333332835,-2.737579166666668,-3.75,4.662077045609756
735,-1.030512500000005,-3.6658291666666636,-7.666666666666667,8.560259182385662
736,-2.3297708333333467,-3.706962500000003,-6.916666666666667,8.185944104990872
737,-2.964887499999994,-4.158208333333339,-6.0,7.879165846145075
738,-1.8569583333333337,-3.606404166666664,-0.125,4.058333434439165
739,-2.6578041666666743,-1.2625499999999998,1.2916666666666667,3.2134651497454447
740,-2.459712500000004,0.6843833333333341,1.4583333333333333,2.9402894824679806
741,-1.4099499999999996,2.1095625000000005,4.875,5.495801847219953
742,-1.1135374999999879,3.0865500000000026,6.25,7.058984110083139
743,0.23845833333333152,3.1377708333333394,5.541666666666667,6.372796687773583
744,0.6364374999999995,1.780308333333333,-1.4583333333333333,2.387736703293198
745,0.5545708333333342,0.6468999999999975,-3.0416666666666665,3.1587599671857207
746,-0.4710041666666693,0.07221666666666711,-4.75,4.773841238663243
747,0.9310500000000085,-1.5028166666666702,-1.25,2.165135569914997
748,4.175983333333335,-0.4335597222222181,-0.5972222222222096,4.240693954499338
749,2.6142249999999954,-1.1767625000000048,0.625,2.934206422873353
750,1.3708124999999995,-0.5380958333333344,4.083333333333333,4.3407701099134535
751,1.561887500000002,-1.3115333333333343,3.25,3.8369404800049614
752,2.1970791666666685,-0.38331249999999767,5.583333333333333,6.012295439211887
753,0.3728958333333215,0.5673208333333358,2.75,2.8325614257154923
754,-0.794841666666675,-1.7956652777777815,1.5972222222222097,2.5312656699854066
755,-0.18703749999998345,-0.30871666666666425,0.9583333333333334,1.024056533821155
756,-0.8745791666666586,1.3816916666666639,-1.375,2.1364890780211003
757,-0.3086583333333408,0.26483750000000345,-0.16666666666666666,0.4395300284623854
758,-0.44611249999999814,-0.4222333333333381,-0.16666666666666666,0.6364551266285848
759,-3.167704166666662,0.46402500000000185,0.625,3.261946334344318
760,-2.8177833333333333,0.6379749999999973,0.9583333333333334,3.043898452973405
761,-1.5990666666666773,-0.2801500000000014,-2.875,3.3016849072775676
762,-1.5172583333333403,-1.6902916666666623,-3.0416666666666665,3.796168447208756
763,-2.1874208333333343,-0.6779513888888857,-4.763888888888876,5.285741701358094
764,-3.287070833333331,-0.9967124999999962,-4.25,5.46450093521878
765,1.9768583333333254,-1.5747583333333306,-3.375,4.216450839091117
766,2.151337499999992,-1.0524583333333244,-0.9583333333333334,2.5795977128394947
767,1.0834791666666679,-0.03848333333333187,2.4166666666666665,2.6487139991556123
768,1.6597333333333306,0.8502541666666635,4.416666666666667,4.794224789280978
769,1.9070874999999983,0.6276222222222193,4.263888888888876,4.712922749555037
770,3.1039333333333254,0.29065416666666505,2.9166666666666665,4.269171632392268
771,0.57690416666667,1.4125416666666648,3.2083333333333335,3.5526743666377
772,0.6897097222222234,1.715693055555543,-0.9305555555555429,2.0700811104361727
773,-1.519441666666675,1.861070833333334,0.625,2.4825214248998604
774,-1.20967916666667,0.9924125000000004,-1.1666666666666667,1.951747260158121
775,-0.706554166666649,-0.032495833333333245,-0.2916666666666667,0.7650779137202139
776,-0.15473749999999123,1.1497541666666677,1.6666666666666667,2.030678732702785
777,0.43355000000000626,0.4858583333333352,1.875,1.9848548870306493
778,-1.4484097222222185,0.3021611111111137,3.2222222222222094,3.545688665108427
779,0.5692083333333452,1.060513888888887,2.0,2.3342424542584164
780,-1.577520833333324,0.6404041666666652,2.2916666666666665,2.8548950221323026
781,-3.5578111111111164,2.627806944444444,4.138888888888914,6.057539968847442
782,-6.228658333333338,3.171312499999999,5.166666666666667,8.691826738407958
783,-5.213250000000007,2.418001388888887,0.34722222222224747,5.757192853359492
784,-3.0925208333333294,1.2265541666666688,1.4166666666666667,3.6159458890880103
785,0.43018333333333203,-1.8691013888888885,-3.1666666666666665,3.702212241350018
786,3.057566666666664,-2.0087791666666654,-3.5833333333333335,5.120955520146889
787,5.059494444444444,-3.3748444444444488,-4.805555555555581,7.751220759021953
788,6.465483333333339,-4.850587499999999,-9.75,12.664642664866918
789,3.858962500000009,-4.877547222222224,-8.347222222222248,10.409523394881004
790,1.4985833333333385,-3.9545750000000006,-9.333333333333334,10.246732481561164
791,-0.21546250000001047,-2.4134291666666647,-3.3333333333333335,4.120943525763817
792,-0.4178458333333405,-1.2663708333333357,1.125,1.7446819847615211
793,-0.6454916666666671,-0.961749999999995,1.4583333333333333,1.8623529916069115
794,-0.9806208333333378,-0.06915833333333883,3.75,3.8767125369102127
795,0.18163749999999368,1.6141916666666702,6.625,6.821233899973111
796,0.0830166666666609,2.4702791666666664,6.75,7.188300976462505
797,-1.6080375000000042,1.9956833333333321,2.0833333333333335,3.3028494283161747
798,-2.157591666666671,2.6708680555555637,-3.819444444444457,5.135844023571417
799,-2.626508333333343,2.0685666666666642,0.16666666666666666,3.347430635172551
800,-0.73200833333334,3.357954166666668,3.125,4.645139113686854
801,-0.19575000000000387,0.990245833333328,0.16666666666666666,1.023075095343346
802,1.2538666666666625,-0.91642916666666,1.8333333333333333,2.402734930533584
803,1.1079708333333447,-0.3888791666666644,4.416666666666667,4.5700952745242835
804,-0.24555416666665528,-1.0809472222222258,7.444444444444457,7.526519569656166
805,-0.3815833333333292,0.62670416666667,2.125,2.2481078605785667
806,-0.7720833333333227,-1.0845833333333275,-1.0,1.6650626656542167
807,-0.2665374999999983,-0.8181916666666638,0.16666666666666666,0.8765030633641846
808,-1.2989083333333344,1.0351374999999952,-1.9583333333333333,2.567828254917658
809,-0.9405541666666769,-0.07332499999999698,-4.958333333333333,5.047285224801892
810,0.6598625000000027,-0.8491833333333384,-7.208333333333333,7.288113630903529
811,1.634787499999997,-1.7716041666666722,-3.9166666666666665,4.59906395598982
812,1.107958333333329,-2.2412958333333344,-3.0833333333333335,3.9696250610560915
813,-0.11541250000000029,-1.2007166666666695,-3.75,3.9392309603230133
814,0.63122500000001,-2.155866666666668,-2.125,3.0922210601878812
815,0.831379166666674,-0.1639000000000029,2.625,2.7583834992196743
