frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
330,-2.464968749999997,-5.419475000000006,-10.5625,12.124899441401633
331,-3.7963062500000007,-6.874931250000003,-11.125,13.617718084760591
332,-4.475349999999992,-6.780968750000007,-12.1875,14.647370107325635
333,-2.2905187499999897,-4.456481250000003,-7.8125,9.281263789253224
334,0.03923124999998606,-0.38808124999999905,2.1875,2.222004139865208
335,2.969025000000002,1.6362375,6.5,7.330919629011851
336,3.106143750000001,3.5324124999999995,8.75,9.934211949914312
337,1.902412499999997,4.2516562500000035,10.0,11.031579859128081
338,0.3492937500000153,3.2104624999999984,5.625,6.486115986296832
339,-0.8075562500000046,2.3179250000000025,4.875,5.458071857582958
340,-0.07933749999999407,1.4872687500000055,2.6875,3.0726078538649912
341,0.6555374999999941,0.4400937499999955,-1.6875,1.8630802915320908
342,1.7414687499999957,-0.33264374999999546,-3.375,3.812347081738572
343,1.3839875000000177,-0.18292499999999734,-4.125,4.354825823816757
344,0.5079312500000128,-0.96730625,-1.75,2.0630500565947587
345,-0.9480187500000028,-1.193662499999995,0.1875,1.5358144302804964
346,-1.3769625000000048,-0.6986312499999983,1.125,1.9104283158189483
347,-0.7019437500000123,-0.7700375000000079,0.4375,1.1300836383075112
348,-0.6218687500000186,-0.6007562500000034,-3.875,3.970296439076137
349,-0.08107499999999845,-0.9773812500000005,-10.0,10.047977272241242
350,-2.0249562499999882,-0.623843750000006,-10.625,10.834216807819017
351,-0.6199437500000045,-0.588593749999994,-3.875,3.968173113121846
352,1.320175000000006,-0.5042687500000014,3.375,3.6589307185093816
353,1.4682124999999928,1.1501062500000074,9.5625,9.742679230142256
354,2.9173437499999864,1.5421624999999963,11.875,12.32496591200439
355,1.1514562500000096,2.4715062500000045,6.3125,6.876179963428325
356,-2.0467062499999997,2.7804062500000057,3.0,4.573802071453044
357,-1.9472187499999905,1.9965437499999865,5.6875,6.334469516543239
358,-0.17033749999998804,0.7608875000000097,-0.9375,1.2193731592759087
359,-0.07645000000000834,0.09145625000000024,-3.1875,3.1897280602214453
360,2.3776187499999963,-0.33540625000000546,-3.25,4.0408004495261345
361,2.097368749999987,-1.7816687499999944,-9.5625,9.950613320705566
362,0.530868749999982,-0.6460125000000048,-2.25,2.400344512748701
363,0.3372687499999927,-0.246381250000006,-2.4375,2.47302652231595
364,-0.7813375000000065,0.037293750000003456,-3.875,3.953163810506127
365,0.464500000000001,0.9301437499999992,3.0625,3.2341666462419747
366,-0.22831874999998547,0.8099437499999951,2.0,2.169824492848583
367,-1.463499999999982,0.18448749999999592,3.875,4.146262520349645
368,-2.4176750000000027,0.641368749999998,2.4375,3.492551005941298
369,-2.699781250000001,0.41160000000000707,-2.1875,3.499055530832795
370,-1.573006250000006,0.9688562500000089,1.1875,2.1961756181378487
371,0.41196249999998713,0.525087500000005,1.0,1.2022603645061642
372,1.1397187500000285,-0.5784374999999926,2.1875,2.5335163351571013
373,-0.6289437499999906,0.28816249999999144,4.9375,4.985731051417665
374,-0.5690937499999933,-0.9246750000000006,1.25,1.655714815997627
375,-1.821150000000003,-1.0327812499999993,0.25,2.1084886608306843
376,0.24064999999998804,0.21271249999999498,2.25,2.272808621542131
377,0.6837124999999986,0.03686250000000513,-1.75,1.8791811053122311
378,1.6669749999999937,-0.4871375000000029,-2.9375,3.412479281187101
379,2.2290312500000056,0.0971937499999953,-1.25,2.557445393066223
380,1.6464249999999936,-1.0351250000000007,-1.9375,2.74519676822081
381,1.5842687499999926,-0.8729187499999966,-0.1875,1.8185298640187617
382,0.25996874999999875,0.5400437500000024,1.25,1.386265127199926
383,0.8838499999999954,-0.3795249999999939,0.25,0.9938460887506613
384,-2.7789187500000025,2.3409499999999994,4.4375,5.7353153855391055
385,-1.4849562499999962,0.5937437499999945,3.6875,4.019363501237243
386,-1.332281249999994,0.0343437499999979,2.4375,2.778049508605923
387,-1.1146625000000085,0.45156874999999985,2.5,2.7742362597448023
388,2.4950812500000126,-2.787093749999997,-5.0,6.244463308835329
389,2.020331249999998,-1.7511312499999931,-5.1875,5.835953672233279
390,2.9042624999999873,-0.7056437500000072,-0.75,3.081423984267704
391,1.6242875000000083,-0.013781250000000966,0.0,1.624345962382349
392,0.6606437499999913,0.02209999999999468,0.3125,0.7311599171276082
393,0.17465624999999818,0.47206874999999826,2.6875,2.7342293174477197
394,-1.7308374999999927,0.3631437500000061,-0.5,1.8378443444890242
395,-2.591606249999984,1.2963375,-1.75,3.3851756038565015
396,-1.68263125,1.6427687500000019,-0.0625,2.3524122384167985
397,-3.496962499999981,0.8485812499999952,-1.6875,3.9744802319621204
398,-1.6801812499999897,-0.007056249999997988,-0.25,1.6986932694031582
399,-0.24299375000001078,-1.3748812500000014,3.0,3.3089793613953886
400,-0.47831250000000125,-0.3519937499999912,2.5,2.5695685333719562
401,0.9256249999999966,0.5710187500000004,1.1875,1.6102795730793322
402,1.1423249999999854,0.04796250000000413,2.5,2.749037432817388
403,0.18675000000000352,0.6259249999999952,-0.25,0.6993980755799913
404,-2.2962500000000006,0.6226437499999946,2.0,3.1081263330041877
405,-0.9165937500000041,0.5764562499999997,3.75,3.9031968834153283
406,-1.1349124999999987,1.61790624999999,3.75,4.238885114796729
407,0.1982395833333328,2.4496479166666774,2.5,3.505720161112345
408,0.6768875000000065,-0.210606250000005,2.5,2.5985633877578054
409,0.7457562499999995,-0.1798437500000034,2.875,2.975587531703298
410,-0.48720624999999984,-0.57391874999999,0.875,1.1542866462194794
411,-1.0889145833333345,-1.6622979166666738,1.5,2.489772948192339
412,-0.08755624999999156,0.07251250000000198,-3.5,3.501845821787463
413,-0.14221875000001205,-0.05683124999999478,-2.875,2.879076408126073
414,1.6650374999999968,-0.6141000000000076,-4.125,4.490556055368449
415,1.2224187500000028,-0.9468999999999994,-3.25,3.5990869967745387
416,1.8345437499999804,-0.74266875,0.75,2.116508361167173
417,0.5123875000000027,-0.8809250000000048,-0.5,1.1351518866571386
418,-0.7092687500000068,-0.4558312500000028,-0.5,0.9802266514450304
419,-1.5955000000000013,0.021206250000005866,2.5,2.965816911921413
420,-2.208806249999995,1.8185812500000011,-0.75,2.957796952613652
421,1.6590583333333484,1.3983770833333367,-4.166666666666686,4.697770123335745
422,2.366718750000018,0.7819562500000075,-2.5,3.5302709837228816
423,4.9814937499999985,-0.06395625000000393,-6.9375,8.54097632786809
424,3.970387500000001,-1.3479499999999973,-0.75,4.2595124254609535
425,-0.7322708333333452,-0.6192145833333313,3.4166666666666856,3.548698125323514
426,-1.6647000000000105,0.8220499999999902,3.75,4.184434524819336
427,-4.324531250000007,2.706012499999993,3.9375,6.444220700160946
428,-2.00709375000001,2.2327312500000005,-0.75,3.094513557251877
429,-1.1010187499999944,0.18643124999999827,-2.25,2.5118715928223945
430,-1.738256249999992,-1.0687374999999903,-6.5,6.812762628667629
431,0.006387500000016644,-2.3816124999999957,-5.25,5.7649474325714785
432,0.18431250000000432,-2.523987499999997,-0.25,2.5430265428839878
433,1.8791187500000035,-0.7242562500000034,1.0,2.248473791767572
434,1.0014125000000007,0.08092499999999347,5.0,5.099938808533025
435,1.519475,0.4477124999999944,4.5,4.770665651487352
436,1.090818750000011,0.6576374999999928,0.5,1.3683466763791357
437,1.3357375000000076,2.4039312500000065,-0.8333333333333712,2.873590883907689
438,-0.10294375000000855,3.0808687500000076,-2.5,3.9689229862004973
439,-1.8679062500000185,0.010143750000011664,-5.6875,5.986387299904108
440,-3.4994562499999944,-1.5859124999999992,-9.8125,10.537858831533105
441,-5.418050000000008,-5.268831250000005,-11.666666666666629,13.9006100461306
442,0.3316250000000025,-5.295425000000009,-2.875,6.034660394027993
443,3.0170875000000024,-2.6569187500000027,4.75,6.2229040026950315
444,4.475199999999987,-0.9078562500000018,7.5625,8.834196299645143
445,3.9635687500000074,2.1252562499999996,7.375,8.638125743709725
446,1.667706250000009,1.9490125000000091,0.625,2.640174021053419
447,0.20628750000000196,2.177362500000001,-1.25,2.5191192883749083
448,-0.32751874999999586,2.319787500000004,-1.6875,2.887271865751098
449,-1.5522375000000181,1.779075000000006,1.125,2.6153726526121144
450,-1.441956250000004,2.797437500000001,3.0,4.347975896129178
451,-1.4186687499999948,2.935493749999999,1.9375,3.792578387919702
452,-0.45829999999999416,0.8075749999999999,1.9375,2.1485163533529352
453,2.4749437500000084,0.33406875000000014,1.0625,2.7140108226369817
454,1.9040624999999949,-1.4300187500000021,-1.9375,3.0699045391115662
455,1.8239125000000058,-0.9406500000000051,-3.0,3.6347598586641565
456,0.3090562499999976,-0.6823624999999964,-0.5,0.900629972336201
457,-0.424887499999997,0.503756249999995,0.9375,1.1459520046975376
458,0.1471812500000027,0.9990812499999961,1.6875,1.966591445738824
459,0.005756249999990359,0.49877500000000197,2.75,2.794872024805262
460,-0.038462500000008504,1.2133374999999944,-0.5,1.312885087436249
461,-0.30177500000000634,-0.06276875000000359,-0.5,0.5873738729306631
462,-0.3702250000000049,-0.8131374999999963,0.25,0.9277710625640614
463,-2.4981312500000143,0.2685624999999945,2.1666666666666288,3.317714575287808
464,-3.1695437500000025,-0.8694187500000012,3.75,4.986421216264791
465,-2.127356249999991,-1.2894437499999967,1.75,3.041514392342749
466,-1.7620312500000068,-0.6880437500000056,-0.5,1.9565679972570995
467,0.22332500000001687,-1.4215687499999916,-1.1666666666666288,1.8525233811513875
468,2.2083687500000053,0.4898437499999986,-1.25,2.5844418034443426
469,2.9711687499999897,-1.1175624999999982,1.25,3.4116403213678237
470,1.8625187500000209,-1.8877999999999986,2.0,3.321560617255334
471,1.5314687500000161,-2.1325062499999987,-2.5,3.625324735594823
472,1.3136500000000098,-1.9547812499999964,1.25,2.6663356986417845
473,-0.8101750000000152,3.2559937499999947,-3.0,4.500875340493675
474,0.2782687499999952,6.200812500000005,-0.75,6.252200345269085
475,-0.42288541666667356,6.6214999999999975,6.0,8.945562828890607
476,-3.110033333333334,6.200741666666666,2.5833333333333712,7.402372299627455
477,-5.373037499999981,3.010587500000007,8.875,10.802721604834698
478,-4.334943749999994,-0.6900812500000058,3.5,5.6140849162856075
479,-0.6325958333333404,-2.756862499999997,-1.0,3.0000780543607424
480,1.8126145833333283,-4.12407291666667,-2.8333333333333712,5.321778539875009
481,4.983868749999985,-4.155731250000002,-3.625,7.433012507688455
482,2.9358437499999894,-3.7680499999999952,-4.25,6.3937375084463675
483,-0.7955562500000042,-0.3062562500000041,-1.0,1.314040576838529
484,0.1705999999999932,1.124450000000003,2.75,2.9759019074055524
485,-1.3630437499999744,2.0412250000000043,-0.5,2.5048927651775856
486,-0.2729874999999993,1.8426187499999997,1.75,2.555829812997691
487,0.14860625000000027,-0.6653749999999974,-2.25,2.3510226940980514
488,-0.19127499999999031,-0.30305000000000604,-2.75,2.77325177871123
489,-3.6253791666666757,4.015833333333333,-1.0,5.5018443692285475
490,-4.138293750000017,4.441068750000007,0.33333333333337123,6.079447171793415
491,-5.809406249999995,7.391668749999994,2.5,9.728101967355476
492,-6.381081250000008,7.8258479166666675,0.8333333333333712,10.131956275978602
493,-0.48832500000000323,3.5243916666666593,13.333333333333371,13.799912162889777
494,-0.591512499999979,1.7886312499999946,1.2291666666666288,2.249430923717623
495,3.1534354166666816,-2.140391666666666,0.5,3.8438823361055
496,0.4131666666666547,-2.148166666666654,0.75,2.3125368585651036
497,3.8318041666666716,-8.213712499999993,-10.583333333333371,13.933942035504003
498,6.640899999999988,-6.625025000000001,-1.3125,9.471808977730962
499,5.777364583333309,-5.761352083333335,-4.0,9.086865210669927
500,8.565602083333332,-6.456993750000002,-1.0833333333333712,10.781276290340333
501,3.443431249999989,-0.9871687500000093,-1.75,3.98675568783103
502,-1.124768749999987,-0.05425625000000167,3.5,3.676689881080616
503,-1.5299395833333307,1.9925187500000092,5.333333333333371,5.895361782129797
504,-2.3673104166666405,2.555060416666663,1.4166666666666288,3.76024424554038
505,-1.1795687500000014,2.02379375000001,-0.5,2.3952293373528284
506,2.358372916666653,2.130133333333333,-0.8333333333333712,3.285397278304263
507,-0.31399166666666645,-0.521318750000006,0.9791666666666288,1.1528795977675712
508,0.7661479166666538,-0.8453979166666628,0.8333333333333712,1.4128427768727472
509,-0.19319374999999184,-0.5188000000000059,1.0,1.1430123643421648
510,-1.653241666666645,-0.2769083333333313,-2.6666666666666288,3.1497614742362727
511,0.20834999999999582,0.8934354166666694,-2.7291666666666288,2.879233797505611
512,-2.0354374999999862,-1.0429125000000141,0.25,2.300689526872862
513,-1.5866000000000042,-0.6837937499999924,1.5,2.28798458310782
514,-1.7384625000000113,-1.6313937500000009,3.75,4.443669365675776
515,-0.5965999999999951,-2.0375541666666734,1.6666666666666288,2.6991362173625784
516,0.19981249999999307,0.7420375000000163,1.0625,1.3112783596790276
517,1.763768749999997,-0.05198125000000431,1.5625,2.3569023110489997
518,1.6465874999999954,-0.011106250000004536,-0.25,1.665495044707518
519,-0.3714624999999927,1.1774875000000122,-0.75,1.4446318567588503
520,0.06538541666667186,2.4738062499999884,-0.47916666666662877,2.5206335135628284
521,-1.2422312500000032,0.8435062500000043,0.0,1.501546293747096
522,-1.3440499999999957,-0.04999374999999162,-2.5,2.8388324673250884
523,0.6023187499999949,-1.703618750000011,0.0,1.806960077575915
524,0.8859833333333142,-2.8433687499999962,-1.0833333333333712,3.169120292215514
525,1.6452229166666825,-0.309610416666672,-4.3125,4.626042942476187
526,-0.7517437500000028,0.2550312499999947,2.5,2.6230058337984357
527,-4.270356249999992,2.5019312499999984,1.5625,5.190087545662457
528,-3.139993750000002,0.9617749999999958,3.0625,4.490376170285076
529,-5.402685416666671,2.5693979166666665,5.5625,8.168979227273976
530,-3.0110250000000036,4.466306250000002,4.25,6.861243551238661
531,2.6830750000000023,0.9211875000000092,0.27083333333337123,2.84970674986493
532,0.417581250000012,-0.8552999999999926,-2.0625,2.2715233743793086
533,2.053106249999999,-4.077393750000006,-4.5625,6.454207257001294
534,2.4345062499999983,-7.2686312499999985,-9.0,11.822005791309934
535,1.6828749999999957,-4.940843750000006,-2.5833333333333712,5.823883269662126
536,3.606268749999998,-2.1924687500000104,-0.75,4.286559636462925
537,3.51625416666667,1.160279166666676,1.0833333333333712,3.8579660729862084
538,0.15241249999999695,1.5323062499999978,4.75,4.9933647988050405
539,-1.7081312499999939,1.1356000000000037,0.75,2.183987117001048
540,-0.5126645833333328,2.9048125000000127,0.08333333333337123,2.950882085005281
541,-1.9624000000000024,2.681766666666661,1.5833333333332575,3.6810094619395684
542,-0.20311666666665928,4.67503958333333,-0.8333333333333712,4.753072262280026
543,-1.1103687500000063,3.3503312500000035,2.0625,4.0879755987167
544,-0.7085500000000025,1.045308333333324,2.0,2.365314485271693
545,-0.25166666666666515,-1.9602666666666622,0.0,1.9763556146492303
546,-2.014795833333338,-2.403183333333331,2.3958333333333712,3.946480678368991
547,0.22939374999999984,-1.577587500000007,1.0,1.881861794259965
548,-0.6167666666666776,-0.7252916666666636,1.0833333333332575,1.4422413924021795
549,0.1862249999999932,1.3743916666666678,2.4166666666667425,2.7863793678905107
550,0.9535375000000101,-0.37530000000000285,0.5,1.1402121968766477
551,-1.5402687499999956,0.5974375000000052,-0.25,1.6708858095731154
552,-2.853768749999986,1.0094583333333347,5.083333333333371,5.916356985763348
553,-3.301168749999988,0.1088666666666569,2.8541666666666288,4.36529889334035
554,-1.6672999999999973,2.7232249999999993,5.75,6.577107547442491
555,-0.0865937500000058,2.2668124999999932,7.3125,7.656278053838907
556,-1.7308729166666694,1.35176666666667,-4.083333333333371,4.636464740065724
557,-1.8860750000000195,0.19156875000000184,0.0,1.8957788614713575
558,0.4187083333333277,1.1704083333333344,-3.3958333333333712,3.6161936290686816
559,-0.5284645833333457,1.3460833333333326,-3.7916666666666288,4.058072358549843
560,3.2211916666666696,3.2262833333333276,28.77083333333337,29.129809999291
561,3.004343750000018,4.749231250000001,23.75,24.405814447261143
562,-0.843900000000005,0.48414999999999964,1.75,2.002265824634683
563,-0.7992416666666458,1.686660416666676,13.666666666666629,13.793527046432432
564,-2.1136333333333397,-3.063658333333329,-26.85416666666663,27.11087817855205
565,-1.599375000000009,-3.2702999999999918,-14.770833333333371,15.21283602231146
566,-2.224964583333332,0.09691041666666678,7.520833333333371,7.8436466680826795
567,0.06487499999998647,-1.17511875000001,-11.583333333333371,11.642968863367221
568,-1.1562291666666624,1.0555583333333232,4.041666666666629,4.334297950691005
569,-0.5635562499999907,0.806243749999993,-7.666666666666629,7.729515017716525
570,2.4105312500000053,-1.1280624999999986,-8.25,8.668661137172961
571,4.262349999999998,-2.0051916666666614,-2.75,5.454440497665128
572,3.5432937500000037,-4.362637499999991,-5.0625,7.564155128313754
573,3.86746458333333,-2.820768749999999,-3.75,6.080832068419109
574,3.3410583333333363,-1.6306479166666676,-3.1875,4.8971256533670315
575,-2.7144937499999884,-1.3661645833333296,0.20833333333337123,3.0460277026516227
576,-0.7017749999999978,0.7065937500000032,0.8125,1.28527006040134
577,1.5703333333333234,0.3574916666666681,0.6666666666666288,1.7430408813215634
578,-0.877475000000004,1.6818416666666778,2.8333333333333712,3.409740685908409
579,-0.5765000000000242,2.108606249999994,1.625,2.7238203992809558
580,-1.851643750000008,2.8616249999999965,2.75,4.379495657897045
581,-4.213041666666655,1.1722833333333398,4.958333333333371,6.611281096967916
582,-0.3244958333333443,-2.727206250000009,1.3541666666666288,3.0621428505216444
583,1.4405250000000223,-2.0675124999999994,0.75,2.629110156170964
584,3.224745833333344,-2.570547916666662,-3.0416666666666288,5.124298819603611
585,-0.9291437500000228,-3.372800000000005,-1.5625,3.8315133039262883
586,0.19190416666667431,1.388822916666669,-0.6041666666666288,1.526654402330013
587,0.26276875000000643,0.7893875000000108,-2.3333333333333712,2.4772211216557665
588,-2.1076750000000146,1.1930083333333314,0.75,2.5353624571307027
589,1.4503104166666816,2.4815333333333314,-0.6458333333333712,2.945930868771501
590,-2.804672916666661,0.8766458333333347,3.8541666666666288,4.846575985273348
591,-0.9207583333333389,0.6643583333333254,-1.6666666666666288,2.0166669733126175
592,-0.9238333333333344,1.9668083333333257,-0.33333333333337123,2.198388991729701
593,3.539352083333341,1.6933666666666696,-4.354166666666629,5.861166368453008
594,8.060312499999995,2.7193937499999947,-2.375,8.83200798036297
595,8.922083333333333,5.0752854166666665,9.0,13.651450218477661
596,10.574937500000019,5.223956250000008,5.125,12.860196228317077
597,6.754768749999997,5.880968749999994,5.1875,10.350016934983875
598,3.458268749999988,2.7609812500000004,-2.1875,4.9363748297792425
599,-1.939493749999997,1.9040125000000003,-7.5625,8.036062833032435
600,-2.4349562500000275,-1.0919687500000066,-5.75,6.339077826497382
601,-3.6795937500000093,-5.187512499999997,-4.625,7.8638617169108045
602,-4.3823416666666475,-5.214587499999993,-4.541666666666629,8.186792863488703
603,-0.936450000000022,-5.115012499999999,0.0625,5.200403611995542
604,0.8077187500000207,-2.096306249999998,2.125,3.0923347931442753
605,0.8935125000000141,0.7986375000000052,-0.25,1.2242084969736706
606,0.7422604166666673,1.4268624999999915,-11.770833333333371,11.880210624444686
607,-2.7126062499999932,-3.7630000000000052,-32.0625,32.39633170464735
608,-4.936075000000002,-6.226643749999994,-37.1875,38.02691264151008
609,-0.9654687499999994,-3.3452937500000033,-32.8125,32.99671614617151
610,4.565474999999992,0.1630562500000039,-15.625,16.279151523230226
611,7.254690000000011,9.012576249999995,16.86250000000001,20.44996244270792
612,3.9131625000000128,4.402724999999997,-4.75,7.566989373392255
613,-0.8263125000000144,0.4034499999999994,-0.25,0.9529240526696099
614,-4.854243749999995,-3.638137499999999,-0.75,6.1124648754263
615,-3.2390337500000044,-10.731401249999998,-8.362500000000011,13.98519641163973
616,0.644068749999974,-7.158350000000006,16.625,18.11207951277894
617,-0.16788124999999354,-6.539943749999999,14.1875,15.623194443431395
618,-0.004218750000006821,-4.717693750000002,15.0,15.724396717096674
619,-2.2324437500000016,-3.231706249999995,8.5,9.363638736260764
620,-3.3998374999999754,-1.6932249999999982,7.8125,8.686832689595851
621,-2.406031249999998,-1.7164874999999995,1.25,3.2090209899021853
622,-1.1899249999999881,-1.5916124999999965,4.8125,5.206659976009688
623,-0.5680499999999853,0.8051000000000101,3.5625,3.696251217449918
624,-0.667512500000015,2.815456249999997,7.0,7.5744548868760395
625,-0.20808750000001908,4.0290437499999925,11.5,12.187144618288169
626,-0.8704062500000163,4.117806249999994,3.75,5.6370591049392145
627,-1.0879562500000048,2.3731562499999868,3.0,3.97687306672316
628,0.6119812499999995,0.013350000000002638,-1.75,1.8539685199192466
629,-0.38164374999998074,0.742462500000002,-2.75,2.8739176250930196
630,-0.020899999999983265,-2.9022374999999982,-5.9375,6.608882323540512
631,1.1254749999999945,-4.066031249999995,-7.3125,8.442272226812015
632,1.004068750000016,-4.394749999999988,-6.875,8.221168202708572
633,3.1817312499999986,-5.604743749999997,-4.375,7.789556550304425
634,2.1084749999999843,-2.914187499999997,-2.6875,4.490079271102145
635,2.644256249999998,-1.5697249999999983,0.9375,3.214814760027247
636,2.065099999999987,-1.1481250000000074,1.3125,2.7028661224013595
637,0.2293875000000014,-0.4584812500000055,-2.6875,2.735960513559693
638,0.5991625000000056,-0.2894874999999999,-0.9375,1.1496542802349352
639,-0.08044999999999902,-0.602800000000002,-2.5,2.572904981242021
640,-0.2419187499999822,0.12580624999999657,-1.5,1.524582531101749
641,1.0924937499999885,-0.27663749999999254,1.1875,1.6371399299373537
642,-0.29228749999998627,0.37611249999999785,-0.1875,0.5119070670663673
643,-1.6113875000000064,1.0644749999999945,-1.6875,2.5646311529694206
644,-1.4509875000000108,2.226687500000004,1.9375,3.2889828515534325
645,-0.8075000000000045,3.3600062499999908,2.75,4.416355765791407
646,0.9868437499999914,2.259106249999995,6.0625,6.544564759073218
647,1.8639625000000137,1.5829500000000039,5.625,6.133572523734133
648,1.6480437499999852,0.18038124999999638,1.9375,2.5499984014241215
649,1.3015312500000107,-0.8053687499999924,2.1875,2.6697862588984798
650,-0.13007500000000505,-0.7616812499999952,-1.5,1.6873286082522743
651,0.25960000000000605,-0.48133124999999666,-0.4375,0.7003414754436313
652,1.0717312499999991,2.0749562499999996,2.25,3.2429232663818337
653,0.3035500000000013,4.305568749999999,-0.1875,4.320326505424857
654,1.2247625000000113,3.6965687499999973,1.75,4.26932824984011
655,0.9732937499999821,3.7916375,0.5,3.946367399925567
656,0.11744375000002094,0.49739999999999895,-1.5,1.584676558296382
657,-0.32757499999999595,-3.2463750000000005,-3.5,4.785003241508829
658,-0.4652062500000085,-3.19333125,-3.0,4.406107275959771
659,-0.4865374999999972,-2.701668749999996,-2.25,3.549398931316792
660,-0.15631875000001116,-1.916937500000003,-2.6875,3.3048057704663716
661,0.6560374999999965,-1.9444062500000001,1.0,2.2827835785385586
662,0.43561250000000484,-0.4963999999999942,-0.6875,0.9533244254482566
663,0.986424999999997,-0.7351937500000005,1.0,1.5854160749355537
664,1.1072500000000076,-1.124793749999995,1.5,2.17742130570523
665,0.3312999999999988,0.5121562500000039,-1.25,1.3908859458683396
666,0.31918124999999975,-0.22848125000000152,-0.5,0.635673148680299
667,-0.11385624999999777,-0.7901562500000097,-0.25,0.8365465588227231
668,0.04069999999998686,9.999999999621423e-05,1.6875,1.6879907434580317
669,0.21349374999999782,0.9027437499999991,1.0,1.3640109455034157
670,0.09018750000001319,0.9550750000000008,-0.1875,0.9774754681224761
671,0.08284999999999343,0.6696625000000083,-0.9375,1.1550836490948437
672,-0.3593999999999937,0.5808000000000035,-2.125,2.2320667552741336
673,-0.45673124999999004,0.26789374999999893,1.25,1.35752366315126
674,-0.4706000000000188,0.46668750000000614,2.375,2.4657426026769853
675,-0.20819999999999084,1.406318749999997,3.8125,4.068935477075245
676,-0.306656249999989,1.4703999999999908,2.3125,2.757493511445499
677,0.023200000000002774,4.1238500000000045,1.375,4.347102720490975
678,0.8594187500000032,3.2841437499999984,1.75,3.8192539531321588
679,0.32628125000000807,2.2254812499999943,-0.6875,2.351995429035334
680,-0.03284375000001205,0.504331250000007,-1.125,1.2333100671123352
681,-0.20618749999999864,-2.281787500000007,0.125,2.2944917695020246
682,-1.1147062499999976,-2.820050000000009,-0.875,3.1560857127602078
683,-2.7668937500000084,-2.484774999999999,-4.125,5.553866475205728
684,-3.965462500000001,-3.024387499999996,-7.8125,9.268601234224207
685,-5.694743750000001,-1.896181249999998,-6.125,8.57561861972742
686,-1.2239437500000037,0.29795000000000016,0.875,1.5337657923112222
687,-3.1305875000000043,4.800193750000005,4.5625,7.325219749788766
688,-2.6901374999999916,7.111799999999995,9.25,11.974015158204292
689,0.22194999999999254,5.149368750000001,5.5,7.537589822083486
690,-3.4953687500000115,3.9569937500000023,-0.0625,5.280086030171831
691,2.2088124999999934,-2.1019000000000005,-0.5,3.0897955062036426
692,4.194099999999992,-3.163181249999994,-0.75,5.306476272476063
693,5.649068750000012,-4.025743749999997,3.25,7.660358378228184
694,4.25090625,-2.724899999999998,-0.4375,5.06820384419264
695,2.1324312500000246,0.045774999999991905,0.5625,2.2058478271634394
696,2.391175000000004,-1.8325562500000032,2.0,3.616072495130469
697,-1.926481250000009,-1.4954937500000014,-0.25,2.4515977571556604
698,-0.8636749999999864,-1.6543312499999985,4.6875,5.0453347401685384
699,-1.9864875000000097,-0.9393249999999966,5.1875,5.633703958612068
700,-4.164806249999998,2.046600000000005,4.4375,6.420715607316607
701,-7.769514583333319,9.342597916666662,0.41666666666662877,12.158252497963861
702,-7.125043749999989,5.2200500000000005,2.0,9.056222746924565
703,-5.216006250000007,1.5683250000000015,1.25,5.5882792079193875
704,-1.9629750000000143,2.377449999999989,-1.25,3.326866296250122
705,6.5028708333333185,-5.490085416666666,-1.6666666666666288,8.672147642602196
706,7.914018749999983,-2.682600000000008,-6.25,10.43506279498841
707,6.959437500000007,-1.3533187499999997,-7.6875,10.457671739230866
708,5.613243750000009,-2.0440062499999954,-6.1875,8.600675740716726
709,2.723481249999992,-0.6833624999999941,-2.9375,4.063648689971583
710,0.47061874999999986,-0.058731249999993906,-2.6875,2.729026862743957
711,1.2953125000000085,0.42184999999999917,0.0,1.3622745300255275
712,-0.21023125000000675,0.20672499999999872,-0.0625,0.3013945157124874
713,-0.70444999999998,0.48063749999999317,-1.25,1.513196024613538
714,-0.679881249999994,0.0703312499999953,0.75,1.0147339547034564
715,-0.42002500000000964,-0.718406250000001,-0.4375,0.9401780632752883
716,0.7137312500000235,-1.003012499999997,0.5,1.328701009400851
717,1.5183874999999887,0.21813749999999743,4.1875,4.459623394308365
718,1.6043499999999966,0.9579687500000063,3.4375,3.912550229514832
719,0.31674375000000055,1.383043750000006,0.9375,1.7006007372626126
720,0.006962499999985994,0.7400124999999989,-0.9375,1.194392408952141
721,-0.1891062500000089,-0.19518124999999742,-1.9375,1.9564670056355735
722,-0.42048750000000723,-0.05710625000000391,-4.6875,4.706668366418577
723,0.5009999999999906,-0.5722812500000032,-1.25,1.4632179704683634
724,0.6679749999999984,0.11231250000000159,1.25,1.4217259575182724
725,0.6403875000000028,-0.814756249999995,0.25,1.066031846180173
726,0.34143750000001205,-0.14654999999999774,2.5,2.527460478208563
727,-0.4184749999999866,1.7434062499999996,0.6875,1.9202194999957816
728,-0.018225000000001046,2.0321250000000006,3.6875,4.210406205611283
729,0.023881250000002296,2.1689687499999977,2.9375,3.6515615841141327
730,-0.12631249999999739,0.6441562499999947,2.1875,2.2838669777529303
731,-0.4723437499999932,-0.8428499999999985,0.0625,0.9681998712373667
732,-1.2597812500000032,-1.3216499999999982,-4.6875,5.03055302828144
733,-1.6097687500000006,-1.6054375000000007,-5.4375,5.89365686521389
734,-0.653774999999996,-1.2579124999999962,-3.9375,4.1849339132513474
735,0.6340874999999926,-3.286393750000002,-1.9375,3.8673449662132957
736,-0.783024999999995,-4.7207500000000024,-8.3125,9.59146834239289
