frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
42,0.09012447916666844,-0.21621874999999946,-0.3958333333333428,0.4599532556406257
43,-4.289967187499997,-1.6643718750000005,1.671875,4.895826612916623
44,-0.3683499999999995,0.6623151041666642,0.765625,1.0772765013367267
45,0.010146874999996669,0.28817968749999956,-0.203125,0.35271838197755295
46,-0.18616093750000573,0.08139687499999759,-0.6875,0.7168944105728864
47,0.9294062499999995,-0.1964645833333325,-1.4375,1.7230207659930863
48,0.44332291666666634,-0.1012000000000004,-0.4791666666666856,0.6605886336338999
49,0.6849541666666674,-0.6344895833333322,0.8958333333333428,1.2939306793270118
50,-5.182981249999997,-0.7446750000000009,1.3958333333333428,5.419057684498386
51,-0.8581968749999973,0.7437052083333349,1.1666666666666572,1.6281002500684592
52,-4.633943749999997,-1.3447499999999994,2.15625,5.284997758103974
53,-0.02858906250000004,0.5841921874999993,-0.75,0.9511034888121603
54,-0.43973333333333287,0.36715572916666694,0.234375,0.6189510275695088
55,0.35203854166666915,0.8148020833333316,-0.484375,1.0111640373589899
56,-0.142481250000003,0.7421854166666648,0.8333333333333144,1.1249820193045963
57,0.405919791666669,0.055570833333334235,0.4375,0.5993873912454892
58,-0.14010572916666675,-0.09089374999999755,0.8125,0.8294863103960097
59,-0.009820312500000483,1.3962218749999984,0.5572916666666572,1.5033648806933764
60,-0.42653333333333165,1.1099598958333328,0.921875,1.5045913632703685
61,-0.5338640624999975,1.0051953124999997,4.9375,5.066984774350617
62,-0.34069114583332905,1.0453406250000015,1.0520833333333428,1.5217380915921168
63,-0.20226666666666304,1.1868937499999994,0.9583333333333428,1.5388409131587644
64,0.3869125000000011,0.9264937500000006,0.5833333333333428,1.1611932350918615
65,,,,
66,4.533149999999996,1.1780812500000017,-1.3958333333333428,4.887297315341681
67,4.801346875000004,0.39381562499999845,-1.5625,5.0645265139563085
68,-0.030031250000000398,0.13974374999999917,0.84375,0.8557711458916015
69,-0.5647192708333364,-0.08855989583333113,1.015625,1.1654376219367322
70,-0.7982062499999998,0.047610937500000006,0.2447916666666572,0.8362553312105884
71,-1.1629270833333365,-0.7611749999999979,1.2708333333333428,1.8832960847637084
72,-0.9600223958333309,-0.4911807291666648,0.06770833333334281,1.080502627303166
73,3.020433333333333,2.154516666666664,-3.375,5.015534327273171
74,-0.37531041666666454,1.5105499999999985,2.583333333333343,3.015995743111993
75,0.09261458333333294,0.22546458333333774,4.541666666666686,4.548202705519508
76,-0.35477447916666804,-1.086564583333331,-0.0625,1.1447243226307005
77,-0.014679687499999261,-0.8859265624999999,-3.671875,3.777267184485784
78,0.19632083333333128,-0.9395354166666667,-0.4791666666666856,1.072785795588366
79,-0.9099604166666708,-0.6431651041666662,0.328125,1.1616175475357196
80,-1.0537192708333372,-0.10623177083333424,0.515625,1.1779128284745548
81,,,,
82,0.9508875000000003,1.8788124999999987,-0.5625,2.179570989395045
83,-3.6471604166666722,0.8110791666666675,-1.0625,3.884396319828978
84,0.632165624999999,0.30198593750000136,-0.75,1.0263181202139005
85,0.11814739583333633,0.2012098958333297,-0.375,0.4416664231334078
86,0.7471937499999974,0.4276666666666653,-0.7708333333333144,1.1555869961169447
87,0.2497916666666704,0.880088541666666,0.3385416666666572,0.9754804856984634
88,0.6569244791666655,0.28714947916666667,-0.5260416666666572,0.8892268719418668
89,-3.2943374999999975,-2.558254166666666,3.125,5.211808605961426
90,0.3178833333333344,-1.9107770833333326,-2.833333333333343,3.4321854048959506
91,0.26510208333333196,-1.9987020833333347,-4.604166666666686,5.02627494541965
92,0.30866874999999894,-0.0642125,-0.15625,0.3518717165144306
93,0.43159374999999756,-0.3261744791666672,-0.4166666666666572,0.6828426370766623
94,-0.3780020833333353,-0.2585062500000017,-0.4791666666666572,0.6628059676389769
95,0.2886124999999993,-0.1862057291666659,-0.515625,0.6195473261630133
96,0.005819270833338663,-0.4580598958333333,-0.9739583333333428,1.0763120212806967
97,-0.03039791666666858,-0.16204375000000049,0.4583333333333428,0.48708485369203336
98,-5.021640625,-2.814796874999999,2.65625,6.340001583332621
99,0.04494791666667197,-1.4849104166666667,1.7291666666666572,2.2796922208598525
100,0.5786343749999965,-0.6314005208333349,0.5416666666666572,1.0133543977395127
101,0.18405468749999798,0.0881406250000012,-0.21875,0.29915958996180075
102,-0.668429687499998,-0.15903541666666499,0.5729166666666572,0.8946083041365748
103,0.5516984374999971,-0.017595312500001015,-1.09375,1.2251407361858109
104,1.6966755208333346,1.4604692708333342,0.5260416666666572,2.299651745180768
105,3.128199999999996,2.804174479166667,-0.15625,4.2039795208956035
106,5.78166375,4.123600833333333,4.412499999999994,8.360734166371477
107,7.579583333333339,4.000368749999998,4.270833333333343,9.57564885551012
108,6.771332812499999,1.936185,-1.21875,7.147384974545876
109,-4.085887500000002,-2.8152220833333317,-37.69583333333334,38.020991606421696
110,4.223442708333341,-0.33740677083333104,-10.109375,10.961330874040945
111,2.2629484375000004,-2.0230958333333344,-14.40625,14.722564024113952
112,1.6954619791666659,-2.2114244791666664,-12.776041666666657,13.07639974221727
113,1.010901562499999,-2.349697916666667,-13.828125,14.062718203970299
114,0.33240812500000416,-1.607164375,-14.143749999999997,14.238649393546254
115,0.9706968750000016,-2.2840953125000016,-13.416666666666657,13.644276758559373
116,1.2454687500000041,-2.2622338541666647,-12.744791666666657,13.003792102494572
117,2.100340625000001,-3.0108468750000004,-12.1875,12.728385046647617
118,1.9934328125,-2.663726562500001,-11.3125,11.791601665071617
119,0.64865,-2.9735640624999995,-10.015625,10.467835220183613
120,-0.8298281249999988,-4.036078125000001,-10.171875,10.974770264737643
121,-1.966878125000001,-4.912629687499999,-9.640625,10.997462907222504
122,-4.727426250000001,-6.196001875,-14.068749999999994,16.083181424913803
123,-6.997582812500006,-6.118279687499998,-15.015625,17.659799140785704
124,-5.858596875,-4.130185000000001,-7.921875,10.683524184163659
125,4.767245312500002,0.9693887499999985,29.081249999999997,29.485342866934406
126,-3.276259375000002,-1.6366250000000004,2.015625,4.180330252925647
127,-1.3778703125000007,-0.5319593749999996,6.546875,6.711414131190552
128,-0.4673468750000005,0.33486093749999846,5.515625,5.545508460877203
129,-0.5961656250000011,0.5567125000000015,5.171875,5.235803021095513
130,-0.3502112500000045,-0.3257981250000004,3.831249999999997,3.860993253086576
131,-1.6993812500000018,-0.020692187499998127,3.484375,3.876750435622611
132,-2.095259375000005,-0.1990953125000008,2.078125,2.9577617056838577
133,-2.1443499999999993,0.2512187499999996,2.125,3.0293518750471295
134,-1.5749171875000023,-0.052368750000001185,1.59375,2.2412375367103503
135,-1.0146578125000012,-0.027178124999998943,2.40625,2.6115719766925443
136,-0.4874859375000007,-0.1934265625000009,1.71875,1.7969857920531318
137,-0.5571656249999961,-0.17319374999999937,1.390625,1.508067471748429
138,0.013495312499998136,0.06206406250000107,1.671875,1.6730810162507006
139,0.22846249999999912,0.29007968750000046,2.609375,2.6353707954728773
140,0.2701265624999998,-0.057623437500001984,1.0,1.0374434058383053
141,0.052745312499997254,-0.11099062499999945,0.5,0.514879584785232
142,0.06502812499999777,-0.1475765624999994,-0.421875,0.4516481091129814
143,0.30363281250000185,0.07827031250000083,-0.234375,0.39147256260242436
144,0.1769140624999963,-0.2969171874999983,0.09375,0.35811655119969216
145,0.42226562499999787,-0.5613078124999991,0.484375,0.8532255616512979
146,1.182025000000003,-0.27817187499999996,1.859375,2.220774208083979
147,1.2480406250000016,-0.002167187500001333,1.40625,1.8801992343504597
148,1.0683218750000023,0.14317968749999999,0.90625,1.4082262297003696
149,0.8978671874999975,-0.4557421874999985,1.140625,1.5214768544021429
150,0.7559875000000034,-0.7338359374999985,-0.3125,1.0989488310757498
151,0.5608234375000016,-0.8014578125000007,-1.53125,1.8170261736603037
152,0.26296874999999886,-0.22914375000000042,0.234375,0.4202273935212037
153,-0.04609687500000348,-0.2522671875000011,-0.015625,0.2569198248460532
154,-0.308346874999998,-0.23330468750000222,0.265625,0.469111408043695
155,-0.3572703124999954,-0.35405937500000206,-0.5625,0.7545901981998152
156,-0.5823562499999966,-0.13167343749999816,-0.359375,0.6968694904227939
157,-0.651332812499998,0.07412187499999945,-0.921875,1.131186103440841
158,-0.3625515624999984,0.1575203124999991,-0.0625,0.4002031163313045
159,-0.5487265625000006,0.2942531249999991,0.359375,0.718913160674036
160,-0.4766687499999982,0.15551562499999783,-0.53125,0.7304962486869462
161,-0.7853171874999987,0.3618734374999981,0.0,0.8646822941121052
162,-1.1417593749999995,0.5599687500000012,0.484375,1.3608080731690098
163,-0.9558328125000024,0.4157093750000005,0.640625,1.2234504650943396
164,-0.19825156249999765,0.2781906249999988,1.328125,1.3713532446078875
165,0.35271406250000226,0.6599562500000005,0.484375,0.891385776431461
166,0.5672609374999986,1.0581156249999992,0.984375,1.5525423626128583
167,0.6987031250000015,1.2810750000000013,1.171875,1.8715315194072397
168,0.5039437500000012,1.1748375000000006,-0.046875,1.2792184020703092
169,0.6207750000000019,1.083682812500001,0.09375,1.252405326255408
170,0.7084765624999996,0.7459312500000035,-0.71875,1.2549717255135207
171,0.7255765624999988,0.5976203125000001,-0.09375,0.9446694916540453
172,0.930740624999995,0.7226609374999988,-0.421875,1.251597162524252
173,1.1577796874999997,0.4151046875000013,0.609375,1.3726265322355788
174,0.9161078124999982,0.36697812500000104,0.75,1.2395267114314432
175,0.8138015625000001,0.1925499999999989,-0.46875,0.9586840189173079
176,0.7251234374999989,0.23111093750000222,-0.171875,0.7802289924560255
177,1.0607218750000023,-0.09647656249999947,-0.359375,1.1240947530525782
178,1.3671843749999972,-0.3323999999999998,-1.765625,2.25767901081379
179,1.5540281249999985,-0.2526062499999995,-2.0,2.545351317761474
180,1.494767187499999,-0.25954687499999807,-2.109375,2.5982987541416254
181,1.1597484374999993,-0.09335781250000075,-1.515625,1.9107200894069951
182,0.8348015625000009,-0.24986562499999998,0.125,0.8803132847509934
183,0.7059999999999995,-0.5510609375000008,0.1875,0.9150193477945584
184,0.4985437499999996,-0.8194437499999996,-0.5625,1.111953317400566
185,0.28952656250000075,-0.5010531250000003,0.09375,0.5862328265845685
186,0.22832812500000088,-0.023732812500000477,0.75,0.7843449362717759
187,0.2705781250000001,0.5052374999999998,1.375,1.4896652151187413
188,0.11000625000000497,0.3053812500000017,0.90625,0.9626256517414374
189,-0.03110156249999818,0.7490718750000003,1.28125,1.4844788794745305
190,0.364037500000002,0.9015968749999992,1.140625,1.4988080654443434
191,0.45398593749999705,0.5925265624999998,0.09375,0.7523164368906328
192,0.6216859375000006,0.059790624999999764,-0.515625,0.8098996631362093
193,0.3101124999999989,-0.3525343749999994,-2.0625,2.115267476753919
194,-0.12981249999999633,-0.22727968750000294,-1.25,1.2771089779288014
195,-0.17402968749999914,0.17556249999999807,1.25,1.2742089795389124
196,-0.20846406249999916,0.07876249999999807,1.359375,1.377519940830351
197,-0.3535859375000001,0.06752031249999924,1.21875,1.2708003660283749
198,-0.1521796875000021,-0.0723921875000002,-0.265625,0.31457260962078926
199,0.13997812499999895,0.05091718749999785,-0.140625,0.2048458593343426
200,0.2652374999999978,0.053760937499999883,0.0625,0.2777542435447706
201,0.48263281250000034,-0.0797890625000015,-0.84375,0.9753024088436825
202,0.5841749999999983,-0.3376453125000012,-0.84375,1.0803605186132181
203,0.315546874999999,-0.6679328125000001,-1.59375,1.7566283428307838
204,0.6308999999999969,-0.8745046875000018,-1.09375,1.5359304414456638
205,0.14431249999999807,-1.3326343749999996,-1.46875,1.9884584575967104
206,-0.03754999999999953,-1.5564796874999995,-2.734375,3.1465609259515532
207,-0.2319890624999985,-1.1494921874999982,-2.875,3.1049599376228927
208,-0.28049687500000076,-0.9978312500000008,-1.828125,2.101520096498325
209,0.06582968749999552,-0.48043437499999975,0.3125,0.5768942593214006
210,0.29752968749999553,-0.457492187499998,0.40625,0.6803396791804652
211,0.052006250000001586,-0.9419640624999985,-1.375,1.6675208979441798
212,-0.15869843750000356,-0.43301406249999985,-1.40625,1.4799410241248454
213,-0.21895312499999875,-0.34528906249999913,-1.484375,1.5396539053483393
214,-0.14981875000000144,-0.3836703124999996,-1.28125,1.3458269313122733
215,-0.4146859374999998,-0.15303906249999777,-1.5625,1.6238200735953265
216,-0.3167046874999997,0.38987343750000036,-0.734375,0.889724562422292
217,-0.5984109374999989,0.5525296875000016,-1.078125,1.3511988089520641
218,-0.22285156249999716,0.2548296874999991,-0.515625,0.6168226075339954
219,0.13244218750000059,0.11603906250000051,-0.296875,0.34516773122739086
220,-0.07863593749999964,0.019176562500001992,-0.78125,0.7854316734865104
221,0.6509937500000014,0.2053718749999991,-0.546875,0.8746672139763096
222,0.4998203124999989,0.43752031250000023,0.859375,1.086172067060599
223,0.3635937499999997,0.25570624999999936,1.625,1.684699112995589
224,0.2709609375000035,0.3867140624999994,1.359375,1.4390510715089768
225,0.23774531250000308,0.5384359374999992,0.84375,1.0287614664766693
226,0.3402343750000014,0.40036875000000016,1.046875,1.1713248189691894
227,0.32718750000000085,0.5439187499999996,1.4375,1.5714024044648183
228,0.219010937500002,0.4939593750000011,1.375,1.4773579982167564
229,0.22152968750000213,1.1380874999999993,2.21875,2.5034316692492524
230,0.003950000000003229,1.2832109374999998,1.609375,2.058332772717917
231,0.13658593750000136,1.0217749999999999,1.09375,1.5029866704158603
232,0.28927499999999995,0.44546093750000004,0.375,0.6501849525045769
233,0.27505624999999867,0.3336828124999993,0.828125,0.9342329343621811
234,-0.2901500000000006,0.15823125000000182,0.09375,0.3435305131666813
235,-0.26591562500000165,0.013906249999999787,0.1875,0.32566969986199823
236,-0.14597499999999997,0.16987656249999894,0.734375,0.7677717028758066
237,-0.38549062500000275,0.11158593749999923,0.140625,0.4252409129371802
238,-0.07408750000000097,-0.13673593749999924,-0.3125,0.3490586258212993
239,0.17057968750000185,-0.0940390624999985,0.109375,0.22339128382387016
240,0.15554843749999847,0.2814578125000011,0.25,0.4073251976320354
241,-0.17976249999999894,0.16060781250000034,0.046875,0.24557420765887628
242,-0.4147250000000007,0.38027187500000004,0.234375,0.6095368447977663
243,-0.7089750000000024,0.40892187500000077,0.5625,0.9931107191439027
244,-0.5104453124999999,0.013865624999999326,0.890625,1.026625327582981
245,-0.11923593750000094,-0.7689671874999995,0.171875,0.796912015136027
246,-0.10428749999999809,-0.5364265624999991,1.40625,1.5086975847106718
247,-0.2593359375000013,-0.5935640625000005,1.875,1.9837334560798507
248,0.05782187500000191,-0.7908093750000003,1.984375,2.136929333750044
249,0.44820937500000113,-0.9450984374999987,1.375,1.7276364491416678
250,0.3477781250000014,-0.4560671875000004,1.109375,1.24886340100416
251,0.19888281249999906,-0.26741093749999933,0.921875,0.9802634840835082
252,0.22300312500000175,-0.40212031249999924,0.53125,0.7026077867379947
253,0.2524000000000015,-0.1369499999999988,0.671875,0.7306689251124618
254,0.033565625000001376,-0.036645312500001026,0.609375,0.6113979233975722
255,-0.11380937500000243,-0.017159375000002086,0.765625,0.7742277821244093
256,-0.14375156250000032,-0.313242187500002,0.46875,0.5818176194057533
257,0.09739062499999918,-0.21931718749999973,0.921875,0.952595653042675
258,0.15953281250000018,-0.262351562500001,0.484375,0.5734964701158606
259,0.5705781249999973,-0.28212968749999945,-0.265625,0.6897196516863644
260,0.5981703124999989,-0.12270312499999925,-1.359375,1.4902228592616984
261,0.3953828124999994,0.3401515624999991,-1.28125,1.3833409617269345
262,0.5554296874999984,0.2909999999999986,-1.234375,1.3845088581808875
263,0.5852375000000016,0.23818281249999984,-1.828125,1.934237575687553
264,0.1970124999999996,0.1762140624999997,-2.0,2.0173907209509525
265,-0.02678593750000502,0.22334843749999855,-0.453125,0.5058895893438062
266,0.12268437499999862,-0.1120593749999994,-0.203125,0.2624281330565204
267,0.27973906249999914,0.10407499999999992,0.546875,0.6230231250430263
268,0.254381249999998,0.12425312499999919,0.25,0.37768857465354566
269,0.14885625000000147,-0.15650624999999962,-0.015625,0.21655606682364112
270,0.011485937499998045,-0.10784218750000107,0.46875,0.4811324419170248
271,-0.1124875000000003,0.09498125000000002,0.015625,0.1480507214869707
272,-0.08477031249999811,0.0013812500000014438,0.5625,0.5688533763043951
273,-0.2594328124999983,-0.029645312500001353,0.234375,0.350878710354279
274,-0.08644062499999805,-0.0527921874999997,0.5625,0.5715463644459874
275,-0.18459531249999372,-0.15464218750000036,0.625,0.6697870076014879
276,-0.6336906249999998,-0.19423124999999963,0.1875,0.6888002879568597
277,-0.46639374999999816,-0.3112734374999988,2.078125,2.1524446098697005
278,-0.5862437500000013,-0.37960468749999876,0.78125,1.0479184203391196
279,-0.41825000000000045,-0.3045078124999989,1.578125,1.6607638561814064
280,-0.5289484375000022,0.3357531250000001,1.359375,1.496802258518459
281,-0.3307453124999995,0.23829999999999885,0.359375,0.543442492234203
282,-0.2190765625000033,0.2922484374999996,0.4375,0.5699209940491831
283,-0.4562390624999999,0.05919375000000038,-0.421875,0.6242086973240131
284,-0.35652187499999854,0.39683125000000175,0.90625,1.0516044650105278
285,-0.40459062500000087,0.5505046875000001,1.46875,1.619868990782083
286,-0.2879250000000013,0.6454140625000022,0.796875,1.0651149624912597
287,-0.20338906249999766,0.7545468750000008,1.90625,2.0602177457290516
288,-0.21718906250000458,0.8874781250000012,0.59375,1.0896456184113938
289,-0.1524125000000005,0.5959093750000015,-0.234375,0.6582318694762072
290,0.20874062499999724,0.5401890624999997,0.234375,0.6247467586110536
291,0.2500640624999946,0.40392187500000176,0.4375,0.6458259567851994
292,0.48589531250000206,0.28773749999999865,0.78125,0.963970272423234
293,0.1766421875000006,0.20741093749999884,-0.609375,0.6675025468299082
294,0.37686406250000104,0.18790625000000105,0.328125,0.5338551264323192
295,0.37706250000000097,0.10718750000000021,0.078125,0.3997109013868658
296,0.2866015624999996,-0.3914609374999998,-0.375,0.613194195353984
297,0.14448906250000348,0.5778213541666677,0.4635416666666714,0.7547353729945663
298,-0.2023343749999995,0.7574140624999988,-0.25,0.8228701364002661
299,-0.3784437499999953,0.7944046875000019,0.09375,0.8849223366691761
300,-0.17560468749999814,0.6935390624999993,-0.3125,0.7806982051249701
301,-0.03170000000000073,0.35774843749999974,-1.109375,1.1660624876732342
302,0.39378593750000235,0.17758906249999917,-0.296875,0.5241564702618716
303,0.31007968750000003,-0.2625765624999996,-1.671875,1.720541158879791
304,0.22981718750000368,-0.5428312500000008,-0.78125,0.9786895667917255
305,0.37460937500000213,-0.508534375,0.046875,0.6333535032030161
306,0.07521093750000318,-0.4811796874999974,-0.125,0.502807693638656
307,-0.22950937499999924,-0.3134203125000017,-0.609375,0.722665023455189
308,-0.06431875000000176,-0.03394843749999943,0.125,0.144618110934468
309,-0.15540208333333894,0.08417656249999972,-0.515625,0.545073060977754
310,-0.5550875000000026,-0.38222968750000064,-0.203125,0.7039044198522987
311,-0.5210046875000032,-0.22549843750000065,-0.734375,0.9282252260830437
312,0.172995312500003,-0.1795546874999996,0.3125,0.39977933156955
313,0.23502187500000105,-0.9493791666666684,-0.5885416666666714,1.1414628234121325
314,0.4863437500000032,-0.8655656249999986,-0.375,1.0613006616155969
315,0.7776593749999989,-0.8179718750000013,-0.828125,1.3998653890433204
316,0.2185781250000005,-0.9566687500000004,-1.8125,2.061103525773288
317,0.3389656250000037,-0.6716453125000008,-0.53125,0.920994942024584
318,-1.0543390625000022,-0.17399843749999988,0.359375,1.1274115067670833
319,-1.0140671875000002,0.6936843750000001,2.296875,2.604834934983079
320,-0.5517140625000003,1.0292453125000005,1.96875,2.289041476811523
321,-0.7654828125000037,1.2650249999999996,1.234375,1.9261188508196774
322,-0.8282734375000054,1.136807812499999,0.921875,1.6817319659963974
323,-0.876692187499998,0.6676109374999992,0.484375,1.203707894847483
324,-1.3090093749999987,-0.26035781250000056,-1.03125,1.6866440931232862
325,-1.576083854166665,-0.8536312499999994,-1.59375,2.3984923783163064
326,-1.3467656249999997,-0.5189375000000016,-2.171875,2.6077029725819796
327,-1.1162546874999961,-0.5155421875000012,-1.09375,1.6456297691030022
328,-1.4671265625000025,-0.20733281250000068,-0.546875,1.57940479648418
329,-1.1518953125000024,-0.08554062499999837,0.203125,1.172791445701182
330,-1.1441765625000038,0.19385624999999784,0.9375,1.4918533781301657
331,-1.1389578124999993,0.4985828124999987,1.890625,2.2628019379079984
332,-1.113348437500001,0.501667187499999,2.5,2.782303849384149
333,-1.2368765625000044,0.4403015625000002,1.890625,2.3017801779116027
334,-0.16576718749999841,0.19992812499999957,0.5,0.5634270277663959
335,0.2338359375000003,-0.45225312500000214,-1.296875,1.3932325363570044
336,-0.08374375,-0.7324343750000004,-1.53125,1.6994704151133975
337,-0.0627124999999964,-0.7759234374999995,-0.96875,1.2427657064057025
338,-0.23515312499999297,-0.6821484375000004,-0.625,0.9545933600130238
339,-0.17014687500000036,-0.23959843749999976,0.171875,0.34043852007331227
340,0.18825781249999807,0.4477765625000014,1.390625,1.4730182431037988
341,0.7108781250000007,0.7502999999999993,1.921875,2.1821781123979123
342,0.7282171875000003,0.8629046875000004,1.453125,1.8402383099764237
343,0.38221406249999745,0.6301765625000009,-0.375,0.8269432202376833
344,-0.3277890624999955,0.3888359374999997,-1.8125,1.8824970931680425
345,-0.18636406250000093,0.1940921875000008,-0.671875,0.7237536574450175
346,0.28172500000000156,-0.14626562499999984,0.109375,0.3357461828623543
347,0.2736640624999964,-0.14521093749999814,-0.484375,0.5749759787144418
348,0.31422343749999726,-0.028239062500000855,-0.25,0.40253423869926097
349,0.30338906250000264,0.2324875000000013,-0.3125,0.4937120728733308
350,-0.21011718749999986,0.17701875000000022,0.1875,0.3326276000792368
351,-0.3770249999999997,0.2439015624999996,1.359375,1.4316201358740177
352,-0.16372812499999867,0.24514375000000044,0.359375,0.46481474557621116
353,-0.06172031250000387,0.3010828125000007,-0.078125,0.3171179158972396
354,0.257304687499996,0.33499374999999887,-0.1875,0.46215015389863534
355,0.3843218749999977,0.09689999999999976,-1.078125,1.1486715932887492
356,0.313229687499998,0.2582984374999988,-0.484375,0.6320206172042865
357,0.19808281249999737,0.43199687500000117,-0.796875,0.9278296536771584
358,0.21743749999999906,0.4945062500000006,-0.1875,0.5718144346685493
359,0.5207156249999976,0.5737812499999997,2.1875,2.320673595094903
360,0.7623890624999987,0.6167453124999991,2.671875,2.846142631481309
361,-0.012806249999997021,0.6252671874999987,1.140625,1.3008260630953783
362,-0.7170250000000031,0.7809156250000004,-0.421875,1.1410226025890748
363,-0.5212828125000009,0.3891546874999996,-0.75,0.9928127423694427
364,-0.36019843749999936,0.4734187500000022,0.0,0.5948682435876079
365,-0.19767968750000264,0.1386624999999988,-0.1875,0.30571358778495333
366,0.07958125000000393,-0.05879531249999914,-0.625,0.632783583955475
367,-0.1917140625000009,-0.03794062499999917,-0.9375,0.9576533938673454
368,-0.45988750000000067,0.05202812499999965,0.546875,0.7164326235399014
369,-0.6338546875000013,-0.1423968750000011,0.671875,0.9345933075410342
370,-0.45466093749999814,0.07823437500000097,0.75,0.8805323307636228
371,-0.545128124999998,0.4166921875000007,1.015625,1.2256798898629893
372,-0.17586093749999776,0.09174687500000012,0.375,0.4242281914378673
373,-0.16091406249999807,-0.056503125000000765,0.96875,0.9836475492497396
374,0.15227968750000187,-0.18987031250000008,1.234375,1.258142074417252
375,-0.2651859375000001,-0.03407343749999825,0.203125,0.33577424888728474
376,-0.053789062500001705,0.02427187500000194,0.1875,0.19656713143515323
377,0.4259234374999963,-0.19750624999999822,0.0625,0.473630386906156
378,0.061968750000001904,0.23502500000000026,1.734375,1.751323361697252
379,0.0385203125000011,0.011462499999998599,1.671875,1.6723579817151435
380,0.006392187500001256,-0.2093562500000008,0.5,0.5420986067821039
381,0.04426718749999736,-0.21588593749999951,0.4375,0.4898699540688463
382,0.4008093749999979,-0.3171390625000008,-0.0625,0.5149093027429863
383,0.7008390624999983,-0.49836093749999755,-0.859375,1.2157567216251584
384,0.8747312499999964,-0.15459843750000246,0.0,0.8882879243826285
385,0.9056265625000002,0.038864062500000074,0.375,0.9809663022038885
386,0.5058078124999987,-0.36479218750000086,-0.546875,0.8294499073916819
387,0.5735749999999982,-0.38955937499999926,0.25,0.7370514142686302
388,0.025278124999999818,0.057971874999999784,0.609375,0.6126480331475253
389,-0.2995328124999972,0.33865000000000123,0.25,0.5166272624089434
390,-0.32645624999999967,0.3046812499999998,-0.078125,0.4533297507230522
391,-0.6967328124999952,0.04081562499999869,-0.125,0.7090328111295654
392,-0.4597593749999973,-0.07880312500000031,0.234375,0.5220347268478926
393,-0.5812437499999987,0.08981093749999935,0.9375,1.1067143043300245
394,0.24869531250000065,-0.36855468749999787,-0.5625,0.7169994185058269
395,-0.09408749999999699,0.03513437500000016,-0.75,0.7566947085601234
396,0.15889218749999756,-0.07539843749999875,0.25,0.30566591505428864
397,-0.2558906249999957,0.1333999999999982,0.25,0.38180567303654345
398,-0.9491375000000026,0.4838796875,1.1875,1.595355068905149
399,-0.8283187499999976,0.6170312499999984,1.484375,1.8083718245159426
400,-0.8509015624999989,0.5054890625000006,1.375,1.6941598688943347
401,-0.6124026041666646,0.7492572916666678,0.875,1.3046257849305993
402,-0.9450765624999988,0.42570312500000007,1.734375,2.0205072383554037
403,-0.6855437499999972,0.45405312499999795,1.53125,1.7380624373095237
404,-0.5399937500000007,0.27122343750000155,1.71875,1.8218828078634424
405,-0.23672968750000223,0.009598437499999335,1.6875,1.7040508574999427
406,-0.5463078124999967,0.033139062500000094,0.875,1.0320733614728705
407,0.15314218749999498,0.22770000000000046,1.234375,1.2645083867722207
408,0.29631093749999593,0.11946249999999914,0.75,0.8152125247985191
409,0.12962343750000116,0.11659374999999983,0.125,0.21452584480285625
410,0.03190624999999869,-0.0645296875000021,0.4375,0.4433828361110862
411,0.04983281249999649,-0.13528593750000084,0.8125,0.8251920043765051
412,-0.1665875000000021,-0.006485937500002592,0.0,0.16671371431740295
413,-0.31593906250000003,-0.0345859374999975,0.8125,0.8724505305667093
414,0.05376718750000009,0.23445468749999954,-0.25,0.34692925927684826
415,0.6937458333333346,0.0701942708333334,-1.1666666666666714,1.3591621051354796
416,0.7088203125000021,-0.21547343749999825,-1.5625,1.7292371982121673
417,0.8798744791666664,-0.6629869791666678,-1.546875,1.8990927042296688
418,0.8771421874999987,-0.049881249999998545,-1.0625,1.3786851729796203
419,0.32423906249999845,-0.03964843749999858,-1.03125,1.0817483675731012
420,0.41444687499999944,0.1335187499999968,-0.84375,0.9494775043669159
421,0.0709703124999983,0.42909062499999884,-0.9375,1.033470754167353
422,0.39725781249999415,0.4901734375000011,-0.375,0.7339678251959332
423,0.08453906250000287,0.021167187499999685,-0.875,0.8793292346527776
424,-0.4363765624999978,0.019859375000001123,-1.4375,1.5024064526867238
425,-0.23303749999999823,0.07041249999999977,-1.4375,1.4579679854381231
426,-0.01529999999999987,0.04484375000000185,-0.625,0.6267934683083916
427,0.4262218750000031,0.06033437500000005,-0.5,0.6597767224865991
428,-0.008706249999995919,0.1540484375000002,-0.0625,0.16647212945491474
429,0.5457062500000021,0.1770390624999969,-0.9375,1.099110727333667
430,0.8096062500000016,-0.24539218750000025,-0.3125,0.9018513490177306
431,0.3453916666666679,0.3117229166666675,0.3333333333333286,0.5723440322822111
432,-0.6261218750000026,0.7287765625000002,-0.0625,0.9628344252273262
433,-1.1666437500000022,0.1955640625000008,-0.625,1.337881886399383
434,-1.0578546874999972,-0.3048828125000007,-2.578125,2.8033441788065603
435,-0.8260531249999978,-0.8506812500000009,-3.4375,3.6362657499726043
436,-0.12704062499999935,-0.8005921874999995,-1.71875,1.900312798879812
437,0.6687609375000001,-1.145168749999998,-0.421875,1.3916289638863648
438,0.5627187500000019,-1.0900296875000013,-0.5,1.324695101233833
439,0.4400937500000026,-0.3659750000000006,-1.03125,1.1794476554362492
