frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
579,0.12329722222222017,-0.24426944444444448,-0.09722222222222222,0.2903823806478972
580,0.17987777777777422,-0.26484166666666753,0.16666666666666666,0.36093614548674163
581,0.18702638888888778,0.0005055555555549694,0.013888888888888888,0.1875420671790869
582,0.22022083333333362,-0.03133472222222148,0.16666666666666666,0.277951179217771
583,0.28395694444444075,0.0685736111111118,0.2222222222222222,0.367037603643583
584,0.4408833333333335,0.14877500000000055,1.0694444444444444,1.1662862144384618
585,0.48291666666666644,0.09702499999999897,1.0833333333333333,1.190056077956226
586,1.050636111111108,-0.22946111111111142,0.5694444444444444,1.216863022197511
587,1.274281944444444,-0.37821666666666764,0.4583333333333333,1.4060269433143886
588,0.8826916666666622,-0.19524305555555563,0.4027777777777778,0.9896940776912049
589,0.2819055555555552,-0.19166666666666762,-0.013888888888888888,0.3411740825425718
590,-0.19841712962962926,0.3873004629629627,-0.5046296296296381,0.6663498098160846
591,-0.5951458333333335,1.0472379629629625,0.75,1.4189453527197033
592,-1.5511000000000006,1.6229347222222228,0.8148148148148064,2.3882528143050963
593,-1.4930277777777785,0.9646597222222242,1.1666666666666667,2.1262199876788435
594,-1.0145569444444442,0.5584777777777801,0.4027777777777778,1.2261538076700083
595,-0.7536305555555569,0.7055347222222221,-0.5277777777777778,1.1594341901307788
596,-1.562346296296296,1.2503111111111087,0.6666666666666666,2.1091818955611896
597,-0.572020833333334,1.0538222222222215,0.2222222222222222,1.2194801457449507
598,-0.4788875000000006,1.0534319444444453,-0.2361111111111111,1.1810167467154642
599,-0.1244902777777794,0.5690208333333339,0.09722222222222222,0.5905376351447701
600,0.1086374999999988,0.3576555555555545,-0.625,0.7282476246621077
601,-0.07166805555555003,0.1977819444444451,-0.7916666666666666,0.8191398652528455
602,-0.18350555555555717,-0.2522277777777775,-2.0972222222222223,2.120291062610317
603,-0.6528736111111123,-0.135354166666665,-1.4166666666666667,1.565729589349239
604,3.0179833333333352,3.6160458333333327,-1.25,4.873039181973109
605,-0.8052347222222207,0.07051250000000032,-0.2222222222222222,0.8383064395422056
606,-0.7703708333333295,0.014651388888890123,0.2222222222222222,0.8019155816521117
607,-0.7859638888888898,0.2168888888888887,0.3472222222222222,0.8861959695043429
608,-0.20010231481481672,-0.376785185185186,0.6712962962963047,0.7953909287830853
609,0.23214999999999955,-0.6887671296296278,0.041666666666666664,0.7280315188708162
610,1.1923430555555556,-0.8900708333333335,1.0324074074074159,1.811014385738544
611,0.9404374999999985,-0.3210638888888913,-0.3888888888888889,1.0671172756805787
612,0.6047847222222187,0.4574444444444434,-0.1898148148148064,0.7816966444277926
613,-0.02175138888888897,0.2860361111111113,0.4259259259259175,0.513519886814536
614,-0.2521129629629652,-0.37803842592592535,1.1712962962963047,1.2563474882722365
615,-0.23197083333333365,-0.2275763888888886,1.4861111111111112,1.5212257277817023
616,-0.30504027777777765,-0.3358597222222228,1.3333333333333333,1.4084136827848948
617,-0.2735847222222232,0.006706944444444061,0.9861111111111112,1.0233810174094409
618,-0.10033333333333555,-0.30903472222222206,0.6805555555555556,0.7541386487339548
619,-0.07586527777777974,-0.17692777777777893,1.0277777777777777,1.045651060065216
620,0.030838888888891032,0.1543694444444444,2.0416666666666665,2.047726480813237
621,0.36109027777777986,0.37091944444444397,1.3611111111111112,1.4562248726631244
622,-4.248329166666666,-3.1943513888888884,1.25,5.460282181723493
623,-0.2625000000000013,0.3654694444444446,0.3333333333333333,0.5599868533578648
624,-0.10822083333333568,0.4867180555555532,-0.3472222222222222,0.6075931911864043
625,0.17836805555555835,0.3967041666666675,-0.3611111111111111,0.5653234416343152
626,0.37148333333333183,0.16037499999999877,-0.75,0.8521854302729207
627,0.47184166666666744,0.2819097222222208,-0.9305555555555556,1.0807595902241611
628,0.18794722222222365,-0.027651388888889034,-1.6666666666666667,1.6774583557949547
629,0.3311375000000017,-0.42389583333333136,-1.3611111111111112,1.4635447305134661
630,-0.12473611111110788,-0.9243166666666665,-1.1712962962963047,1.497282675853274
631,0.5573180555555584,-0.7455486111111121,0.22685185185186027,0.9580751062764103
632,0.7753902777777802,-0.41611666666666736,0.125,0.8888240338503913
633,0.3996000000000019,-0.03987777777777839,-1.3194444444444444,1.3792041325111393
634,0.36375416666666954,-0.03428750000000017,-1.2777777777777777,1.3289878764707859
635,0.2895069444444466,-0.06878888888888923,-1.6111111111111112,1.6383605202951539
636,-0.09478472222222144,0.0233486111111129,-2.5833333333333335,2.5851770562804153
637,-0.1516222222222249,-1.0412097222222216,-5.027777777777778,5.136697028892956
638,0.024073611111109332,-1.1051013888888894,-3.7777777777777777,3.9361699095374028
639,0.03289305555555365,-1.0074652777777797,-1.6944444444444444,1.9716009267446295
640,1.0111555555555531,-0.5751569444444442,-0.1111111111111111,1.1685832222336048
641,0.10853425925925977,-0.008212500000000646,-0.5648148148148064,0.5752068372537745
642,-0.1038569444444464,-0.12533333333333177,0.2222222222222222,0.27545857293459497
643,-0.25589675925926436,0.37277777777777665,-0.5185185185185269,0.6879737473559433
644,-0.6754541666666619,0.8639152777777797,-0.3333333333333333,1.146167112403913
645,-0.39205972222222524,0.8655833333333334,0.18055555555555555,0.9672360835780416
646,-0.39503333333333834,0.672595833333334,-0.3333333333333333,0.8482615166167339
647,-0.13197083333333617,0.42285277777777863,-0.9444444444444444,1.0431663727167655
648,0.20205972222222435,0.09704722222222036,-0.4583333333333333,0.5102114651103167
649,0.42992083333333475,-0.20673194444444537,-1.2083333333333333,1.2990917843756284
650,0.3664319444444415,-0.2623138888888895,-1.2638888888888888,1.341825648014725
651,0.285727777777778,-0.35367083333333466,-0.2361111111111111,0.5123200934324615
652,0.06634999999999674,-0.27169583333333314,0.5694444444444444,0.6344193594613391
653,-0.36965370370370465,-0.1646972222222208,0.4444444444444444,0.6010822737921263
654,-0.5196583333333346,-0.16400277777777855,2.5972222222222223,2.653771837616517
655,-0.1680236111111084,0.6451638888888895,4.847222222222222,4.892855163299031
656,-0.537934722222221,1.1288208333333343,3.0972222222222223,3.3401191195774476
657,-0.3735347222222237,0.7881458333333344,1.4166666666666667,1.663624503231055
658,-0.3932500000000011,0.1800388888888891,0.4166666666666667,0.6005586358745145
659,0.29866712962962716,-0.3749819444444442,0.5092592592592509,0.6993986746640414
660,0.581252777777779,-0.2235749999999999,0.06944444444444445,0.6266283612824922
661,0.5678425925925947,-0.6183277777777789,0.9768518518518603,1.2880271702104324
662,0.007133333333333288,-0.46632361111111226,0.05555555555555555,0.4696754352499593
663,-0.7573374999999992,-0.09958472222222288,-0.041666666666666664,0.7649923639602144
664,-0.5632180555555522,0.022018055555553435,0.2222222222222222,0.6058729973547321
665,0.18968981481481567,0.4514833333333333,0.37037037037036197,0.613998076031624
666,0.4283666666666666,0.14462083333333453,-0.3888888888888889,0.5963621001089638
667,0.3069333333333317,-0.30870555555555435,-0.7777777777777778,0.8913167017098422
668,0.4832986111111129,-0.3816666666666653,-0.6111111111111112,0.8675850287261941
669,0.656061111111108,-0.1860249999999992,-0.4444444444444444,0.8139731852677163
670,0.6500416666666682,-0.07323333333333437,-1.1805555555555556,1.3496772611505972
671,0.6627384259259246,-0.038487500000000646,-0.6111111111111112,0.9023083170283199
672,0.8502939814814788,0.7335287037037025,-2.0416666666666665,2.3301216689002824
673,0.3899810185185149,0.842589814814815,-2.0092592592592506,2.2134058737053706
674,0.07460000000000377,0.9048087962962954,-0.7870370370370287,1.2015287826445011
675,0.11564120370370763,0.9335791666666656,-1.5277777777777777,1.79417052887948
676,-0.6729944444444413,0.5276958333333334,-1.7777777777777777,1.9727843880999607
677,-0.7975041666666635,0.5371125,-1.1944444444444444,1.5333624047729673
678,-1.037369444444443,0.6999138888888881,-0.9583333333333334,1.5762035382222428
679,-0.427966666666666,0.4471916666666671,-0.7222222222222222,0.9511786334782197
680,0.5403374999999989,-0.27130972222222105,0.125,0.6174128110742014
681,1.2533777777777795,-0.8338874999999982,-0.2777777777777778,1.5308444435378052
682,1.292409722222222,-0.5996208333333313,0.125,1.430207339465813
683,0.4722435185185184,-0.6800194444444464,0.6435185185185269,1.0485973818780798
684,-0.07025972222222283,0.12566249999999948,0.7916666666666666,0.804651231021307
685,-0.12590694444444417,0.6784152777777782,1.2222222222222223,1.4035408822957256
686,-0.41788055555555714,0.717809722222223,0.7361111111111112,1.1098353589291525
687,-0.4578541666666638,0.4047013888888892,0.2916666666666667,0.6771137988160228
688,-0.4690000000000004,-0.5401527777777757,-0.2777777777777778,0.767389416898753
689,-0.31028611111111104,-1.0832597222222218,-0.6666666666666666,1.3092645038271933
690,-0.23944537037036817,-1.6085703703703698,-0.3333333333333333,1.6601035609070847
691,0.1495037037037087,-1.5461537037037043,0.9398148148148064,1.8155424861575664
692,0.4269208333333299,-1.6675976851851857,0.6620370370370287,1.844298369564367
693,-0.14304814814815042,-1.4893902777777772,1.5833333333333333,2.178460607096677
694,0.2917625000000012,-0.6750944444444448,1.7083333333333333,1.8599141493907136
695,0.669843055555554,-0.5350791666666654,1.2361111111111112,1.5043171582778148
696,0.6758055555555573,-0.5531638888888877,1.0,1.3276684212899066
697,0.05966944444444443,-0.04496805555555423,0.5,0.5055517467290129
698,0.05633611111111097,0.004125000000000354,0.4861111111111111,0.4893820444047804
699,0.005759722222222763,0.1930888888888881,0.9444444444444444,0.9639978226398636
700,-0.2937791666666669,0.23000694444444353,0.4305555555555556,0.5697257934127468
701,-0.13863472222222287,0.09313611111111204,0.4444444444444444,0.4747892012209894
702,-0.43875138888888743,0.04038055555555628,0.4027777777777778,0.5969617314288312
703,-0.1192999999999971,-0.10405000000000086,0.8055555555555556,0.8209620244484024
704,-0.15686388888888952,-0.16899444444444434,0.625,0.6661759541520785
705,-0.42299166666666743,-0.28198055555555535,0.4444444444444444,0.675252432782286
706,-0.4146569444444468,0.6383555555555552,1.2361111111111112,1.4516917289483302
707,-0.1610319444444441,0.6335930555555538,1.8055555555555556,1.9202610008478829
708,-0.08422222222222014,0.6911249999999995,1.9166666666666667,2.039205300957253
709,-0.09213194444444639,1.0927277777777786,1.1944444444444444,1.6214930842832709
710,0.24323888888889023,0.8529861111111138,0.06944444444444445,0.8897038797715567
711,0.5410041666666687,0.623675000000001,-0.3333333333333333,0.8903747104937387
712,0.5712749999999984,0.4743930555555554,-0.4583333333333333,0.8726243987127444
713,0.25809166666666605,0.3179986111111109,-0.09722222222222222,0.42093536981964363
714,0.26673333333333304,-0.05353194444444556,-0.05555555555555555,0.2776666345461777
715,0.2700013888888893,-0.21383750000000154,0.18055555555555555,0.3888798465466618
716,-0.03395972222222099,0.07681111111110933,-0.16666666666666666,0.18663061726659796
717,0.47293842592592406,0.5762814814814795,-0.08333333333333333,0.7501436829436238
718,-0.05283055555555115,0.06918611111111123,0.7083333333333334,0.7136623127797196
719,-0.040272222222218566,-0.017116666666666447,0.7916666666666666,0.7928751120268592
720,0.40196944444443894,-0.08155416666666643,0.625,0.7475663959593591
721,-0.031202777777783314,0.1916625000000004,-0.3333333333333333,0.3857709661942057
722,0.2126597222222257,0.17195694444444282,-0.125,0.300696438619255
723,0.48547777777777884,0.3793416666666663,0.5694444444444444,0.8389611123849166
724,0.6231305555555606,0.3327402777777782,0.05555555555555555,0.7085860579179505
725,0.5959708333333348,0.6017708333333347,0.4027777777777778,0.9378375703213913
726,0.6058152777777777,0.37017777777777716,0.9166666666666666,1.1594487982344184
727,0.18464444444444755,0.11335138888888865,0.2222222222222222,0.31036240796304804
728,0.17925277777777954,0.0637388888888858,0.6805555555555556,0.7066470607703471
729,0.03171944444444345,0.17935555555555519,0.8888888888888888,0.907357699727417
730,0.10163750000000012,-0.040530555555554945,0.5,0.5118328900528882
731,0.10294305555555322,0.028129166666666885,0.75,0.7575543034690483
732,0.1939041666666665,-0.049361111111110745,1.0138888888888888,1.0334437692265426
733,-0.034890277777776646,-0.37643611111111064,1.0416666666666667,1.1081475180120701
734,0.04375555555555542,-0.3086999999999986,0.7083333333333334,0.7739162420786151
735,-0.30450648148148063,-0.869435648148147,0.9027777777777778,1.289825670230052
736,0.1168111111111077,-0.6974222222222232,0.5,0.8660499937811879
737,0.19730138888888543,-0.1889819444444435,0.4722222222222222,0.5455601163428094
738,-0.17889305555555288,0.3140097222222206,0.20833333333333334,0.4171421924881923
739,0.12608333333333613,0.1614805555555563,0.5555555555555556,0.5921274795815663
740,0.07832361111110862,0.13858472222222437,0.3333333333333333,0.36939331937923076
741,-0.11309027777777676,0.01950694444444423,0.5833333333333334,0.5945146840803776
742,-0.17194166666667204,0.035802777777776545,0.8055555555555556,0.8244789437694195
743,-0.42643611111110935,0.001854166666667033,0.4583333333333333,0.6260356533281779
744,-0.5417305555555553,0.06202361111111227,0.125,0.5594139104078419
745,-0.41201388888889157,0.1271055555555544,0.2777777777777778,0.5129052161146292
746,-0.6252111111111149,0.35307777777777954,0.6388888888888888,0.9611097039167635
747,-0.8170472222222239,0.6300819444444445,-0.3194444444444444,1.0800991496813448
748,-0.5858819444444457,0.4899666666666668,0.6527777777777778,1.0047108113437135
749,-0.2905180555555502,0.21102361111111,0.16666666666666666,0.3958654857750654
750,-0.23295416666666646,0.05332083333333218,-0.027777777777777776,0.2405875307928356
751,0.18197222222222345,-0.029555555555554572,0.16666666666666666,0.2485260515569133
752,0.22319999999999773,-0.15075972222222195,0.4027777777777778,0.484537585865251
753,-0.17667222222222437,0.02632916666666871,0.3055555555555556,0.3539357239007734
754,-0.3177541666666646,0.7483722222222234,0.3611111111111111,0.8896234754072966
755,-0.383006944444443,0.5028736111111098,0.7222222222222222,0.9597818119323794
756,0.05288611111111171,-0.2074069444444433,1.7083333333333333,1.7216902622510284
757,-0.39486111111111516,-0.1475611111111132,1.4305555555555556,1.4913680887397032
758,-0.6679861111111115,0.0015083333333320878,1.4722222222222223,1.6166774543215878
759,-0.685813888888889,0.29724861111111367,0.5833333333333334,0.948143029704994
760,-0.5310009259259201,0.4664203703703688,0.6666666666666666,0.9715731519937452
761,-0.4276606481481527,0.6524106481481466,0.5185185185185269,0.9366935132892887
762,-0.8768745370370412,1.3817995370370382,-0.14351851851852693,1.642825760516754
763,-0.512680092592594,1.37635787037037,0.5324074074074159,1.562261025607916
764,-0.24823287037036973,0.6920041666666665,0.07870370370369528,0.7393805499152784
765,0.06852361111111173,0.30015555555555473,0.9953703703703619,1.04189779586186
766,-0.8755268518518512,0.9162055555555545,-0.18055555555555555,1.2800703875125192
767,-0.939531944444446,0.7444101851851868,0.16666666666666666,1.210225010573151
768,-1.0663805555555572,1.045643055555557,0.9027777777777778,1.745148877588363
769,-0.9566157407407445,1.1959777777777783,0.7268518518518603,1.6952256884886197
770,-1.987124999999998,1.6649458333333311,-0.013888888888888888,2.5924705002745125
771,-1.4705749999999997,0.8619546296296284,0.14351851851852693,1.7106005317790303
772,-0.7773569444444459,0.04617314814814853,0.009259259259250838,0.7787820700092846
773,-0.5810310185185175,0.07682685185185296,0.3148148148148064,0.6652877402094625
774,-1.1284712962962986,1.2545976851851843,-0.4583333333333333,1.748580070423175
775,-0.7754069444444459,0.9697314814814825,-0.3472222222222222,1.2892627146062516
776,-0.5998254629629654,1.3489333333333349,-0.05555555555555555,1.4773280419560186
777,-0.7745523148148139,0.8199601851851825,-0.8194444444444444,1.394186211094045
778,-0.6795115740740761,0.7408004629629643,-0.08333333333333333,1.0086950726910564
779,-0.3994449074074061,0.09399074074074242,-0.6574074074074159,0.774967736562526
780,0.2601106481481502,-0.5316481481481503,-0.3981481481481397,0.7133226833510914
781,0.07525787037037111,-0.9068189814814802,-0.11574074074074917,0.9172678623472045
782,0.03809537037037103,-0.6975541666666677,0.3518518518518603,0.7821974164680349
783,0.16541944444444803,-0.9346527777777772,0.21296296296297137,0.9727757353069579
784,0.9795879629629667,-1.3640611111111112,0.4722222222222222,1.7444910774171667
785,0.7536527777777766,-0.7203574074074086,0.1388888888888889,1.0517592059571774
786,1.2176166666666701,-0.6857930555555561,-0.1388888888888889,1.404347743776259
787,0.9072712962962979,-0.48293888888888936,-0.25462962962963803,1.05887082487418
788,1.5896944444444456,-1.0075555555555538,0.3611111111111111,1.916428412124047
789,0.9885708333333381,-0.38398657407407516,0.3148148148148064,1.1062668526234511
790,0.5243263888888868,0.08626435185185244,-0.12037037037036195,0.5448382572367496
791,0.3192157407407371,-0.3525976851851864,-1.2175925925925841,1.307193764623646
792,1.0480962962963014,-1.3926907407407407,-0.4305555555555556,1.7954028606624115
793,1.2808597222222287,-1.1253370370370372,-0.25,1.7232193925726647
794,1.4479462962963003,-1.619616666666668,-0.2361111111111111,2.1852814648673395
795,1.7298606481481456,-1.2247351851851833,0.5833333333333334,2.198333894934954
796,1.3090763888888861,-1.1623736111111118,0.3472222222222222,1.7847567552355112
797,0.618544444444448,-0.635806944444446,0.7916666666666666,1.1889423078804056
798,0.42243194444444676,-0.8283749999999989,1.2222222222222223,1.5357346934955731
799,0.2013625000000003,-0.47040833333333393,-0.4722222222222222,0.6962935326686505
800,-0.09894583333333332,0.7105416666666682,-0.06944444444444445,0.7207511837435107
801,-0.28726111111111485,1.114883333333334,-0.2916666666666667,1.1876671408040564
802,-0.2900083333333359,1.1546430555555562,-0.8333333333333334,1.4531861076922994
803,-0.031026388888888177,0.2018847222222225,0.5833333333333334,0.6180597508752744
804,-0.31549027777778194,0.07893333333333254,-0.6388888888888888,0.7168985973128221
805,-0.6006124999999984,0.032186111111111394,-0.6527777777777778,0.887631763776623
806,-0.2038208333333355,-0.02905555555555534,-0.3055555555555556,0.36844450727375694
807,0.04628888888888759,-0.09684861111111015,-0.5416666666666666,0.5522002286186566
808,0.26556944444444575,-0.5825416666666681,-0.1388888888888889,0.6551122397590363
809,0.10370555555555762,0.2655930555555557,0.2222222222222222,0.36149305589707537
810,0.0680962962962926,1.2064907407407428,-0.16203703703702863,1.219226399990649
811,-1.3147152777777806,1.8594319444444443,1.2083333333333333,2.577990081844226
812,-0.6214500000000006,1.5086999999999984,-0.1898148148148064,1.6426823966985142
813,-1.2393277777777787,1.2079458333333326,1.0694444444444444,2.034398657292138
814,-0.8272874999999986,0.8797986111111114,-0.3611111111111111,1.260496504690588
815,0.06845555555555431,0.2927097222222225,-0.4305555555555556,0.5251125888698379
816,0.46780694444444115,0.30248611111111107,-0.2916666666666667,0.6288168486371944
817,0.6388458333333316,0.03526111111111163,0.875,1.0839706383127492
818,0.757777777777777,-0.8850847222222235,0.16666666666666666,1.177021624178075
819,1.0132027777777795,-0.9685138888888881,0.75,1.5896851958382472
820,0.6250333333333313,-0.772716666666666,1.2916666666666667,1.629773141421835
821,0.03636944444444149,0.3309986111111114,-0.125,0.35567937394046634
822,-0.23013055555555362,0.5345208333333333,1.0,1.1570101960949475
823,0.21274166666666539,0.37221666666666586,0.8333333333333334,0.9371492453846394
824,0.12283055555555696,0.20301527777777847,0.1111111111111111,0.2620080674361402
825,0.2707527777777759,0.3019722222222217,0.6388888888888888,0.7567518100499578
826,0.030886111111110875,0.5136236111111114,0.9027777777777778,1.0391202441487553
827,0.216545833333334,0.014844444444444585,1.6805555555555556,1.694514511821464
828,0.057061111111112145,-0.6597055555555565,1.6111111111111112,1.7418801344460473
829,-0.18699583333333358,-0.2334305555555542,0.4583333333333333,0.5472903346446445
830,-0.45489305555555704,-0.5754097222222201,1.2592592592592509,1.457311882354179
831,-0.37925277777777766,0.4079277777777782,0.5416666666666666,0.7769430604057511
832,0.7542449074074082,-0.525288425925925,1.2824074074074159,1.577777572833115
833,0.2012916666666658,-0.08650555555555507,1.5555555555555556,1.5709088556091255
834,-0.26310277777777613,0.13174999999999987,0.8333333333333334,0.8837565154604669
835,-0.19966666666666633,0.42587916666666575,0.4027777777777778,0.6192493687118916
836,-0.28553333333333186,0.3330138888888901,-0.4861111111111111,0.6547759517445831
837,-0.4548958333333341,0.5128305555555543,-0.09722222222222222,0.692370968765498
838,-0.3705430555555533,0.5094680555555536,0.3055555555555556,0.7001600196975452
839,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
1,0.44177037037037004,-0.5239574074074069,-0.0740740740740825,0.6893325709439515
2,0.2616513888888853,-0.8428712962962948,0.03703703703702862,0.8833262214720908
3,0.1293388888888861,-0.7520370370370384,1.0231481481481397,1.2763700036875776
4,1.551440277777778,-1.4331481481481474,0.6712962962963047,2.216194772007368
5,0.38567083333333585,-1.0010833333333329,0.21296296296297137,1.0937381110465954
6,0.28799074074074343,-1.1508111111111121,0.16666666666666666,1.1979493553514573
7,-0.665337500000002,0.3069879629629624,0.16203703703702863,0.7504475995578513
8,-0.8229120370370361,-0.10939074074074205,-0.4537037037036953,0.9460431309484272
9,-0.6583837962962965,0.21762083333333257,0.013888888888888888,0.693556739972142
10,-0.9212013888888906,0.11811388888889003,-0.8611111111111112,1.2665209178368475
11,-0.16625416666666915,0.17275324074074028,0.6898148148148064,0.7302935087062205
12,0.22945601851852063,-1.1073949074074092,0.25462962962963803,1.1592281025197597
13,0.610948148148149,-0.9767240740740751,1.2037037037037206,1.6661783106593262
14,1.616362500000002,-1.0259861111111093,1.9305555555555556,2.718882120410073
15,-0.36645925925925993,-0.017487037037036482,0.5370370370370287,0.6503898556332894
16,-0.06856481481481246,-0.6492351851851844,0.0,0.652845662858405
17,0.15372592592592582,-0.11538518518518497,0.8148148148148064,0.8371789436576209
18,-0.11272083333333348,-0.052099999999998974,0.4444444444444444,0.461466423984337
19,-0.2332925925925906,0.08070370370370483,0.14814814814813973,0.2878999745567738
20,-0.48237083333333114,0.44319583333333257,0.5694444444444444,0.8679695517950854
21,-0.43133888888888805,0.5576541666666672,-0.75,1.0293354199038307
22,-0.831242592592591,0.8778759259259267,-0.2592592592592761,1.2364650227855312
23,-0.03319490740741079,0.8312777777777774,0.6944444444444444,1.0836871006543816
24,-0.5178250000000035,0.7633314814814819,0.01851851851852694,0.9225836638342555
25,0.2422893518518505,0.6452194444444438,0.4490740740740825,0.8226054859502708
26,3.3631037037037004,2.0995796296296305,-0.9074074074074159,4.067196742971637
27,0.5924319444444437,-0.08494120370370221,-0.013888888888888888,0.5986514162009693
28,0.08620138888889212,0.0365888888888877,0.6666666666666666,0.6732116091400547
29,0.1797208333333376,0.19842638888889041,0.4305555555555556,0.5070016727401081
30,-0.39919120370370503,0.3485208333333326,1.356481481481473,1.4563180964280933
31,-0.42673333333333274,0.17190370370370545,0.5,0.6794499401168776
32,-1.5880592592592615,0.7336398148148141,-1.3888888888888888,2.23364543616027
33,4.766975925925926,0.29243333333333194,-0.4444444444444444,4.796572484284931
34,0.7967203703703629,-0.2070074074074076,1.0555555555555556,1.338586174345463
35,3.935153703703703,1.3526092592592596,-1.3333333333333333,4.3695267773277955
36,0.6932319444444457,-0.25100555555555576,1.3055555555555556,1.4993497345049138
37,0.7607703703703679,-0.06945925925925975,1.2407407407407491,1.4570633928776795
38,0.7821555555555556,-0.2399874999999996,-0.027777777777777776,0.818616465862336
39,0.7534351851851872,-0.059459722222221165,0.3935185185185269,0.8520897025893442
40,-0.22404351851852133,0.19267777777777756,0.6851851851851936,0.7461896288724533
41,-0.07537453703703692,-0.2015777777777793,0.2222222222222222,0.3093503473034387
42,0.05127083333333518,-0.2823805555555576,0.4861111111111111,0.5645099546086313
43,0.24625370370370725,-0.32246805555555447,-0.17129629629630472,0.44041906698780064
44,-3.3661722222222212,-1.5793263888888889,0.9861111111111112,3.8467911817199143
45,-0.302637500000003,0.40251759259258946,0.75,0.9033879945808366
46,0.39685462962962803,0.0923953703703704,-0.01851851851852694,0.40788900089665103
47,-0.055225925925927614,-0.1345592592592592,-0.7129629629629713,0.7276484616239601
48,0.30668703703703515,-0.2411092592592578,-0.5185185185185017,0.6488852499739269
49,-0.05883703703703544,-0.05567962962963217,0.0,0.08100628421913014
50,0.307789814814814,0.0720268518518531,1.5,1.5329456733659632
51,-4.810122222222219,-0.09909999999999917,1.4166666666666667,5.0153804488952245
52,-0.3112347222222177,0.5607143518518521,0.023148148148139727,0.6417191546557356
53,-3.5105055555555555,-1.4235763888888882,2.0416666666666665,4.303326825650839
54,0.43202592592592737,0.8994157407407388,-1.5972222222222223,1.8832721265193888
55,-0.26503888888889077,0.7846351851851838,-0.01851851851852694,0.8283965970368097
56,-0.0752435185185176,0.35161296296296346,0.9583333333333334,1.0235702421331028
57,-0.6308277777777802,0.2751777777777783,0.8148148148148064,1.0665784908015237
58,-0.1832472222222192,1.0774666666666646,0.3148148148148064,1.1373751930901312
59,-0.21299768518518172,0.8563574074074075,1.0,1.333685128925033
60,-0.02741388888888865,0.7936222222222225,3.888888888888889,3.9691364984127726
61,-0.2780518518518515,0.7429847222222227,1.004629629629638,1.280085865285474
62,0.20804259259259716,0.8912523148148147,1.0138888888888888,1.3658634953785684
63,0.45417268518518955,0.6166379629629657,0.4166666666666667,0.8718522331488017
64,,,,
65,3.576564814814813,1.0814592592592587,-0.8148148148148064,3.824302967398188
66,3.9668055555555575,0.9860759259259247,-0.6851851851851936,4.1445591786430525
67,-0.22972222222222172,0.6870500000000008,0.9259259259259175,1.175648256148277
68,-0.050365740740741356,-0.17907685185185093,-0.1111111111111111,0.21668157679387287
69,-0.10096111111111365,-0.18592222222222196,0.3425925925925842,0.4026535771257326
70,-0.5762745370370383,-0.29646620370370314,0.1990740740740825,0.6779491418566674
71,-0.7275180555555557,0.021669444444444567,-0.16666666666666666,0.7466792241382141
72,2.2966629629629614,1.5424703703703702,-1.6111111111111112,3.201492561487844
73,-0.8377870370370348,0.9581685185185194,2.370370370370387,2.6904701674683396
74,-0.4617407407407402,1.2284833333333343,3.9629629629629712,4.174619893805164
75,-0.40381435185184955,-0.028683333333333394,0.2222222222222222,0.4618132527570243
76,-0.03173333333333201,-1.234954166666665,0.12962962962963806,1.2421443712748204
77,0.27559629629629334,-1.0787888888888881,-0.24074074074074917,1.1391641188058728
78,-0.12626527777777913,-0.5739569444444439,-3.0833333333333335,3.138839584765801
79,-0.17963009259259544,-0.40698194444444385,-0.060185185185193606,0.4489137219827222
80,-0.05917777777777802,-0.48772777777777776,-0.24074074074074917,0.5471165313268921
81,4.077875925925923,1.9279648148148125,-1.8333333333333333,4.8690072402412
82,,,,
83,-3.6972638888888856,-0.09170138888888839,1.5,3.9910110760064192
84,-4.213209722222223,-0.3502819444444454,0.9444444444444444,4.331952090302202
85,0.5899055555555511,0.07000925925925906,-1.0925925925925841,1.2436432101875192
86,0.1477351851851899,0.5645546296296275,-0.4027777777777778,0.7090680877387961
87,0.5659314814814801,0.2345925925925927,-0.851851851851835,1.049268175317701
88,0.40207592592592944,-0.054933333333334784,0.03703703703702862,0.407497807887094
89,0.29812916666666767,-0.3036949074074076,-0.20833333333333334,0.47382947837838607
90,-2.9109240740740745,-2.4632666666666645,2.870370370370362,4.772859488737878
91,0.2041671296296291,-1.428472222222221,-2.2129629629629712,2.641859606778442
92,0.269581481481481,-1.7253000000000027,-4.277777777777778,4.6204671821372285
93,0.2549495370370336,-0.3427370370370397,-0.6111111111111112,0.7456036032073502
94,0.14332777777777514,0.04801712962963083,-0.2777777777777778,0.31624198084337973
95,-0.34896481481481106,0.02099629629629697,-0.5,0.6100961288492964
96,0.7226555555555573,-0.06006435185185271,-0.125,0.7358422238079942
97,0.550834722222223,-0.47964861111111173,0.06944444444444445,0.7336921781037669
98,0.48435740740740446,-0.2466481481481474,0.05555555555555555,0.5463733401699055
99,-4.028155555555555,-2.3230018518518514,2.481481481481473,5.270685451285791
100,-0.8076851851851833,-0.992893981481482,1.6944444444444444,2.1235196707679482
101,-0.5661791666666685,-0.3397874999999999,0.08333333333333333,0.665551529461136
102,0.5331138888888884,0.3700611111111114,-1.0416666666666667,1.227283622039938
103,1.40991527777778,1.152639351851854,0.3009259259259175,1.8458046968309045
