frame_idx,velocity_x,velocity_y,velocity_z,velocity_magnitude
82,-0.429058500000001,-0.54291975,0.0175,0.6922133351520421
83,-0.3383376666666663,-0.4824375000000001,0.09,0.59608583114489
84,-0.40345650000000094,-0.49765249999999983,0.3025,0.7084782340682744
85,-0.28061725000000026,-0.5213064999999998,0.295,0.6614616451010689
86,-0.23468725000000007,-0.4910839999999999,0.47,0.7191255803881283
87,-0.0516677500000003,-0.42792950000000046,0.73,0.8477577562961679
88,-0.026762999999999693,-0.44272625000000004,0.405,0.6006228355699295
89,0.09777375000000006,-0.5176104999999999,0.2,0.5634539341413035
90,0.1275678333333343,-0.3949531666666667,-0.06666666666666515,0.42036412835282866
91,-0.0011845000000005256,-0.012184999999999774,-0.04,0.04183153434013622
92,0.029502999999999703,-0.03542325000000005,-0.1,0.11011463867062585
93,0.11654674999999998,-0.0872290000000001,0.13,0.19517183038687347
94,0.08367250000000012,-0.17396875000000023,0.17,0.25722794022580947
95,0.23761249999999962,-0.32361499999999976,0.6075,0.7281776008510902
96,0.34430450000000007,-0.29674874999999984,0.7775,0.9006173767737398
97,0.28111049999999976,-0.41256650000000006,0.54,0.7354143254876805
98,0.06599700000000042,-0.5899014999999994,0.1475,0.6116335779788822
99,0.13654150000000015,-0.5839696666666666,0.16,0.6206965062001136
100,0.015909750000000146,-0.6013109999999997,0.06,0.6045064423693615
101,0.11731849999999952,-0.53456425,-0.15,0.5674703232948066
102,0.1014730000000003,-0.4614930000000001,-0.15,0.4957545348032634
103,0.11999825000000044,-0.4401022499999999,0.0975,0.4664716716566238
104,-0.18468800000000044,-0.6592984999999999,-0.685,0.9685087348321905
105,-0.1279507499999994,-0.6628252499999999,-0.3875,0.7783732757894022
106,-0.1079770000000002,-0.6251029999999997,-0.4175,0.7594202019554126
107,-0.07331999999999994,-0.6009687499999998,-0.555,0.8213186110618474
108,-0.19470799999999996,-0.7402870000000001,-0.8625,1.153187884792847
109,-0.06844924999999989,-0.5815545,-0.5025,0.7716198457114827
110,0.05144041666666681,-0.40767325000000026,-0.31833333333333486,0.5197881360165073
111,0.21308224999999992,-0.20198724999999995,-0.365,0.4684313123902211
112,0.23238599999999962,-0.0740809999999999,-0.3275,0.4083472756821084
113,0.23139075000000048,-0.021085749999999733,-0.295,0.3755146975001447
114,0.2028210000000007,-0.0057215000000002195,-0.31,0.3704984394073075
115,0.21043949999999995,-0.016722750000000133,-0.51,0.5519641596406532
116,0.20299800000000004,0.015643000000000313,-0.245,0.3185559471317401
117,0.16346724999999993,0.012493500000000211,-0.275,0.3201603182232497
118,0.13650149999999997,0.019833250000000077,-0.3775,0.4019107703306948
119,0.13656624999999964,0.003993000000000393,-0.3775,0.40146299292470583
120,0.15385275000000034,-0.013431999999999675,-0.3025,0.3396429556262909
121,0.03761124999999993,0.021974999999999908,-0.45,0.45210342483945254
122,0.008266750000000229,0.05595075000000037,-0.35,0.35454030177276746
123,0.03429550000000006,0.07299300000000017,-0.18,0.1972413733709285
124,0.104761083333334,-0.028696500000000357,-0.29416666666666513,0.3135799761961861
125,0.06180941666666683,-0.09257875000000042,-0.36583333333333484,0.38239411177215465
126,0.0774494999999996,-0.06119625000000013,-0.5625,0.5710951374896415
127,0.026372499999999945,-0.15497199999999964,-0.69,0.7076805985331588
128,0.05132900000000006,-0.1576472499999997,-0.4425,0.4725394921840527
129,0.08478925000000061,-0.12402000000000016,-0.3675,0.3970219481534524
130,0.042530499999999735,-0.011919500000000482,-0.03,0.053393987587555106
131,-0.014403000000000362,0.07944524999999998,0.05,0.09496838503714017
132,-0.11669249999999977,0.14660424999999974,-0.13,0.22805689131072618
133,-0.01100999999999999,0.21457441666666655,-0.1,0.2369881861777929
134,0.023793249999999943,0.037304749999999845,0.13333333333333258,0.14048324062286777
135,0.17114149999999995,-0.03589999999999975,-0.1025,0.2026930512431296
136,0.20321541666666745,-0.08559425000000004,-0.18833333333333485,0.2899867680576388
137,0.2325007499999998,0.022829750000000218,-0.185,0.29799798025427104
138,0.1944679999999994,0.08915650000000028,0.0025,0.21394610189543023
139,0.17141200000000026,0.07267425000000031,0.1675,0.2504393546491099
140,0.16238224999999942,0.04833774999999974,0.0775,0.1863083014525246
141,0.10992875000000027,-0.011182749999999828,-0.23,0.2551654051279778
142,0.06949325000000045,-0.0148762499999998,-0.3475,0.35469263399403295
143,0.11264350000000035,-0.04490250000000003,-0.2175,0.24902016504391786
144,0.15268749999999953,-0.020841000000000064,-0.225,0.2727138059161103
145,0.0750690000000003,0.09298374999999993,-0.2375,0.2658713646203038
146,-0.0363312499999995,0.15336624999999998,-0.31,0.34776596493277623
147,0.0608382499999999,-0.0326615000000001,-0.16,0.1742643573577583
148,0.08062525000000051,-0.06494975000000011,0.1125,0.15288934221398526
149,0.05188450000000046,-0.0997532499999997,0.16,0.19555743970969883
150,0.022949250000000348,0.008952749999999697,0.26,0.261164354015101
151,-0.009372749999999996,0.051734250000000086,0.1925,0.1995508232647137
152,-0.016817250000000287,0.036142250000000334,0.04,0.05647195881696538
153,-0.1431107499999996,0.07397850000000006,-0.0875,0.18332963543249733
154,-0.1947662500000007,0.011635750000000087,-0.3825,0.42938972136874126
155,-0.16523274999999957,-0.05542225000000002,-0.4125,0.4478054683315344
156,-0.12319475000000012,-0.022872250000000066,0.3,0.3251154967817207
157,-0.10916850000000011,0.06413200000000017,0.4025,0.42194422002943716
158,-0.20680549999999984,0.15024900000000002,0.425,0.4959518896337123
159,-0.16357050000000015,0.19039474999999953,0.505,0.5639419024135486
160,-0.15413774999999988,0.17819324999999991,0.2675,0.35646532835694544
161,-0.1288415000000009,0.15724225000000047,0.06,0.21195579092658187
162,-0.12305399999999964,0.17686700000000002,0.0075,0.21559330371094534
163,-0.07701099999999997,0.13214849999999984,-0.01,0.15327726567645297
164,-0.06399850000000015,0.01759250000000037,0.1,0.12002209820903831
165,-0.03689275000000009,0.0018940000000003466,0.02,0.04200788305261892
166,-0.047070249999999876,-0.015317000000000008,-0.16,0.16748199582063286
167,0.0038245000000000575,-0.03849524999999972,-0.295,0.297525647756311
168,0.1322877499999993,-0.0269470000000004,-0.1875,0.23104640141984972
169,0.07180799999999976,0.029262999999999977,-0.205,0.2191750716504958
170,0.1446012499999995,-0.11886024999999989,0.06916666666666743,0.19955277073847588
171,0.2028657500000003,-0.06808975000000003,0.0475,0.2191962056654383
172,0.21550675000000014,-0.05120375000000024,0.2325,0.32112494968411454
173,0.2812365,0.025320499999999982,0.44,0.5228145910860752
174,0.20529549999999971,0.13081000000000045,0.4275,0.4919489286707005
175,0.10517475000000047,0.12469075000000032,0.185,0.24664653083537416
176,-0.004404499999999985,0.14295000000000016,0.09,0.16897959083939706
177,-0.03963199999999972,0.08506000000000029,-0.08,0.1233122014400847
178,-0.06714724999999987,0.12096899999999977,-0.21,0.2514801227603534
179,-0.08947324999999978,0.089786,-0.205,0.24102279614501707
180,-0.13376325000000067,0.18105625000000003,0.04,0.22863502075278228
181,-0.04810775000000035,0.060190249999999994,0.0925,0.12038883588242322
182,-0.0010992499999997562,0.06150499999999994,0.1125,0.1282198244249402
183,-0.06695983333333345,0.006082500000000266,0.22,0.23004481321316025
184,0.033540250000000355,-0.005094499999999868,0.04,0.05244904479885713
185,-0.001420999999999708,0.017563249999999756,0.185,0.18583725942760373
186,-0.0317757499999999,0.044948999999999725,0.195,0.20262060825360897
187,-0.07157100000000013,0.045691000000000204,0.1275,0.153187223755769
188,-0.10095675000000029,0.08212424999999995,-0.025,0.13252040525377612
189,-0.03251750000000016,0.026681749999999907,-0.16,0.16543670568925298
190,-0.012017750000000547,-0.027688499999999863,-0.385,0.38618140730401884
191,0.16401025000000005,-0.15041249999999992,-0.3225,0.39182844748858203
192,0.08248550000000023,-0.15649775000000005,-0.395,0.43280527199343655
193,0.0668180000000001,-0.1504419999999996,-0.3425,0.3800048558742373
194,-0.0047797500000007175,-0.03306049999999999,-0.335,0.33666131745466765
195,-0.012009499999999776,-0.033368000000000106,-0.335,0.3368718621586701
196,-0.030771250000000805,-0.01323675000000037,-0.3075,0.30931914162742186
197,-0.04080174999999997,0.0026412500000000706,-0.25,0.2533214538972667
198,-0.0624312500000002,-0.021381250000000022,-0.14,0.15477344354935388
199,-0.12631574999999998,-0.062490333333333294,-0.02,0.1423401224468126
200,-0.2370429999999999,0.19049599999999997,-0.02,0.3047591013653242
201,-0.12991191666666624,0.2081353333333334,-0.06,0.2525815176804998
202,-0.03140174999999999,0.06819549999999992,-0.0775,0.10790248432409928
203,-0.058078499999999735,0.15697474999999997,-0.18,0.2457929704035745
204,0.07161600000000078,0.4389749999999998,0.995,1.0898866464366834
205,0.11216649999999959,0.49200575000000013,0.945,1.0712964023813916
206,0.16114250000000027,0.4095167500000002,0.94,1.0379166025441604
207,0.027638749999999844,0.4254050000000001,0.92,1.0139690895321034
208,-0.0801787500000006,0.6227939999999998,1.0,1.1808052330454681
209,-0.15457574999999962,0.6493720000000002,0.6825,0.9546642901418606
210,-0.14760041666666665,0.47068691666666695,0.185,0.5268368405126462
211,-0.1442904999999996,0.26215000000000005,0.125,0.3242951909761381
212,-0.14677974999999946,0.12600974999999978,-0.0725,0.20658896898219126
213,-0.19977225000000032,0.15869,-0.1675,0.3052011106959846
214,-0.16244574999999997,0.043897249999999985,-0.14,0.2188963002214176
215,-0.19684725000000014,0.07424000000000007,-0.1525,0.2598396956443772
216,-0.19081774999999992,-0.05298775000000006,-0.2925,0.3532355663932002
217,-0.17739975000000016,-0.10644874999999984,-0.3425,0.4001352992134348
218,-0.17174874999999987,-0.17021475000000008,-0.3175,0.39909515687881375
219,-0.13005499999999984,-0.13037875000000043,-0.0675,0.19613559461903535
220,-0.012602749999999788,-0.04418550000000011,0.14,0.1473471673219832
221,0.02116825000000006,-0.03623625000000004,0.1375,0.143761645170487
222,-0.04118674999999996,0.00886699999999962,0.0,0.04213041733192884
223,-0.03466425000000015,0.008094499999999982,-0.0775,0.08528412020014342
224,0.024938999999999396,-0.00036075000000010957,0.0125,0.0278986354785045
225,0.11598375000000033,-0.00476524999999981,0.1275,0.1724273408471669
226,0.12469449999999994,0.015129249999999957,0.2575,0.2865028141848043
227,0.08446550000000003,0.12126324999999952,0.3425,0.37302204558284807
228,0.02438374999999951,0.16478100000000012,0.0075,0.16674410102028353
229,0.025402749999998947,0.17774250000000025,-0.0175,0.18039940691092235
230,0.011587999999999852,0.09906225000000006,-0.175,0.20142644096310322
231,-0.03592075000000022,0.03437774999999988,-0.325,0.3287812798436447
232,0.04037724999999966,-0.049527250000000154,-0.0675,0.09294902264211813
233,-0.0032419999999996206,-0.13515316666666677,-0.275,0.3064341512038562
234,0.0007180000000005293,-0.11873924999999985,-0.47,0.4847674958313134
235,0.009873749999999858,-0.07089575000000024,-0.225,0.2361116225583252
236,0.058092249999999124,-0.08201074999999974,-0.08,0.12845416546622712
237,0.02959549999999979,-0.027564000000000134,0.0575,0.07029877464259242
238,-0.019009000000000355,-0.021431750000000135,0.03,0.04148086292572178
239,0.02088175000000035,-0.02337375000000037,0.0175,0.035897488381849675
240,0.014664750000000027,0.06378400000000027,0.07,0.09583033730798685
241,0.00025149999999996453,0.08984974999999991,0.0025,0.089884875409117
242,0.0033752499999991415,0.08802849999999979,-0.0975,0.13140266026535558
243,0.02071975000000009,0.052721249999999886,-0.1375,0.14871142606277768
244,-0.03037049999999965,0.05560424999999981,-0.1,0.11838158593426792
245,0.0477962500000001,-0.038072500000000106,-0.0475,0.07739668449173077
246,0.17202174999999953,-0.17851825000000018,0.04,0.25111799628088166
247,0.12148775,-0.0755449999999999,-0.0875,0.1676978545630876
248,0.0748494999999997,0.014492749999999716,-0.28,0.2901938790753734
249,0.08426074999999969,-0.0012240000000002737,-0.345,0.35514274899899395
250,0.08445575000000019,-0.01969750000000005,-0.4525,0.4607352984244994
251,0.05755924999999991,-0.03673775000000006,-0.465,0.46998694613321446
252,0.08239499999999907,-0.04421900000000022,-0.38,0.39133649968537293
253,0.23137249999999995,-0.06534750000000003,-0.0675,0.2497194015540242
254,0.27069800000000044,-0.035545250000000125,0.0475,0.27712293662120924
255,0.17654624999999954,-0.05098700000000008,-0.185,0.2607551582578231
256,0.14809024999999962,-0.1494897499999999,-0.9175,0.9413204329558159
257,0.04888575000000003,-0.23891549999999995,-0.96,0.9904899962610992
258,0.16116874999999936,-0.25007450000000003,-0.7275,0.7859827425120811
259,0.23920950000000005,-0.17608799999999974,-0.26,0.3947507677437118
260,0.34328175000000044,-0.20521749999999997,-0.03,0.4010692984875716
261,0.35563425000000054,-0.17366750000000025,0.185,0.43687655044567564
262,0.23689649999999915,-0.14817099999999983,-0.07,0.288053114812615
263,0.2549977499999994,-0.11817324999999983,0.06,0.28738261868217546
264,0.2526192500000002,-0.0681630000000004,-0.1075,0.2828761743936075
265,0.21645700000000034,-0.06650675000000007,0.0125,0.22678851523955673
266,0.19470050000000014,-0.04715875000000011,0.0325,0.202949457751955
267,0.07224374999999952,-0.010341250000000458,0.1375,0.1556674367542067
268,-0.007963499999999613,0.004678000000000111,0.3075,0.30763866957235725
269,0.028534750000000032,-0.05049524999999989,0.255,0.2615129102551631
270,-0.02067474999999945,0.025080500000000255,0.025,0.041005813829413144
271,-0.061142500000000266,-0.03237424999999974,-0.2475,0.256987835060947
272,-0.10774275000000046,-0.0960967500000001,-0.5075,0.5276356086714817
273,-0.1443629999999996,-0.07983724999999964,-0.4,0.4326830968001435
274,-0.055405250000000024,-0.11171250000000015,-0.2275,0.25943337176202397
275,0.039921249999999305,-0.08626175000000018,-0.04,0.10312514588898761
276,0.038058000000000335,-0.047399499999999935,-0.05,0.07870910979200578
277,0.03208424999999977,-0.05863200000000006,0.0025,0.06688318564529123
278,0.1708435000000003,-0.1603434999999999,0.23,0.3283253561400643
279,0.13657024999999862,-0.13184300000000007,0.03,0.19218223079687188
280,0.10522475000000042,-0.12309800000000024,-0.1425,0.21571188102782526
281,0.029987750000000233,-0.04314174999999978,-0.185,0.1923160829029257
282,-0.003939750000000118,-0.05573924999999974,-0.1425,0.1530641552442144
283,0.019691250000000764,-0.05278224999999992,-0.0975,0.11260533398389715
284,-0.023383000000000608,-0.06397700000000044,-0.16,0.17389600690642693
285,-0.002122749999999769,-0.03427374999999984,-0.01,0.03576584972603039
286,-0.020625,-0.006793999999999869,0.02,0.0295220097723715
287,0.025196000000000253,-0.004250749999999926,0.04,0.047464800553278556
288,0.12179925000000026,-0.01580250000000035,0.28,0.30575280261481264
289,0.0910024999999996,-0.0020007500000002666,0.2375,0.254345646722747
290,0.10489125000000002,0.0035369999999997504,0.385,0.39904847411757194
291,0.06228775000000041,-0.0365767500000004,0.2125,0.2244412449631865
292,0.07984550000000012,0.011870750000000214,0.295,0.3058450891804747
293,0.12155275000000017,0.018793749999999818,0.3725,0.39228118240826315
294,0.0928237500000006,0.0031282499999997528,0.275,0.29026028752160554
295,0.05664649999999995,-0.015260999999999853,0.265,0.2714161455832169
296,0.024040750000000343,0.16291416666666664,0.21416666666666515,0.27015984985257785
297,0.00725674999999967,0.12841383333333312,0.19083333333333258,0.23013068922469765
298,-0.03925475000000006,0.09593649999999997,0.22,0.24319693137416948
299,-0.03484800000000007,0.05734199999999987,0.15,0.1643243380269642
300,0.2926583333333332,-0.06281266666666653,0.16,0.3394029038815403
301,0.1253894166666663,-0.08214758333333322,0.3125,0.34659339471420075
302,0.07972041666666599,0.10914600000000008,0.1675,0.21523114121684822
303,0.045997999999999595,-0.03785966666666638,0.16,0.17073128115290137
304,0.06831349999999929,-0.13257025,0.17,0.2261450982606353
305,0.03414025000000038,-0.09599650000000025,0.04,0.10945722763852817
306,0.007536249999999995,-0.04290550000000024,0.07,0.08244802601828938
307,0.07637950000000046,-0.04590299999999985,0.05,0.10218078796549798
308,0.10501316666666753,0.015149833333333617,-0.03,0.11026006812708343
309,-0.012459499999999934,0.08577849999999984,0.02,0.08895611391298504
310,-0.0059365833333333735,-0.07778516666666689,0.18,0.1961779171441953
311,0.04631475000000023,-0.044958249999999964,0.235,0.24370330385660555
312,0.04877250000000004,-0.0843222499999996,0.16,0.18732057708995145
313,0.12180475000000002,-0.17186125000000005,0.1075,0.23649299434470575
314,0.1280409999999995,-0.10283699999999982,0.2175,0.2725365961664595
315,0.1452915000000007,-0.14058024999999985,0.135,0.24309962291684592
316,0.1415949999999998,-0.05994199999999978,0.1375,0.20627272575161246
317,0.1709797500000002,0.009232250000000022,0.3525,0.3918871768125682
318,0.212386249999999,0.11866725000000031,0.545,0.5968373609381576
319,0.1696222499999999,0.09034775000000024,0.255,0.31931085735553216
320,0.043226999999999405,0.050945250000000046,-0.07,0.09676772202838328
321,0.043944999999999936,0.0265270000000001,0.0125,0.052830812543439076
322,0.1302147500000001,-0.060584249999999715,0.1475,0.20587030496316117
323,0.07398225000000025,-0.018454000000000123,0.23,0.24230956116311744
324,0.05907800000000009,-0.0452924999999999,0.115,0.1369913159300618
325,0.0654235,0.0057144999999997025,0.225,0.23438833132752152
326,0.04708950000000016,-0.007359500000000026,0.1775,0.18378746761000875
327,0.045241750000000136,0.007711250000000404,0.3275,0.33070005944908
328,0.05091075000000046,-0.006858000000000288,0.435,0.43802275811829977
329,0.05348750000000052,0.02796699999999987,0.445,0.4490746772478382
330,0.03264950000000056,-0.019844749999999748,0.385,0.3868912042846316
331,0.022801749999999857,-0.07566424999999981,-0.0225,0.08216598159290112
332,-0.0539775000000003,-0.10770999999999986,-0.195,0.22921608714540523
333,-0.037284500000000095,-0.21172275000000013,0.01,0.21521304980835285
334,-0.054925750000000446,-0.15691775000000008,0.1625,0.23247853294040952
335,-0.29884475000000066,-0.20829949999999997,-0.235,0.4334995574424648
336,-0.3545912499999997,-0.3451857500000003,-0.3025,0.5799951780658396
337,-0.22382949999999938,-0.2765054999999998,-0.05,0.3592421698527326
338,-0.14740025000000004,-0.13292450000000003,0.0875,0.2169147445433632
339,-0.04493825000000015,-0.14759374999999977,0.29,0.32848647057698577
340,-0.17825574999999957,-0.024997999999999933,0.18,0.2545584656067489
341,-0.1099047500000006,-0.008543999999999982,0.43,0.443905456159938
342,-0.04656949999999938,-0.03167449999999974,0.5275,0.5304981077068041
343,-0.10246174999999993,0.020246250000000146,0.455,0.4668332902141031
344,-0.08292950000000018,-0.003643499999999733,0.4775,0.4846615592993734
345,-0.06411524999999983,-0.022358000000000117,0.4475,0.4526222436497818
346,-0.08164399999999944,0.018305500000000165,0.365,0.3744674005387517
347,-0.134674,-0.010898499999999842,0.2275,0.26459802262724863
348,-0.11930450000000008,-0.011602499999999906,0.31,0.332367540121625
349,-0.09926499999999976,0.06420900000000017,0.315,0.3364540621035805
350,-0.17462375000000066,0.11730600000000009,0.4225,0.47197500113889795
351,-0.2095429999999999,0.19507524999999987,0.4525,0.5354613636963571
352,-0.24589299999999922,0.2179067500000002,0.43,0.5411531383486214
353,-0.22758250000000033,0.15390950000000003,0.3625,0.4548496218493538
354,-0.20560774999999978,0.16238599999999992,0.5525,0.611473637907688
355,-0.0660737499999999,0.1896995000000004,0.7675,0.793352311863596
356,-0.02677675000000022,0.23128474999999982,0.885,0.9151145447008943
357,0.05424499999999966,0.2444142499999998,0.7575,0.797801413653838
358,0.04745850000000076,0.18504649999999997,0.585,0.6154019145115653
359,-0.04837500000000034,0.08555599999999998,0.2925,0.308571255565064
360,-0.07448200000000042,0.11105216666666679,-0.006666666666665151,0.13388277144504301
361,-0.23579850000000022,0.06187375000000003,-0.135,0.27866519973134896
362,-0.1663073333333324,0.1427976666666666,0.04333333333333485,0.2234436853072077
363,-0.35339299999999924,0.2515230833333334,0.09333333333333485,0.4436908664933478
364,-0.30568825000000005,0.34306775000000017,0.3125,0.5556950938042599
365,-0.3298219999999998,0.42603499999999994,0.3675,0.6521845006660307
366,-0.23236600000000066,0.3408675000000002,0.3825,0.5625752043169433
367,-0.0682626666666664,0.313010166666667,0.2075,0.38169543630640784
368,-0.17932300000000054,0.2986861666666667,0.013333333333334849,0.3486372645957483
369,-0.19741600000000006,0.12173524999999984,0.2225,0.3214013038999103
370,-0.1874697500000002,-0.030904500000000324,0.0025,0.1900164342506
371,-0.18824950000000001,0.02031074999999987,0.1275,0.22826881262190088
372,-0.06426349999999957,0.026861749999999917,0.4775,0.48255321058440015
373,-0.01771000000000015,0.03608449999999976,0.31,0.3125951618951419
374,-0.04323599999999999,0.04174075000000016,0.1875,0.19689563709377236
375,-0.052409749999999915,0.044680500000000054,0.225,0.23530433267433157
376,-0.016837500000000317,0.010768999999999949,0.1925,0.19353481022092645
377,-0.0348882500000002,0.07575000000000016,0.35,0.35979890562377
378,-0.07302675000000022,0.09923074999999983,0.2425,0.27200348887675135
379,-0.061889249999999264,0.06394075000000016,0.13,0.1575395149672771
380,0.05187575000000038,0.007452000000000112,0.1725,0.18028553947020415
381,0.044286749999999986,0.0161292499999999,0.255,0.25931924134380197
382,0.007391250000000013,-0.04752949999999998,0.11,0.1200570029061716
383,-0.001976750000001175,0.007053499999999815,0.14,0.14019150973868746
384,0.027671250000000782,0.04376800000000003,0.305,0.3093644063245844
385,0.012606999999999858,0.03920424999999966,0.06,0.07277300094858305
386,0.04525449999999978,0.022670500000000118,0.06,0.07849790659947554
387,0.01488749999999925,0.02770424999999989,0.125,0.1288959391304182
388,-0.10824900000000014,-0.008444999999999822,0.0,0.10857791684315936
389,-0.1455344999999994,0.025791750000000207,0.275,0.31220266664189844
390,-0.13257199999999955,0.037193499999999914,0.295,0.32555136557270015
391,-0.08102824999999995,0.07353875000000017,0.415,0.42918355635977595
392,-0.1249414999999999,0.05357699999999966,0.2025,0.2438998223682214
393,-0.1069720000000001,0.05464724999999987,0.2025,0.23544761777635917
394,-0.11572100000000035,0.0616760000000005,0.2925,0.32054879319223795
395,-0.14672649999999976,0.2278864999999999,0.18,0.32536275552758015
396,0.01754666666666651,0.06468933333333325,0.1866666666666697,0.19833567455873333
397,-0.011246499999999741,-0.025214333333333058,0.3466666666666674,0.3477643227035699
