frame_idx,velocity_magnitude
342,7.992754803103234
343,5.2917355587739205
344,7.223927940601492
345,7.22068396607874
346,6.072520527332825
347,4.255258640037651
348,4.723768612420874
349,4.399021759758806
350,2.1275540967543543
351,1.4913668498565287
352,1.8255821067679783
353,2.1764564866006326
354,2.4358657038748985
355,1.852939564731842
356,1.5557013810586127
357,2.7048759319329934
358,2.6028409444375287
359,1.6956173592943249
360,1.9765915764439541
361,2.71468480989871
362,3.781069359794855
363,3.6031489615045373
364,2.8727605003210117
365,2.0147859409570055
366,1.5141414819875165
367,0.934223131064922
368,1.4015667546279615
369,1.7094352509829107
370,1.6581296148316114
371,1.0495618830955622
372,1.071307588241202
373,1.6568944718849843
374,1.3721085255433192
375,1.4425869849431987
376,0.9464806373382766
377,1.5740126983920963
378,1.64575671670943
379,1.3277427882633668
380,1.2458707437235628
381,1.003602654256254
382,1.2835906600157296
383,2.094822056643481
384,2.7598093048553247
385,3.411739473541909
386,2.8131325334265127
387,2.5291580714598902
388,2.1927017263318316
389,2.3161162619752234
390,2.0680692555185036
391,1.7855287848873456
392,1.089492201294492
393,1.0806802193963976
394,1.1447594589083763
395,1.3357743793633088
396,0.9199627201904595
397,1.160992509555684
398,1.533943807175813
399,1.8176838508698043
400,1.7981223697092847
401,2.018455753003907
402,2.0404913769622954
403,2.174290561625087
404,1.7941998334157074
405,1.2631385563685023
406,1.6910195432385156
407,1.69999687124443
408,3.1623927767802784
409,3.6159231042671593
410,3.930873206543802
411,3.326680098677079
412,2.6789491102353478
413,1.8216097026873637
414,1.130661218224452
415,1.6090690786333137
416,2.274791144370281
417,2.9180095121729988
418,3.590341591057436
419,3.6837699416222804
420,3.865178659726422
421,3.2989714801271064
422,3.421314755267603
423,3.373867809843378
424,4.090362405509927
425,2.8594024964630402
426,2.460355846760919
427,2.9392308815648174
428,4.33362787814292
429,5.847698620079756
430,5.273024915689778
431,5.690702941165713
432,4.771514933951389
433,3.154968704828826
434,1.9028569345186508
435,2.220582429273997
436,2.5043994595965002
437,3.4741437376945186
438,2.9589123813296965
439,3.1499997358303875
440,2.5645273580584087
441,1.8342594764616824
442,1.276481677951275
443,1.5833344983839066
444,1.4102582284255927
445,1.7410999439764083
446,2.1208796260095797
447,2.3107072545900214
448,2.1331794545993317
449,1.981904620313228
450,2.3136636488828457
451,2.586546651449266
452,2.5732011866564948
453,2.5338510107236973
454,4.318205424373331
455,4.2601195930699225
456,4.12265263966755
457,4.7932445644734
458,5.747134421938887
459,2.2104976836457007
460,2.236426723467153
461,1.695131109537001
462,7.291723195588699
463,4.976409694992481
464,5.183243594257362
465,5.187008197311882
466,5.523456122056958
467,4.767342946037756
468,4.618790496450799
469,4.852971467822852
470,4.245152315150915
471,4.718675244754413
472,6.910367335045597
473,7.486454266399899
474,6.725432289863465
475,5.497002395555887
476,3.8675168050847346
477,2.132251968931777
478,1.989996263784255
479,1.8540526445718755
480,2.2583671110638814
481,2.4848053972800535
482,3.05700949146729
483,4.128020912559703
484,5.138765609235486
485,5.184456908413072
486,4.666809694270464
487,3.8586318009040923
488,3.429763126461456
489,5.059772833692765
490,3.548450801748323
491,4.523083605631397
492,2.8570109930565524
493,2.5684100143292428
494,1.926590518783391
495,3.555179496057388
496,3.2399591412049693
497,2.4810013062965854
498,2.91695420875649
499,2.5027793456344027
500,1.840983863897769
501,2.217385830906888
502,2.9207194861875005
503,3.6320062038859753
504,3.243361676521116
505,2.5051691356025074
506,2.1511358349291356
507,2.7282346849612127
508,3.7804576864985897
509,3.945552958334352
510,4.075287269534471
511,4.742262501831924
512,5.027038594482044
513,5.91824718271482
514,7.309910039550132
515,6.86091634530271
516,3.606244410008807
517,4.299152954758906
518,5.608243635466505
519,8.613501663672519
520,6.949823248438761
521,5.653425362929324
522,4.625383433605711
523,2.7991425841547843
524,2.101806671533821
525,2.532751252335205
526,3.170321399919719
527,4.145203578966207
528,4.716911102329092
529,4.359129506519704
530,3.5620760834134004
531,2.2740555316101085
532,3.4280985008994116
533,3.3979942750293866
534,2.598338291524034
535,2.5398646171302453
536,2.2725008342849216
537,2.647555162900856
538,2.307444204195272
539,2.4362487531675647
540,3.1165443061394145
541,4.214958289223648
542,5.18386053741653
543,5.411659193575276
544,4.882203931078333
545,4.281634529597122
546,4.270022303413231
547,4.91444202821509
548,5.387345638149522
549,7.660987562563986
550,9.810650720734948
551,13.905540166324666
552,17.11483495165868
553,17.045770079610474
554,15.431811121745733
555,11.720883751594316
556,8.95188301622157
557,10.669541360038053
558,10.976550923659351
559,8.16947258138426
560,7.4107684216539
561,6.29671136967775
562,6.879252374563736
563,6.478570716179107
564,5.117075846097341
565,3.8713177045630616
566,4.049023276159952
567,5.8511487022633055
568,6.0622100646035095
569,5.5796742158399475
570,4.354648160878016
571,3.278335513823925
572,3.222505942096076
573,4.2376858146020115
574,4.6696751850321325
575,5.101481791445919
576,5.909442127155243
577,5.0171506772201875
578,5.373125670439744
579,8.530841261823962
580,9.91143707439556
581,10.389623634305323
582,10.69439867331078
583,8.43417586870098
584,6.505412052983542
585,4.747583049343629
586,5.616319375058604
587,7.671964338191307
588,9.317999085133742
589,9.597577534086275
590,8.85227779664008
591,6.577971793213829
592,4.71706234790745
593,5.989159049114875
594,8.92876230849168
595,10.684881786693872
596,9.841737638924073
597,8.533453706281938
598,6.2492376523451565
599,4.224693951767401
600,3.234527602512151
601,2.60496865658994
602,2.499255804668857
603,2.9094902086287373
604,3.128145040625731
605,2.588527930200046
606,2.8519114996211163
607,3.011926977360659
608,2.7703947992920477
609,1.6443935302677086
610,1.5514218513333637
611,3.104062434046594
612,3.482154048463999
613,3.1916210970202235
614,3.639900565616954
615,3.3772495495270745
616,3.1226241697825214
617,2.0685528064548913
618,2.0843880101506986
619,1.912784774156621
620,2.8164080959670383
621,2.644228771554288
622,2.70618561215563
623,3.497469557890574
624,3.2914609371401062
625,3.162588571232383
626,2.6714087064739744
627,2.6314970747082445
628,3.516326914317594
629,5.069430294458385
630,5.930313504630427
631,6.357882526594972
632,5.296515368556192
633,3.862175188945811
634,2.2035080972353884
635,2.51619080126214
636,3.455735888397861
637,3.587380974469675
638,2.8467384695463274
639,2.215754566813622
640,1.815212441505086
641,2.1519543580439695
642,2.8379012747719035
643,2.004621905607311
644,2.586510307577645
645,2.0676405814707577
646,1.6941878016480534
647,2.172047346477345
648,1.961532759410541
649,2.130742543341481
650,2.1954416450258902
651,2.26180026112327
652,2.11796364108001
653,1.1230007590987932
654,2.3220667313397856
655,2.8159228545692465
656,2.449984948827964
657,1.8472733232451766
658,2.6853636847643667
659,4.15728972431201
660,4.108002600066626
661,3.119343465358999
662,2.647963337595125
663,1.8770591814797897
664,2.1813204412480887
665,2.012383576260297
666,1.4777923878207813
667,1.8294406086617527
668,1.7091178472308641
669,1.6727045723750638
670,1.525144052452124
671,1.0535658265732895
672,1.2223983882786542
673,1.1564531247173044
674,1.377955065107524
675,1.5715119031494225
676,1.9398590664715702
677,2.2256468401516663
678,2.240830026292787
679,2.4060015747877896
680,2.518026497244209
681,1.496820987807083
682,2.86516452632403
683,2.4016610861021594
684,1.1963586428038293
685,1.8998291522759623
686,3.1740090954509403
687,2.1484837110382378
688,2.168057918832551
689,3.340018212087434
690,2.7044423714583896
691,1.7815134459665967
692,1.9953345103443436
693,2.110403529118125
694,3.2979957471289
695,3.964176370587883
696,3.6561415622181963
697,4.50376635759145
698,4.209171293871958
699,3.050417970959604
700,2.9813369218047137
701,1.8353100569711664
702,2.248712678349812
703,2.595811383876709
704,2.9295295067797467
705,3.399793829949863
706,2.3243006046836276
707,1.512213384191666
708,1.9535971891338693
709,2.434497110779853
710,2.796811364950096
711,2.0921456067522692
712,1.290627636126723
713,1.529681168937735
714,2.8185510620041274
715,3.003806515900163
716,2.2976011081171968
717,1.8094066048527533
718,2.0789786485437856
719,2.001253180419385
720,2.1580018086164072
721,2.163030030636694
722,1.8179297314904335
723,2.3082283948891478
724,1.6660474175954498
725,2.329481010679919
726,1.9035254699012423
727,1.8696490114644313
728,1.9448026183849165
729,2.670581977578201
730,2.3621310519964505
731,2.8273779045692904
732,2.527418672143032
733,2.2997942191948226
734,2.0356532231327558
735,2.1059232874170193
736,1.6627949890652016
737,1.1930738874816562
738,1.5298238548196665
739,2.060445769629669
740,2.4257961493307247
741,2.0328375923311457
742,2.345821334402397
743,2.9935005069146317
744,2.369942652963833
745,1.8848892633680177
746,2.006028694652472
747,2.487898331939378
748,2.2989277947829083
749,2.66526588490869
750,1.377371333957106
751,1.4875922933075827
752,2.036663029532994
753,3.1603576771483626
754,3.6010395968561206
755,3.80600927407142
756,3.894292162886815
757,3.175084796390702
758,2.4721597867305922
759,2.019602719306056
760,3.301130925761728
761,3.158800069870461
762,3.1271560285136206
763,2.777848774715262
764,2.027326979257153
765,2.203715850917087
766,2.200025389153949
767,1.94411587791412
768,1.6870092121233828
769,1.360313697758126
770,1.3456905371673291
771,1.5317285160130578
772,1.0102638428393667
773,1.5474607430308875
774,2.177989580902257
775,2.110600728296286
776,2.376805544164813
777,1.7871158112154486
778,2.388915293388724
779,2.2069791120433804
780,1.9486012031576645
781,1.9455607102262278
782,2.884534616855688
783,2.0130641520763883
784,1.826260970552805
785,2.2027174030015026
786,2.2869512843912334
787,2.798840405014747
788,4.481753684921043
789,6.898652896250755
790,10.1947340112214
791,13.791532070597253
792,18.073378631746575
793,19.909394057225317
794,17.104165981393727
795,12.722167998450203
796,7.294979965884257
797,12.064924884628475
798,16.03912981175466
799,15.138515843185932
800,13.35552758315674
801,11.256866497314324
802,8.231980767850775
803,5.694127254808026
804,4.769101055980788
805,4.192838839076794
806,3.840860603952806
807,3.7906472616405
808,2.9108078533265247
809,2.4103716762076637
810,2.1709072526459203
811,1.9907460056143873
812,2.6468946565644176
813,3.2285103327586198
814,3.807214081435589
815,3.9943807212519182
816,3.771109836400393
817,2.702682484366142
818,1.4944451254306794
819,1.7556175206404272
820,3.9392661655517878
821,4.755221454151445
822,4.589650954560346
823,3.430107826576195
824,1.8330102118374036
825,3.0693477703685117
826,4.714928286163828
827,5.293912911452322
828,4.683168047804655
829,4.0204703764087215
830,2.8306800973039827
831,2.7244117953531717
832,3.5959235528050577
833,5.112894360285924
834,5.278854199582867
835,5.464423668261939
836,5.831574253968282
837,6.155845975448749
838,9.538320207056756
839,7.880577667807854
840,9.051278247386273
841,13.642168256050786
842,9.850676513238463
843,7.334761224454159
844,5.224985127082945
845,
846,3.1720673352928745
847,
848,2.8396633035801955
849,5.460503356646743
850,12.426786978742296
851,1.9590482744260522
852,2.856192440920209
853,2.0644880260793497
854,8.749862208014392
855,4.7952782780133525
856,8.349865596899946
857,11.520073601343352
858,12.75433018010761
859,15.647741442578416
860,18.421347976563755
861,15.646168610858382
862,11.230513158598677
863,7.722742583199238
864,4.437068666624891
865,7.473338942850853
866,14.556325372434333
867,21.140174973461846
868,24.61306872279052
869,27.868266332735676
870,27.651424357152614
871,23.962243888059383
872,18.924409733713986
873,11.539718096436633
874,6.889799884143303
875,11.015590282135063
876,15.417664656263161
877,19.01124169523824
878,20.880313883541938
879,20.450635765066504
880,16.389342815432382
881,12.003738503074995
882,8.781246748666131
883,7.7384651470509
884,7.237367191015058
885,6.90956697817663
886,6.525461747992881
887,6.893449597472204
888,6.2404034218010604
889,4.165116951865639
890,3.2388092613120234
891,1.7461435642715277
892,3.1233220810077897
893,4.453730926914385
894,4.425095946491426
895,4.4382423694771616
896,3.4928199182058832
897,2.4059059469796216
898,2.4345471036161497
899,3.7319540130159323
900,4.589934381583214
901,4.879864828879794
902,4.360412601059536
903,3.8889570135379232
904,4.510459715310132
905,6.376927082790571
906,5.637298795879916
907,4.40441333878538
908,3.999962349967146
909,2.748503336235779
910,2.722748331040372
911,4.093200828224591
912,5.425421518262529
913,5.375062992847072
914,5.00487863930246
915,4.4416965345224755
916,3.736450627141175
917,2.9813485250298255
918,2.8137089932299517
919,2.3036782663134203
920,1.516929203091621
921,1.1449154592946174
922,1.5422632398780336
923,1.4924086149515614
924,1.6346376325560144
925,1.8332214543784684
926,1.9508842746234278
927,1.3860204783043633
928,1.8780011489111743
929,1.9253647015689417
930,1.2760741063732906
931,1.9032987715052
932,2.4394495412062382
933,2.502073408934595
934,2.187980660017783
935,1.671528790554182
936,2.1591427328514756
937,3.2787210322466365
938,4.401593901871099
939,4.136176658625095
940,2.911312576152568
941,2.4595413466229905
942,1.8137084542104653
943,3.7269916993825256
944,3.9333143701708098
945,4.328901470975499
946,3.9550311093151778
947,3.0673567626918823
948,1.9883351964954525
949,1.625666038338475
950,2.1317720232246353
951,3.152921043801828
952,3.0720754177050877
953,3.471931010332194
954,3.4101283447178816
955,4.17825327550098
956,3.784346534196563
957,3.2906667896793502
958,2.535484992228025
959,2.294835586832607
960,2.9434888463711744
961,3.277657399437486
962,3.1873485513713247
963,2.762219048260122
964,2.051592214495889
965,1.4354594120967505
966,1.2679167182157913
967,1.9052659873080628
968,2.531802775161616
969,3.4386439065524272
970,4.194654002234819
971,4.221420951586056
972,4.028013807357295
973,3.2584559416848484
974,2.5275133187527685
975,2.750384654847295
976,2.642990133088124
977,2.8002919555205192
978,3.001183382703113
979,2.436975330045523
980,2.076874766019146
981,1.565119445917168
982,1.2434931328633247
983,1.2809247450339796
984,1.2451596119871164
985,1.2678610559306551
986,1.4996111445252374
987,2.054032401375406
988,2.318552709957549
989,2.8887075575876637
990,4.143706871387776
991,3.923799099303821
992,4.1318301158082615
993,3.606289128632393
994,1.99008067431834
995,2.1867062672002113
996,2.7676744371154767
997,2.764504767113951
998,2.98076587729008
999,2.8812085229856654
1000,3.347727973518039
1001,3.478538099877788
1002,4.555389282518343
1003,4.468528880827589
1004,3.6194204762817543
1005,2.696613154650042
1006,1.9773849818506473
1007,3.422396002584164
1008,4.56077663990874
1009,3.983942553208634
1010,3.582309702826855
1011,2.361202652670563
1012,2.0523155697036604
1013,2.8757898799752857
1014,3.9096088821659087
1015,4.758750621894941
1016,4.356732671172015
1017,3.9533497499086407
1018,3.3209801338533596
1019,5.235688465444061
1020,5.5180849779593615
1021,7.549222232731184
1022,9.702270504192677
1023,12.915610951225034
1024,15.48317192987013
1025,19.271589431924042
1026,19.529622670917814
1027,19.720596119741874
1028,22.498035908661425
1029,25.725108942480908
1030,29.985399299506952
1031,23.698765185350748
1032,22.178865359127343
1033,17.941924213248214
1034,18.429152234059007
1035,20.282776604248653
1036,19.030859089145228
1037,24.778842771541257
1038,31.56512564885379
1039,48.052497436709174
1040,29.419740496630947
1041,29.532451427083327
1042,31.109719209699506
1043,59.744985259960686
1044,51.789723294219584
1045,44.92438563973933
1046,36.99316643842346
1047,25.73256492438258
1048,11.982846185399675
1049,16.881248874740557
1050,25.51870846076108
1051,25.93159344953464
1052,21.706844949163926
1053,26.248398639261147
1054,27.981015065589013
1055,18.289905334600245
1056,28.28449663946884
1057,26.167176849890218
1058,8.578841068709277
1059,12.609210628875111
1060,13.54840906253493
1061,19.3554957215048
1062,20.395858492449275
1063,20.068743689566876
1064,19.76306162932298
1065,22.052104945169496
1066,22.587925501417455
1067,17.98118419191605
1068,14.7689748969188
1069,10.8946318143125
1070,24.475174232014606
1071,34.259058971570234
1072,43.379297547994355
1073,52.14757141520054
1074,52.044707709937725
1075,40.734052143999136
1076,36.57674435689789
1077,22.75141471569934
1078,23.63974345051363
1079,22.25131579900057
1080,24.798819554668945
1081,29.08864118176865
1082,23.821634959524552
1083,22.089316632109913
1084,18.375705502842163
1085,13.569604648670364
1086,15.740503103221489
1087,19.621131087530884
1088,20.442847246849084
1089,15.174731720794018
1090,12.738741906067556
1091,11.597255170492335
1092,14.63443073249805
1093,11.271051971266044
1094,9.536017679279812
1095,7.2756099688367595
1096,7.208922888333566
1097,7.007558933533636
1098,7.856451051227323
1099,7.208208986839172
1100,6.447517962823009
1101,8.610854799459863
1102,10.201518414253998
1103,11.479102688177832
1104,12.841149651884468
1105,13.018697392434934
1106,12.49817952765874
1107,13.279585664106511
1108,11.17765861704651
1109,7.055949479204531
1110,5.656345461356909
1111,4.784565718282868
1112,6.44450012820093
1113,8.149012097939938
1114,7.495388725235375
1115,7.401093231408568
1116,8.486771063323832
1117,8.456768366615425
1118,10.338791848811708
1119,10.001453413849497
1120,9.740528086771365
1121,6.622056588116898
1122,8.555401132412516
1123,7.138662544773856
1124,8.510988321543065
1125,10.638782775498694
1126,10.802054245818702
1127,12.313406307252336
1128,9.988610416452918
1129,5.994688031192728
1130,5.863308504984794
1131,8.177845921783126
1132,5.682649896073994
1133,3.723011058497382
1134,3.9797596346160633
1135,4.857224244592569
1136,3.9223679357106462
1137,3.038479052546915
1138,1.7184466519890897
1139,3.5744836643819555
1140,4.857254680311663
1141,3.609742539338325
1142,3.974210310606839
1143,2.757871268138895
1144,3.6511620914352902
1145,4.521470603095066
1146,3.815647336452141
1147,3.5149007968432207
1148,4.584455490036099
1149,5.101740422362753
1150,3.1263329580415613
1151,5.057499241639896
1152,5.209960073612266
1153,3.8505434588273815
1154,3.245082953733945
1155,3.797063595283377
1156,3.681022847601273
1157,3.89517466886349
1158,3.8382972915983316
1159,4.693423097710997
1160,4.022081993437974
1161,5.535961894762985
1162,3.962167161206969
1163,4.648970079746925
1164,5.583942814858809
1165,2.775451247334594
1166,2.3322712024723047
1167,2.8740534259104327
1168,4.806562820596255
1169,4.351462189380787
1170,2.8668718791029435
1171,3.3664691629530936
1172,4.763583936638599
1173,7.149625712566862
1174,3.1306709083633635
1175,3.272101276364112
1176,3.2135431509652603
1177,4.625553996750367
1178,3.76846520327513
1179,3.4543698886493814
1180,4.308568098162442
1181,4.224485947886857
1182,1.6831971680249054
1183,3.9131084642182206
1184,2.885081072114399
1185,4.4011723723038525
1186,2.919964477902563
1187,3.4044365775369965
1188,4.599292576496483
1189,5.888967387915986
1190,7.3324110233753
1191,7.377364797760682
1192,4.793250309625938
1193,6.810294282247577
1194,6.6078921576172265
1195,5.195049638266966
1196,3.8087638755437587
1197,3.967818281040054
1198,8.325367203710602
1199,6.486004027047724
1200,5.531455035410872
1201,4.6054394132338015
1202,5.1869936460773065
1203,2.427846301387286
1204,3.781368647602335
1205,4.075762173705432
1206,4.193675341042962
1207,3.552050842609784
1208,4.011690895511546
1209,5.9257517296382956
1210,5.8544633397668635
1211,5.93270345091544
1212,8.788110343251983
1213,10.915244751819186
1214,8.49455910719033
1215,9.298935387316721
1216,8.639360999381438
1217,8.630249945884092
1218,9.089109525503543
1219,8.012141023353633
1220,6.558354594019519
1221,9.365239188964187
1222,7.469900584782098
1223,8.245688750481374
1224,6.049834757922693
1225,17.969974684335302
1226,17.65702962629799
1227,23.96293473679406
1228,30.751915197682724
1229,43.78549671033867
1230,10.67505130923132
1231,8.528674212448529
1232,9.585478587638407
1233,49.80976179276469
1234,37.9346226224939
1235,32.59922952728376
1236,35.05852838527328
1237,33.76473742535014
1238,34.050739524046804
1239,38.97946816060717
1240,22.507409259580182
1241,9.415491026908594
1242,9.846644237605473
1243,35.855348506348356
1244,31.999333655484094
1245,24.209042261095636
1246,20.78503471564196
1247,17.13192122727968
1248,9.866584337026897
1249,10.729753536626735
1250,10.440889414104252
1251,11.890278981185826
1252,8.949537093846955
1253,5.2365851696186265
1254,3.5120313760388413
1255,7.0804517266438864
1256,9.206332179159329
1257,8.69377357094627
1258,8.129166440320768
1259,7.610139505222004
1260,6.759305800340698
1261,10.038769229056111
1262,12.818009725695328
1263,9.224926098369568
1264,6.1716809885369655
1265,6.045605995290653
1266,10.699547295841057
1267,14.1455167763459
1268,10.388597081804646
1269,7.80761503832588
1270,12.490729969120844
1271,11.71119055981875
1272,6.976892382239603
1273,6.851257855728011
1274,7.634284432981166
1275,9.808916061838406
1276,7.026981563467546
1277,6.040184738386758
1278,4.89980927302842
1279,6.1662373606573295
1280,2.768559347788096
1281,3.6820776789494736
1282,4.269954512715694
1283,13.742687302102656
1284,17.515360330909488
1285,19.571893682997658
1286,24.821472192951866
1287,33.56481882734695
1288,14.803573102884851
1289,6.3246834567226085
1290,6.2772634540899155
1291,30.380180832320853
1292,30.34496937346039
1293,20.590956432303443
1294,18.65209564247617
1295,17.981385477191402
1296,13.269262861824151
1297,12.219417270968268
1298,12.022996284193635
1299,9.64001159817247
1300,6.348405239575088
1301,4.882241735089342
1302,3.6122522629423073
1303,6.805607808417408
1304,5.388911046078983
1305,4.593929853969245
1306,5.035938282083068
1307,5.052684467034985
1308,4.610947900414865
1309,4.448986061372983
1310,2.934314977379846
1311,4.139278139842757
1312,5.364845296888627
1313,5.39376234170018
1314,7.172043872231133
1315,6.260287925088894
1316,7.462178072140492
1317,11.057801288297892
1318,7.071183107377635
1319,7.89127223567727
1320,5.728214290472203
1321,4.271797960034416
1322,6.869869594724821
1323,10.624613507079687
1324,12.576703084136158
1325,15.59369830905591
1326,15.075420585352731
1327,11.272050577374998
1328,8.082936852523432
1329,5.312622805463715
1330,4.36351745826185
1331,2.822440147409592
1332,3.7578267981284834
1333,3.723486318884608
1334,3.85722047896056
1335,3.941731018417456
1336,4.573172385162614
1337,1.7046886216222081
1338,2.4698385897882185
1339,2.0047373176979804
1340,2.3524410591490215
1341,6.328114957700771
1342,7.446006933759247
1343,6.3165311535961735
1344,6.503818063190915
1345,3.8303172535935963
1346,5.087022906918615
1347,3.99331460320593
1348,5.8525874304413525
1349,4.079187037366383
1350,5.516593018652596
1351,5.5176289548440085
1352,6.455125770412343
1353,3.7027019344002396
1354,6.11060603175266
1355,3.8287183621795458
1356,5.560989337735281
1357,5.39115631654787
1358,2.868343787010265
1359,6.282887949868501
1360,5.9363379590798395
1361,8.20870684827172
1362,5.929601449490724
1363,6.622735231204762
1364,3.5598445024703897
1365,5.608111062052691
1366,4.470305380311823
1367,7.063573798442116
1368,8.959117210220429
1369,8.214367167853526
1370,8.833172968476093
1371,5.861921302310132
1372,4.062734017241016
1373,3.5904254002936193
1374,5.875123846949308
1375,6.934920525184799
1376,6.205489682944554
1377,5.146874459276596
1378,4.890324469747632
1379,3.0808910052205576
1380,5.346584175762407
1381,5.802690566872878
1382,7.585602635115348
1383,6.804879077671555
1384,5.645140354952517
1385,4.298113333720347
1386,3.221630370669402
1387,2.3499715639495187
1388,3.764082199926655
1389,7.010245314611575
1390,6.415181702569745
1391,6.118661230340692
1392,7.4494658505344855
1393,4.30397407097994
1394,4.338774389183852
1395,4.935225576008903
1396,11.323597644006506
1397,14.346053986013455
1398,16.447741381324825
1399,24.024620141392518
1400,31.336055513607867
1401,34.098247367277665
1402,36.81265547129414
1403,39.16796470707614
1404,31.80466067501242
1405,27.96043488892035
1406,22.584944308638107
1407,15.7801866156691
1408,10.063170994895172
1409,7.064541425561835
1410,11.898574641091233
1411,18.148968625053364
1412,23.42078911113941
1413,26.293326472471996
1414,26.516576978824418
1415,22.294166584538807
1416,14.029728563605753
1417,6.022810919647492
1418,13.635096464472278
1419,23.291020778476657
1420,29.577001166884124
1421,29.522605275793286
1422,23.031181053150217
1423,19.973881227311974
1424,18.544863431781465
1425,17.837723809809457
1426,15.563078313522817
1427,15.035797777791023
1428,14.502851584122112
1429,13.353932730654568
1430,11.837601150166474
1431,9.849074001201664
1432,12.02488917706166
1433,14.135946663183901
1434,16.85140429209796
1435,14.51709563248527
1436,11.377646298315621
1437,9.332540710332216
1438,6.978625804149199
1439,10.866920567432206
1440,14.743784774166324
1441,19.59332119259369
1442,24.334504864339294
1443,32.62984867911508
1444,27.47212699794502
1445,22.646088819485563
1446,17.335186715034563
1447,27.335047285280496
1448,22.389680994008252
1449,32.77237632575229
1450,27.245224070508705
1451,22.161335825650717
1452,26.55363636876483
1453,15.011643962444328
1454,14.564069673616496
1455,22.057163168378207
1456,14.03457989095782
1457,31.021164300781205
1458,22.385773619408983
1459,31.63876010078668
1460,32.37218659698627
1461,9.061830389170337
1462,22.04675405751067
1463,30.4452806571683
1464,18.254184415042527
1465,8.053599816446912
1466,11.303987483460183
1467,10.697232780276535
1468,32.39037099167258
1469,47.22279630325115
1470,28.238946250699843
1471,11.432030152284433
1472,19.631458773907944
1473,8.397539044439316
1474,15.840180279748589
1475,23.162262724215744
1476,19.341888910624306
1477,13.826577833704091
1478,25.33997417196413
1479,26.15181564497184
1480,19.798372657996783
1481,25.714820719372856
1482,15.06338141286529
1483,25.58870758188292
1484,23.28209556734521
1485,36.990623249630254
1486,28.467435529157427
1487,8.123526254951846
1488,46.11570492747024
1489,43.1959014419625
1490,9.010089592386912
1491,63.710153916182186
1492,14.538159881185791
1493,3.8433527035974735
1494,24.26581262361394
1495,20.696066461522406
1496,7.362369518542906
1497,16.914463136696924
1498,13.865093519190625
1499,3.0986786992022526
1500,
1501,31.575257996540422
1502,43.47919654847715
1503,25.810968439891067
1504,3.2175320518740422
1505,13.175272135557648
1506,31.459085175003423
1507,41.16764024412194
1508,38.340690730224345
1509,35.648063886421774
1510,17.899250393590155
1511,32.04619334714724
1512,14.987328733199426
1513,11.701223447454323
1514,7.012018062837001
1515,22.29738002083843
1516,19.954816795276344
1517,12.002152591805894
1518,12.722116574464607
1519,11.250941184136519
1520,9.817486410748689
1521,11.847726085303355
1522,8.514226207683887
1523,7.251593178299444
1524,6.223059820392507
1525,5.497178505054035
1526,3.621335764914977
1527,4.223607315259153
1528,5.685941857901339
1529,4.55053453978481
1530,2.4942695745780585
1531,3.503050773679726
1532,3.987913073705922
1533,5.80023180066067
1534,6.459925909535063
1535,7.463460549701987
1536,7.6779771743143295
1537,10.28824078329288
1538,9.492366926602221
1539,3.180091076134295
1540,3.3252328056666087
1541,4.313468014102257
1542,9.19806659789218
1543,7.774529678184415
1544,6.966224239816299
1545,5.8163210087185915
1546,11.80351110537744
1547,11.82287636557874
1548,21.41352540459414
1549,17.820373074690767
1550,21.844726215349215
1551,13.229165717436024
1552,16.099944117142503
1553,14.160321126995091
1554,26.722706414045735
1555,22.339111413407988
1556,31.884602196243453
1557,29.876949409756048
1558,20.993034098707078
1559,24.243151526652213
1560,27.490240565966662
1561,16.150738316334873
1562,9.27751456082541
1563,31.780815892163442
1564,25.178425968776775
1565,17.016185072556034
1566,24.81714423838937
1567,21.492105396619728
1568,15.89614652213005
1569,13.492342863506341
1570,11.498772295738759
1571,3.7074211145878424
1572,3.995168537228092
1573,3.274750854470848
1574,3.1853454015122624
1575,1.7389632266648354
1576,3.7525278523711316
1577,4.469718281286544
1578,6.1837145607076645
1579,4.8425422657592065
1580,4.1298733474419
1581,11.147073472915007
1582,8.382627426317011
1583,11.630805398872656
1584,2.671966982460491
1585,11.143414976351886
1586,14.104250128055648
1587,13.599683643823912
1588,27.75637025362389
1589,2.0601682429898336
1590,
1591,4.517410312854885
1592,
1593,2.448727458689087
1594,17.961302581226754
1595,12.749635219527402
1596,14.106084138676097
1597,7.881479247486757
1598,
1599,16.897857421383414
1600,8.91505426143191
1601,3.811793287916995
1602,4.485307444683106
1603,4.925641171826272
1604,8.035620364272157
1605,5.195328375833454
1606,16.94126854166509
1607,23.699348675722664
1608,41.87958016389679
1609,
1610,40.26876192119808
1611,81.53775329740692
1612,
1613,52.48868517329223
1614,20.217807850042743
1615,5.4422507945271175
1616,21.364773264721777
1617,26.80087592781137
1618,27.85008585889423
1619,16.331136281149817
1620,
1621,
1622,
1623,
1624,
1625,
1626,7.964723543401404
1627,17.864233408736634
1628,
1629,
1630,
1631,
1632,
1633,
1634,
1635,
1636,
1637,
1638,
1639,
1640,
1641,
1642,
1643,2.548252963076496
1644,61.85100638619861
1645,3.447022178789013
1646,33.6601547084172
1647,6.012439394863183
1648,88.88191157392838
1649,13.918153544215247
1650,54.79086798980512
1651,
1652,34.61585124422986
1653,
1654,52.47620780066089
1655,22.180328693403105
1656,6.271168204520506
1657,
1658,
1659,
1660,
1661,
1662,11.326300390401585
